strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
baseline_full_liquidity_detail_vol_position,2025-05-29,2025-05-28,2048.17393684986,217456.00000000003,219504.1739368499,0.4390083478736998,5,0.9906690888828424,3,175253.39,5,3,221115.78890184985,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-30,2025-05-29,2048.17393684986,204896.25,206944.42393684987,0.4138888478736997,5,0.990102782680074,5,213882.97,5,0,215931.14393684987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-03,2025-05-30,2048.17393684986,210963.81,213011.9839368499,0.4260239678736997,5,0.9903847009027572,5,206765.43,5,0,208813.60393684983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-04,2025-06-03,2048.17393684986,212053.31,214101.4839368499,0.4282029678736997,5,0.9904336303551544,5,213142.45,5,0,215190.62393684988,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-05,2025-06-04,1468.111266849868,220188.64,221656.75126684987,0.4433135025336997,5,0.9933766453831924,4,135576.9,5,2,214474.6339368499,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-06,2025-06-05,756.6056193498662,213945.01,214701.61561934988,0.4294032312386998,5,0.9964760133864512,4,189499.86,5,2,216655.50126684987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-09,2025-06-06,756.6056193498662,216865.51,217622.11561934988,0.4352442312386997,5,0.996523305468304,5,217294.6,5,0,218051.20561934987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-10,2025-06-09,756.6056193498662,217944.27,218700.87561934988,0.4374017512386998,5,0.9965404545491316,5,216844.99,5,0,217601.59561934983,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-11,2025-06-10,756.6056193498662,220058.26,220814.86561934985,0.4416297312386997,5,0.9965735748033644,5,219645.86,5,0,220402.46561934985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-12,2025-06-11,982.3722943498578,218187.52,219169.89229434985,0.4383397845886997,5,0.9955177589217844,4,148497.68,5,2,216973.3856193499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-13,2025-06-12,1859.2679043498536,216824.0,218683.26790434984,0.4373665358086997,5,0.9914978959196682,3,174175.0,5,4,218043.89229434985,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-16,2025-06-13,1859.2679043498536,239698.0,241557.26790434984,0.4831145358086997,5,0.9923029933212936,5,222039.0,5,0,223898.26790434984,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-17,2025-06-16,1859.2679043498536,247354.0,249213.26790434984,0.4984265358086997,5,0.9925394505678428,5,240624.0,5,0,242483.26790434984,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-18,2025-06-17,1859.2679043498536,257601.0,259460.26790434984,0.5189205358086997,5,0.9928340939467646,5,245959.0,5,0,247818.26790434984,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-19,2025-06-18,12424.50955934984,231450.7,243875.20955934987,0.4877504191186997,5,0.9490538231343838,4,142013.0,5,2,262772.26790434984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-20,2025-06-19,1849.7075593498448,244136.56,245986.26755934983,0.4919725351186996,5,0.9924804438162242,4,205211.7,5,2,238236.20955934987,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-23,2025-06-20,1849.7075593498448,242243.62,244093.32755934983,0.4881866551186996,5,0.9924221297737028,5,243289.4,5,0,245139.10755934985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-24,2025-06-23,1849.7075593498448,247162.74,249012.44755934985,0.4980248951186996,5,0.9925718269207848,5,242230.14,5,0,244079.84755934984,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-25,2025-06-24,1849.7075593498448,243818.3,245668.00755934985,0.4913360151186996,5,0.9924707023200692,5,247590.74,5,0,249440.44755934985,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-26,2025-06-25,1770.2409593498378,242432.18,244202.42095934984,0.4884048419186996,5,0.9927509278884482,4,181895.94,5,2,244195.64755934983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-27,2025-06-26,26102.768699349843,211955.32,238058.0886993498,0.4761161773986996,4,0.8903512632485437,3,204291.64,5,3,243441.88095934983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-06-30,2025-06-27,668.9776518498438,235905.91,236574.88765184983,0.4731497753036997,5,0.9971722372628394,4,208639.8,5,1,234742.56869934985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-01,2025-06-30,668.9776518498438,232946.75,233615.72765184983,0.4672314553036997,5,0.9971364186025744,5,235440.28000000003,5,0,236109.25765184988,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-02,2025-07-01,668.9776518498438,232540.78000000003,233209.75765184988,0.4664195153036997,5,0.9971314336990628,5,232869.67999999996,5,0,233538.65765184985,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-03,2025-07-02,2377.192531849825,231075.43,233452.62253184983,0.4669052450636997,5,0.9898172378358032,4,124888.1,5,2,233121.2376518498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-04,2025-07-03,675.1425318498295,233456.68,234131.82253184984,0.4682636450636996,5,0.9971163999641356,4,201137.46999999997,5,2,233386.6625318498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-07,2025-07-04,675.1425318498295,237581.69,238256.83253184985,0.4765136650636996,5,0.9971663245722048,5,237233.36,5,0,237908.5025318498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-08,2025-07-07,675.1425318498295,236164.25,236839.39253184985,0.4736787850636996,5,0.9971493655483894,5,238178.69,5,0,238853.83253184985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-09,2025-07-08,675.1425318498295,236394.82,237069.96253184983,0.4741399250636997,5,0.9971521380244064,5,235996.33,5,0,236671.4725318498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-10,2025-07-09,1239.9404368498217,231710.98,232950.92043684985,0.4659018408736996,5,0.9946772460288006,4,178455.0,5,2,235949.64253184985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-11,2025-07-10,13197.325666849822,227005.38,240202.70566684983,0.4804054113336996,4,0.9450575478314808,4,222205.76,5,1,235412.06043684983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-14,2025-07-11,1455.429671849819,232510.66,233966.08967184983,0.4679321793436996,5,0.993779313600996,3,198879.72,5,3,237586.94566684985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-15,2025-07-14,1455.429671849819,231797.20000000004,233252.62967184983,0.4665052593436997,5,0.9937602861159706,5,233028.54,5,0,234483.96967184983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-16,2025-07-15,1455.429671849819,231300.48,232755.90967184983,0.4655118193436997,5,0.9937469700601728,5,231731.22,5,0,233186.64967184985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-17,2025-07-16,9221.179171849812,232512.42,241733.59917184975,0.4834671983436995,5,0.9618539615368304,4,123191.8,5,2,232775.2296718498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-18,2025-07-17,684.4061718498124,240605.86,241290.2661718498,0.4825805323436996,5,0.9971635566460756,4,203510.82,5,2,243671.9991718498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-21,2025-07-18,684.4061718498124,240118.56,240802.9661718498,0.4816059323436996,5,0.9971578166883484,5,242835.82,5,0,243520.22617184985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-22,2025-07-21,684.4061718498124,240037.48,240721.8861718498,0.4814437723436995,5,0.9971568593835244,5,240119.78,5,0,240804.1861718498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-23,2025-07-22,684.4061718498124,239714.58,240398.9861718498,0.4807979723436996,5,0.9971530405233884,5,238823.62,5,0,239508.0261718498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-24,2025-07-23,26693.89110184981,213090.34,239784.2311018498,0.4795684622036996,5,0.8886753687713875,4,181101.46,5,2,241008.6261718498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-25,2025-07-24,26693.89110184981,211659.94,238353.83110184985,0.4767076622036996,5,0.888007291603199,5,212328.32,5,0,239022.21110184985,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-28,2025-07-25,2554.155034349817,237676.85,240231.00503434983,0.4804620100686996,5,0.9893679209559788,3,176036.0,5,4,238379.83110184985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-29,2025-07-28,2554.155034349817,248404.6,250958.75503434983,0.5019175100686997,5,0.9898224111209022,5,238323.85,5,0,240878.00503434983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-30,2025-07-29,2554.155034349817,243562.7,246116.85503434984,0.4922337100686996,5,0.9896221856321326,5,244373.55,5,0,246927.7050343498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-07-31,2025-07-30,1139.0687393497938,243016.01,244155.0787393498,0.4883101574786996,5,0.9953346506440448,4,128690.55,5,2,250644.7050343498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-01,2025-07-31,2596.554439349791,240331.84,242928.3944393498,0.4858567888786996,5,0.9893114411539156,4,205888.66,5,2,243859.7287393498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-04,2025-08-01,2596.554439349791,240984.08,243580.6344393498,0.4871612688786996,5,0.9893400620893928,5,239512.93,5,0,242109.4844393498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-05,2025-08-04,2596.554439349791,241488.74,244085.29443934985,0.4881705888786996,5,0.989362102107323,5,241248.63,5,0,243845.1844393498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-06,2025-08-05,2596.554439349791,242317.83,244914.3844393498,0.4898287688786996,5,0.9893981137723138,5,241615.74,5,0,244212.29443934985,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-07,2025-08-06,159.8156893497944,243553.27,243713.0856893498,0.4874261713786996,5,0.9993442465803684,4,209228.1,5,2,245124.65443934975,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-08,2025-08-07,159.8156893497944,244179.18,244338.99568934977,0.4886779913786995,5,0.9993459263884632,5,242637.95999999996,5,0,242797.77568934977,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-11,2025-08-08,10320.5419918498,236580.98,246901.52199184985,0.4938030439836996,5,0.9581997635794628,3,188227.35,5,4,244067.9156893498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-12,2025-08-11,10320.5419918498,236997.84000000003,247318.38199184983,0.4946367639836996,5,0.9582702187005658,5,237268.4,5,0,247588.9419918498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-13,2025-08-12,10320.5419918498,226066.59000000003,236387.13199184983,0.4727742639836996,5,0.95634050844948,5,225856.05999999997,5,0,236176.60199184975,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-14,2025-08-13,712.6781093497848,249476.56,250189.2381093498,0.5003784762186996,5,0.9971514437841714,4,106513.85,5,2,236372.90199184985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-15,2025-08-14,1365.720284349787,255962.1,257327.8202843498,0.5146556405686996,5,0.9946926831197628,4,220261.73,5,2,257366.50810934984,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-18,2025-08-15,1365.720284349787,279620.11,280985.8302843498,0.5619716605686996,5,0.9951395403712432,5,263194.01,5,0,264559.7302843498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-19,2025-08-18,1365.720284349787,304923.77,306289.4902843498,0.6125789805686996,5,0.9955410801621632,5,301025.31,5,0,302391.0302843498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-20,2025-08-19,1365.720284349787,290900.6,292266.3202843498,0.5845326405686996,5,0.9953271376495894,5,297174.91000000003,5,0,298540.63028434984,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-21,2025-08-20,1.6724783497847966,285097.35,285099.02247834974,0.5701980449566995,5,0.9999941336931456,4,250356.85,5,2,296167.5702843498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-22,2025-08-21,1.6724783497847966,296422.94,296424.61247834977,0.5928492249566996,5,0.9999943578290084,5,287349.39,5,0,287351.0624783498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-25,2025-08-22,24679.19456834978,291650.74,316329.9345683498,0.6326598691366996,4,0.92198274057741,3,260898.48,5,3,305635.1324783497,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-26,2025-08-25,11056.09490084978,319448.12,330504.2149008498,0.6610084298016996,5,0.9665477945442644,4,295602.80000000005,5,1,320281.99456834985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-27,2025-08-26,11056.09490084978,311097.92000000004,322154.01490084984,0.6443080298016997,5,0.9656807167085824,5,322815.70999999996,5,0,333871.80490084976,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-28,2025-08-27,594.1149008497887,343683.32999999996,344277.4449008497,0.6885548898016994,5,0.9982743136105798,4,114263.72,5,2,321559.8149008498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-08-29,2025-08-28,31588.851400849788,300107.49,331696.34140084975,0.6633926828016995,4,0.9047657527139404,4,306741.74,5,1,338353.85490084975,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-01,2025-08-29,31588.851400849788,312069.47,343658.32140084973,0.6873166428016995,4,0.9080806445422752,4,311349.94,5,0,342938.7914008498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-02,2025-09-01,9814.532900849788,317224.83,327039.3629008498,0.6540787258016996,5,0.969989750426999,4,308552.41000000003,5,1,340141.2614008498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-03,2025-09-02,9814.532900849788,312304.32,322118.8529008498,0.6442377058016996,5,0.969531330400364,5,317132.42000000004,5,0,326946.9529008498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-04,2025-09-03,16290.59908584979,280405.86,296696.45908584975,0.5933929181716995,5,0.9450933821858116,4,266319.38,5,2,320972.33290084975,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-05,2025-09-04,16290.59908584979,289667.82,305958.4190858498,0.6119168381716995,5,0.946755512940212,5,281958.0,5,0,298248.59908584977,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-08,2025-09-05,35039.57679834979,279742.28,314781.8567983498,0.6295637135966996,4,0.8886861614111506,4,267906.88,5,1,302960.52908584976,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-09,2025-09-08,22723.82213584979,283155.28,305879.1021358498,0.6117582042716997,4,0.9257097919499008,3,261852.0,5,2,311218.8267983498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-10,2025-09-09,4129.887135849793,304782.22,308912.1071358498,0.6178242142716995,5,0.9866308667078768,4,285832.92,5,1,308556.7421358498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-11,2025-09-10,2226.382153349812,325501.8,327728.1821533498,0.6554563643066996,5,0.9932066197703192,4,99751.9,5,2,309881.7871358498,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-12,2025-09-11,2226.382153349812,332853.43,335079.8121533498,0.6701596243066996,5,0.9933556661052116,5,322747.06,5,0,324973.4421533498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-15,2025-09-12,2226.382153349812,326592.68,328819.0621533498,0.6576381243066997,5,0.9932291572794782,5,325299.27,5,0,327525.65215334983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-16,2025-09-15,6149.646903349814,322411.72000000003,328561.3669033499,0.6571227338066997,5,0.98128311018027,4,304842.44,5,2,328868.8221533498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-17,2025-09-16,6149.646903349814,327793.11,333942.7569033498,0.6678855138066996,5,0.9815847273934748,5,318648.71,5,0,324798.35690334986,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-18,2025-09-17,196.3704033498143,343442.62,343638.9904033498,0.6872779808066996,5,0.9994285561044184,4,286587.66000000003,5,2,326639.3069033498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-19,2025-09-18,196.3704033498143,349699.18,349895.5504033498,0.6997911008066996,5,0.9994387742195536,5,348198.97,5,0,348395.3404033498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-22,2025-09-19,196.3704033498143,370842.39,371038.76040334976,0.7420775208066995,5,0.9994707550145534,5,352703.87,5,0,352900.2404033498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-23,2025-09-22,173.77628834981442,373846.3,374020.0762883498,0.7480401525766996,5,0.9995353824584116,4,359181.37,5,2,386996.5604033498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-24,2025-09-23,2665.1070383498154,360064.79,362729.89703834977,0.7254597940766996,5,0.9926526402700464,4,342808.12,5,2,364021.8962883498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-25,2025-09-24,1466.520730849792,367256.29,368722.81073084986,0.7374456214616997,5,0.9960227013676126,4,104239.0,5,2,359438.72703834984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-26,2025-09-25,1466.520730849792,356075.60000000003,357542.1207308498,0.7150842414616996,5,0.995898327369508,5,363888.43999999994,5,0,365354.96073084977,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-29,2025-09-26,1466.520730849792,376577.86,378044.3807308498,0.7560887614616996,5,0.996120770984574,5,359020.97,5,0,360487.4907308498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-09-30,2025-09-29,3133.9199808497906,394813.64,397947.5599808498,0.7958951199616996,5,0.9921247915655004,4,361823.75,5,2,382538.2707308498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-10-09,2025-09-30,3133.9199808497906,400883.1,404017.01998084976,0.8080340399616995,5,0.992243099112512,5,409034.59,5,0,412168.50998084975,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-10-10,2025-10-09,8280.093730849789,376353.53,384633.62373084977,0.7692672474616995,5,0.9784727771572984,4,352795.55,5,2,397749.46998084977,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-10-13,2025-10-10,8280.093730849789,379578.02,387858.1137308498,0.7757162274616997,5,0.9786517454767087,5,354747.45,5,0,363027.5437308498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-10-14,2025-10-13,8280.093730849789,371376.17,379656.26373084984,0.7593125274616996,5,0.978190551501819,5,386324.76,5,0,394604.8537308498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
