strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
adaptive_market_style,2026-01-22,2026-01-21,182340.44800249996,420133.0,602473.4480025,1.204946896005,5,0.6973469144456913,5,430884.0,5,0,613224.4480025,5.0,0.7,2.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.970434198058107,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,19.946474057836955,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260121,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-23,2026-01-22,182340.44800249996,428214.0,610554.4480025,1.221108896005,5,0.7013526826328954,5,417786.0,5,0,600126.4480025,5.0,0.7,3.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9901467531043421,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,21.043542893898277,0.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260122,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-26,2026-01-23,182340.44800249996,422652.0,604992.4480025,1.209984896005,5,0.6986070675683104,5,429012.0,5,0,611352.4480025,5.0,0.7,2.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.111830429052512,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,21.564888934931776,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260123,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-27,2026-01-26,182340.44800249996,417237.0,599577.4480025,1.199154896005,5,0.6958850793838736,5,414890.0,5,0,597230.4480025,5.0,0.7,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.142556155311103,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,21.564293738720295,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260126,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-28,2026-01-27,182340.44800249996,416055.0,598395.4480025,1.196790896005,5,0.6952843665319155,5,418624.0,5,0,600964.4480025,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.004508717159974,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,20.52903922417621,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260127,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-29,2026-01-28,182340.44800249996,404226.0,586566.4480025,1.173132896005,5,0.6891393146958129,5,417067.0,5,0,599407.4480025,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.014310496116757,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,19.720527406328827,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260128,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-01-30,2026-01-29,182340.44800249996,401088.0,583428.4480025,1.166856896005,5,0.6874673344661475,5,401423.0,5,0,583763.4480025,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0846766899746956,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,18.408606415660255,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260129,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-02,2026-01-30,182340.44800249996,396053.0,578393.4480025,1.156786896005,5,0.6847466916642668,5,402116.0,5,0,584456.4480025,5.0,0.7,5.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9401029259199565,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,17.9401479631995,1.0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260130,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-03,2026-02-02,350667.8427524999,233192.0,583859.8427525,1.167719685505,4,0.39939722331417615,1,87096.0,5,7,584176.4480025,5.0,0.5,1.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8555414563762246,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,17.233457550432195,1.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260202,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-04,2026-02-03,308729.6724524999,266334.22,575063.8924524998,1.1501277849049996,5,0.4631384851240667,3,141800.0,5,3,580760.8427525,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8457776643277187,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,16.371753987261425,0.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260203,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-05,2026-02-04,308729.6724524999,256324.46,565054.1324524999,1.1301082649049998,5,0.4536281486651146,5,261975.34,5,0,570705.0124524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8304013895100075,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,16.483164323611497,0.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260204,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-06,2026-02-05,308729.6724524999,251323.86,560053.5324525,1.120107064905,5,0.44874970951337695,5,250418.81,5,0,559148.4824524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7356145666638264,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,16.147960614910264,0.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260205,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-09,2026-02-06,308729.6724524999,261890.93,570620.6024524999,1.1412412049049998,5,0.4589580692922852,5,259186.34,5,0,567916.0124524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7375125127846801,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,15.628661490002125,0.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260206,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-10,2026-02-09,308729.6724524999,260126.71000000002,568856.3824524999,1.1377127649049998,5,0.4572801115081465,5,262183.4,5,0,570913.0724525,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7924516968256221,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,13.887991497815902,1.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260209,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-11,2026-02-10,308729.6724524999,254634.9,563364.5724524999,1.1267291449049999,5,0.451989550729993,5,257971.16,5,0,566700.8324524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7626367283255133,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,13.523955409373583,1.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260210,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-12,2026-02-11,308729.6724524999,259727.37,568457.0424525,1.136914084905,5,0.4568988518102539,5,255132.26,5,0,563861.9324524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7447794473208063,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,11.697037167406803,1.0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260211,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-13,2026-02-12,308729.6724524999,254462.78999999998,563192.4624524999,1.1263849249049998,5,0.4518220803096447,5,255748.96,5,0,564478.6324524999,5.0,0.5,0.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8160399724852667,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,9.620727149569676,1.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260212,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-24,2026-02-13,308729.6724524999,261106.51,569836.1824524999,1.1396723649049998,5,0.4582132866260475,5,259873.09,5,0,568602.7624524999,5.0,0.5,1.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7703067255737079,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,8.280343287907757,1.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260213,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-25,2026-02-24,299547.79120249994,272342.94,571890.7312024999,1.1437814624049998,5,0.4762149920271509,2,129815.04000000001,5,1,568969.7124524999,5.0,0.5,1.0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8633354968324773,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,8.574709084475462,1.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260224,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-26,2026-02-25,186130.39049750002,406800.0,592930.3904975001,1.1858607809950001,5,0.6860839088694259,0,0.0,5,10,572646.7312024999,5.0,0.7,0.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9717081756487972,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.823013321137545,1.0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260225,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-02-27,2026-02-26,186130.39049750002,423469.0,609599.3904975001,1.2191987809950002,5,0.6946676893072395,5,405732.0,5,0,591862.3904975001,5.0,0.5,2.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0026944802147273,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.78295984862954,0.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260226,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-03-02,2026-02-27,186130.39049750002,430373.0,616503.3904975001,1.233006780995,5,0.6980869961683449,5,428323.0,5,0,614453.3904975001,5.0,0.5,1.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9867114034923488,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,9.312630882950435,0.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260227,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
adaptive_market_style,2026-03-03,2026-03-02,186130.39049750002,412925.0,599055.3904975001,1.1981107809950002,5,0.6892935220181834,5,435771.0,5,0,621901.3904975001,5.0,0.5,2.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.201198035417065,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,9.661120299018316,0.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260302,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,,,56.0,
adaptive_market_style,2026-03-04,2026-03-03,186130.39049750002,404776.0,590906.3904975001,1.181812780995,5,0.6850086689013604,5,401682.0,5,0,587812.3904975001,5.0,0.5,3.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.248317196065012,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,11.03578240887775,0.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260303,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0,,,34.0,
adaptive_market_style,2026-03-05,2026-03-04,186130.39049750002,406812.0,592942.3904975001,1.1858847809950002,5,0.6860902619201674,5,411606.0,5,0,597736.3904975001,5.0,0.5,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9541172748809058,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,11.110127271897376,1.0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260304,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,,,46.0,
adaptive_market_style,2026-03-06,2026-03-05,186130.39049750002,407766.0,593896.3904975001,1.1877927809950002,5,0.6865945079383614,5,402731.0,5,0,588861.3904975001,5.0,0.7,4.0,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9752605813573314,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,10.85923108522998,1.0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260305,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,,,38.0,
