order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
402,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.4843148,2700,36407.6499600,227.6499600,27.305737,0,0,27.305737,-36434.9556970,298496.236622255,262061.280925255,0,2700,105719.00,141899.00,404215.236622255,403960.280925255,True,0.4000,c0.00075_s0.002
403,2025-07-29,3,2025-07-28,000657,BUY,18.3,18.3366,700,12835.6200,25.6200,9.626715,0,0,9.626715,-12845.246715,262061.280925255,249216.03421025502,0,700,141899.00,154709.00,403960.280925255,403925.03421025502,True,0.4000,c0.00075_s0.002
404,2025-07-31,1,2025-07-30,300502,SELL,199.0,278.4042756,100,27840.4275600,7940.4275600,20.880321,0,0,20.880321,27819.5472390,249216.034209785,277035.581448785,100,0,152738.00,132838.00,401954.034209785,409873.581448785,True,0.4000,c0.00075_s0.002
405,2025-07-31,2,2025-07-30,600584,BUY,35.5,35.5957494,800,28476.5995200,76.5995200,21.357450,0,0,21.357450,-28497.9569700,277035.581448785,248537.62447878497,0,800,132838.00,161238.00,409873.581448785,409775.62447878497,True,0.4000,c0.00075_s0.002
406,2025-08-01,1,2025-07-31,601689,SELL,46.04,46.2594956,600,27755.6973600,131.6973600,20.816773,0,0,20.816773,27734.8805870,248537.624479475,276272.505066475,600,0,159836.00,132212.00,408373.624479475,408484.505066475,True,0.4000,c0.00075_s0.002
407,2025-08-01,2,2025-07-31,000333,BUY,70.2,70.7820816,400,28312.8326400,232.8326400,21.234624,0,0,21.234624,-28334.0672640,276272.505066475,247938.437802475,0,400,132212.00,160292.00,408484.505066475,408230.437802475,True,0.4000,c0.00075_s0.002
408,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.5005846,2000,57001.1692000,1.1692000,42.750877,0,0,42.750877,56958.4183230,247938.437801975,304896.856124975,2000,0,158252.00,101252.00,406190.437801975,406148.856124975,True,0.4000,c0.00075_s0.002
409,2025-08-04,2,2025-08-01,300661,BUY,74.36,74.67495179999999,800,59739.96143999999200,251.96143999999200,44.804971,0,0,44.804971,-59784.76641099999200,304896.856124975,245112.08971397503,0,800,101252.00,160740.00,406148.856124975,405852.08971397503,True,0.4000,c0.00075_s0.002
410,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.0796882,2700,35315.1581400,80.1581400,26.486369,0,0,26.486369,35288.6717710,245112.08971399502,280400.761484995,2700,0,163173.00,127938.00,408285.08971399502,408338.761484995,True,0.4000,c0.00075_s0.002
411,2025-08-12,2,2025-08-11,000657,SELL,16.82,16.786360000000002,700,11750.452000000001400,23.547999999998600,8.812839,0,0,8.812839,11741.639161000001400,280400.761484995,292142.40064599505,700,0,127938.00,116164.00,408338.761484995,408306.40064599505,True,0.4000,c0.00075_s0.002
412,2025-08-12,3,2025-08-11,300762,BUY,27.2,27.2544,500,13627.2000,27.2000,10.220400,0,0,10.220400,-13637.420400,292142.40064599505,278504.98024599504,0,500,116164.00,129764.00,408306.40064599505,408268.98024599504,True,0.4000,c0.00075_s0.002
413,2025-08-12,4,2025-08-11,600941,BUY,109.09,114.370785,200,22874.157000,1056.157000,17.155618,0,0,17.155618,-22891.312618,278504.98024599504,255613.66762799505,0,200,129764.00,151582.00,408268.98024599504,407195.66762799505,True,0.4000,c0.00075_s0.002
414,2025-08-14,1,2025-08-13,600584,SELL,35.65,35.6034504,800,28482.7603200,37.2396800,21.362070,0,0,21.362070,28461.3982500,255613.66762864005,284075.06587864005,800,0,152971.00,124451.00,408584.66762864005,408526.06587864005,True,0.4000,c0.00075_s0.002
415,2025-08-14,2,2025-08-13,600410,BUY,16.12,16.152240000000003,2300,37150.152000000006900,74.152000000006900,27.862614,0,0,27.862614,-37178.014614000006900,284075.06587864005,246897.05126464003,0,2300,124451.00,161527.00,408526.06587864005,408424.05126464003,True,0.4000,c0.00075_s0.002
416,2025-08-15,1,2025-08-14,000333,SELL,72.33,72.6386316,400,29055.4526400,123.4526400,21.791589,0,0,21.791589,29033.6610510,246897.05126440004,275930.7123154,400,0,165454.00,136522.00,412351.05126440004,412452.7123154,True,0.4000,c0.00075_s0.002
417,2025-08-15,2,2025-08-14,600967,BUY,27.45,27.5049,1000,27504.9000,54.9000,20.628675,0,0,20.628675,-27525.528675,275930.7123154,248405.1836404,0,1000,136522.00,163972.00,412452.7123154,412377.1836404,True,0.4000,c0.00075_s0.002
418,2025-08-18,1,2025-08-15,300661,SELL,76.5,76.5173586,800,61213.8868800,13.8868800,45.910415,0,0,45.910415,61167.9764650,248405.18363992003,309573.16010492004,800,0,166377.00,105177.00,414782.18363992003,414750.16010492004,True,0.4000,c0.00075_s0.002
419,2025-08-18,2,2025-08-15,002104,BUY,29.58,29.639159999999997,2000,59278.319999999994000,118.319999999994000,44.458740,0,0,44.458740,-59322.778739999994000,309573.16010492004,250250.38136492006,0,2000,105177.00,164337.00,414750.16010492004,414587.38136492006,True,0.4000,c0.00075_s0.002
420,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.15158,500,14575.79000,29.21000,10.931843,0,0,10.931843,14564.858157,250250.38136476005,264815.23952176,500,0,176269.00,161664.00,426519.38136476005,426479.23952176,True,0.4000,c0.00075_s0.002
421,2025-08-26,2,2025-08-25,600941,SELL,110.07,114.9375642,200,22987.5128400,973.5128400,17.240635,0,0,17.240635,22970.2722050,264815.23952176,287785.51172676,200,0,161664.00,139650.00,426479.23952176,427435.51172676,True,0.4000,c0.00075_s0.002
422,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.750451,100,13775.045100,188.045100,10.331284,0,0,10.331284,-13785.376384,287785.51172676,274000.13534276,0,100,139650.00,153237.00,427435.51172676,427237.13534276,True,0.4000,c0.00075_s0.002
423,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.7454,700,15921.7800,31.7800,11.941335,0,0,11.941335,-15933.721335,274000.1353438051,258066.41400880506,0,700,154109.00,169999.00,428109.1353438051,428065.41400880506,True,0.4000,c0.00075_s0.002
424,2025-08-28,1,2025-08-27,600410,SELL,24.53,24.48094,2300,56306.16200,112.83800,42.229622,0,0,42.229622,56263.932378,258066.41400880506,314330.34638680506,2300,0,162543.00,106124.00,420609.41400880506,420454.34638680506,True,0.4000,c0.00075_s0.002
425,2025-08-28,2,2025-08-27,688012,BUY,206.4,308.3992674,200,61679.8534800,20399.8534800,46.259890,0,0,46.259890,-61726.1133700,314330.34638680506,252604.23301680505,0,200,106124.00,147404.00,420454.34638680506,400008.23301680505,True,0.4000,c0.00075_s0.002
426,2025-08-29,1,2025-08-28,600967,SELL,23.86,23.812279999999998,1000,23812.279999999998000,47.720000000002000,17.859210,0,0,17.859210,23794.420789999998000,252604.23301719507,276398.6538071951,1000,0,151246.00,127386.00,403850.23301719507,403784.6538071951,True,0.4000,c0.00075_s0.002
427,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.4969,2000,52993.8000,106.2000,39.745350,0,0,39.745350,52954.054650,276398.6538071951,329352.7084571951,2000,0,128350.00,75250.0,404748.6538071951,404602.7084571951,True,0.4000,c0.00075_s0.002
428,2025-09-01,2,2025-08-29,002594,BUY,108.5,108.717,500,54358.500,108.500,40.768875,0,0,40.768875,-54399.268875,329352.7084571951,274953.4395821951,0,500,75250.0,129500.0,404602.7084571951,404453.4395821951,True,0.4000,c0.00075_s0.002
429,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.4003206,100,14440.0320600,140.0320600,10.830024,0,0,10.830024,14429.2020360,274953.4395821951,289382.64161819505,100,0,125285.00,110985.00,400238.4395821951,400367.64161819505,True,0.4000,c0.00075_s0.002
430,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.9696044,100,13396.9604400,176.9604400,10.047720,0,0,10.047720,-13407.0081600,289382.64161819505,275975.633458195,0,100,110985.00,124205.00,400367.64161819505,400180.633458195,True,0.4000,c0.00075_s0.002
431,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.83624,700,15285.36800,30.63200,11.464026,0,0,11.464026,15273.903974,275975.63345782005,291249.53743182006,700,0,121827.00,106511.00,397802.63345782005,397760.53743182006,True,0.4000,c0.00075_s0.002
432,2025-09-10,2,2025-09-09,002074,BUY,46.0,46.092,400,18436.800,36.800,13.827600,0,0,13.827600,-18450.627600,291249.53743182006,272798.90983182006,0,400,106511.00,124911.00,397760.53743182006,397709.90983182006,True,0.4000,c0.00075_s0.002
433,2025-09-10,3,2025-09-09,002460,BUY,46.45,46.5429,400,18617.1600,37.1600,13.962870,0,0,13.962870,-18631.122870,272798.90983182006,254167.78696182006,0,400,124911.00,143491.00,397709.90983182006,397658.78696182006,True,0.4000,c0.00075_s0.002
434,2025-09-11,1,2025-09-10,688012,SELL,206.0,306.57282560000004,200,61314.56512000000800,20114.56512000000800,45.985924,0,0,45.985924,61268.57919600000800,254167.78696182006,315436.3661578201,200,0,143534.00,102334.00,397701.78696182006,417770.3661578201,True,0.4000,c0.00075_s0.002
435,2025-09-11,2,2025-09-10,601138,BUY,55.8,56.2185126,1100,61840.3638600,460.3638600,46.380273,0,0,46.380273,-61886.7441330,315436.3661578201,253549.6220248201,0,1100,102334.00,163714.00,417770.3661578201,417263.6220248201,True,0.4000,c0.00075_s0.002
436,2025-09-15,1,2025-09-12,002594,SELL,106.0,105.788,500,52894.000,106.000,39.670500,0,0,39.670500,52854.329500,253549.62202508506,306403.9515250851,500,0,170492.00,117492.00,424041.62202508506,423895.9515250851,True,0.4000,c0.00075_s0.002
437,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.4082072,900,47167.3864800,241.3864800,35.375540,0,0,35.375540,-47202.7620200,306403.9515250851,259201.1895050851,0,900,117492.00,164418.00,423895.9515250851,423619.1895050851,True,0.4000,c0.00075_s0.002
438,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.481482,100,13848.148200,128.148200,10.386111,0,0,10.386111,13837.762089,259201.18950522508,273038.9515942251,100,0,195117.00,181397.00,454318.18950522508,454435.9515942251,True,0.4000,c0.00075_s0.002
439,2025-09-24,1,2025-09-23,002074,SELL,43.88,43.79224,400,17516.89600,35.10400,13.137672,0,0,13.137672,17503.758328,273038.9515940751,290542.7099220751,400,0,172079.00,154527.00,445117.9515940751,445069.7099220751,True,0.4000,c0.00075_s0.002
440,2025-09-24,2,2025-09-23,002460,SELL,52.6,52.4948,100,5249.4800,10.5200,3.937110,0,0,3.937110,5245.542890,290542.7099220751,295788.2528120751,400,300,154527.00,149267.00,445069.7099220751,445055.2528120751,True,0.4000,c0.00075_s0.002
441,2025-09-24,3,2025-09-23,002938,BUY,61.73,62.43963,200,12487.92600,141.92600,9.365945,0,0,9.365945,-12497.291945,295788.2528120751,283290.9608670751,0,200,149267.00,161613.00,445055.2528120751,444903.9608670751,True,0.4000,c0.00075_s0.002
442,2025-09-25,1,2025-09-24,002460,SELL,55.5,55.389,300,16616.700,33.300,12.462525,0,0,12.462525,16604.237475,283290.9608675751,299895.1983425751,300,0,166164.00,149514.00,449454.9608675751,449409.1983425751,True,0.4000,c0.00075_s0.002
443,2025-09-25,2,2025-09-24,601138,SELL,67.88,68.1160948,1100,74927.7042800,259.7042800,56.195778,0,0,56.195778,74871.5085020,299895.1983425751,374766.7068445751,1100,0,149514.00,74846.00,449409.1983425751,449612.7068445751,True,0.4000,c0.00075_s0.002
444,2025-09-25,3,2025-09-24,603501,BUY,148.65,149.6098224,300,44882.9467200,287.9467200,33.662210,0,0,33.662210,-44916.6089300,374766.7068445751,329850.09791457513,0,300,74846.00,119441.00,449612.7068445751,449291.09791457513,True,0.4000,c0.00075_s0.002
445,2025-09-25,4,2025-09-24,688008,BUY,133.15,133.6107882,200,26722.1576400,92.1576400,20.041618,0,0,20.041618,-26742.1992580,329850.09791457513,303107.8986565751,0,200,119441.00,146071.00,449291.09791457513,449178.8986565751,True,0.4000,c0.00075_s0.002
446,2025-09-26,1,2025-09-25,002460,BUY,55.51,55.62102,500,27810.51000,55.51000,20.857883,0,0,20.857883,-27831.367883,303107.8986560951,275276.5307730951,0,500,146029.00,173784.00,449136.8986560951,449060.5307730951,True,0.4000,c0.00075_s0.002
447,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.3226968,900,57890.4271200,65.4271200,43.417820,0,0,43.417820,57847.0093000,275276.5307735951,333123.54007359507,900,0,168571.00,110746.00,443847.5307735951,443869.54007359507,True,0.4000,c0.00075_s0.002
448,2025-09-29,2,2025-09-26,000977,BUY,72.04,72.22405979999999,900,65001.65381999999100,165.65381999999100,48.751240,0,0,48.751240,-65050.40505999999100,333123.54007359507,268073.1350135951,0,900,110746.00,175582.00,443869.54007359507,443655.1350135951,True,0.4000,c0.00075_s0.002
449,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.3453116,200,9869.0623200,73.0623200,7.401797,0,0,7.401797,9861.6605230,268073.1350128901,277934.7955358901,200,0,170970.00,161174.00,439043.1350128901,439108.7955358901,True,0.4000,c0.00075_s0.002
450,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3411812,500,12670.5906000,55.5906000,9.502943,0,0,9.502943,-12680.0935430,277934.7955358901,265254.7019928901,0,500,161174.00,173789.00,439108.7955358901,439043.7019928901,True,0.4000,c0.00075_s0.002
451,2025-10-17,1,2025-10-16,603501,SELL,132.62,132.9434802,300,39883.0440600,97.0440600,29.912283,0,0,29.912283,39853.1317770,265254.7019932001,305107.83377020014,300,0,173675.00,133889.00,438929.7019932001,438996.83377020014,True,0.4000,c0.00075_s0.002
452,2025-10-17,2,2025-10-16,688008,SELL,143.15,143.0719826,200,28614.3965200,15.6034800,21.460797,0,0,21.460797,28592.9357230,305107.83377020014,333700.7694932001,200,0,133889.00,105259.00,438996.83377020014,438959.7694932001,True,0.4000,c0.00075_s0.002
453,2025-10-17,3,2025-10-16,600036,BUY,41.88,43.0480242,900,38743.2217800,1051.2217800,29.057416,0,0,29.057416,-38772.2791960,333700.7694932001,294928.4902972001,0,900,105259.00,142951.00,438959.7694932001,437879.4902972001,True,0.4000,c0.00075_s0.002
454,2025-10-17,4,2025-10-16,601288,BUY,7.49,7.772513999999999,3500,27203.798999999996500,988.798999999996500,20.402849,0,0,20.402849,-27224.201848999996500,294928.4902972001,267704.2884482001,0,3500,142951.00,169166.00,437879.4902972001,436870.2884482001,True,0.4000,c0.00075_s0.002
455,2025-10-20,1,2025-10-17,002460,SELL,62.0,61.876,500,30938.000,62.000,23.203500,0,0,23.203500,30914.796500,267704.28844718006,298619.08494718006,500,0,166037.00,135037.00,433741.28844718006,433656.08494718006,True,0.4000,c0.00075_s0.002
456,2025-10-20,2,2025-10-17,600547,BUY,38.7,38.9563572,900,35060.7214800,230.7214800,26.295541,0,0,26.295541,-35087.0170210,298619.08494718006,263532.0679261801,0,900,135037.00,169867.00,433656.08494718006,433399.0679261801,True,0.4000,c0.00075_s0.002
457,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.07568780000001,900,58568.11902000000900,84.88097999999100,43.926089,0,0,43.926089,58524.19293100000900,263532.06792607007,322056.2608570701,900,0,169926.00,111273.00,433458.06792607007,433329.2608570701,True,0.4000,c0.00075_s0.002
458,2025-10-21,2,2025-10-20,000426,BUY,31.16,31.22232,1900,59322.40800,118.40800,44.491806,0,0,44.491806,-59366.899806,322056.2608570701,262689.3610510701,0,1900,111273.00,170477.00,433329.2608570701,433166.3610510701,True,0.4000,c0.00075_s0.002
459,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.589326800000002,500,11794.663400000001000,4.663400000001000,8.845998,0,0,8.845998,11785.817402000001000,262689.3610508051,274475.1784528051,500,0,167732.00,155942.00,430421.3610508051,430417.1784528051,True,0.4000,c0.00075_s0.002
460,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.241447799999996,900,38017.303019999996400,883.303019999996400,28.512977,0,0,28.512977,37988.790042999996400,274475.1784532551,312463.9684962551,900,0,158161.00,121027.00,432636.1784532551,433490.9684962551,True,0.4000,c0.00075_s0.002
461,2025-10-31,2,2025-10-30,601288,SELL,8.05,8.3202262,3500,29120.7917000,945.7917000,21.840594,0,0,21.840594,29098.9511060,312463.9684962551,341562.9196022551,3500,0,121027.00,92852.00,433490.9684962551,434414.9196022551,True,0.4000,c0.00075_s0.002
462,2025-10-31,3,2025-10-30,002466,BUY,55.63,55.741260000000004,600,33444.756000000002400,66.756000000002400,25.083567,0,0,25.083567,-33469.839567000002400,341562.9196022551,308093.0800352551,0,600,92852.00,126230.00,434414.9196022551,434323.0800352551,True,0.4000,c0.00075_s0.002
463,2025-11-03,1,2025-10-31,600547,SELL,35.6,35.528800000000004,900,31975.920000000003600,64.079999999996400,23.981940,0,0,23.981940,31951.938060000003600,308093.0800352151,340045.01809521514,900,0,121857.00,89817.00,429950.0800352151,429862.01809521514,True,0.4000,c0.00075_s0.002
464,2025-11-03,2,2025-10-31,002709,BUY,40.68,41.0341044,400,16413.6417600,141.6417600,12.310231,0,0,12.310231,-16425.9519910,340045.01809521514,323619.06610421516,0,400,89817.00,106089.00,429862.01809521514,429708.06610421516,True,0.4000,c0.00075_s0.002
465,2025-11-03,3,2025-10-31,601138,BUY,70.36,70.8876924,200,14177.5384800,105.5384800,10.633154,0,0,10.633154,-14188.1716340,323619.06610421516,309430.89447021513,0,200,106089.00,120161.00,429708.06610421516,429591.89447021513,True,0.4000,c0.00075_s0.002
466,2025-11-03,4,2025-10-31,601888,BUY,76.0,76.3925802,600,45835.5481200,235.5481200,34.376661,0,0,34.376661,-45869.9247810,309430.89447021513,263560.9696892151,0,600,120161.00,165761.00,429591.89447021513,429321.9696892151,True,0.4000,c0.00075_s0.002
467,2025-11-04,1,2025-11-03,000426,SELL,29.43,29.37114,1900,55805.16600,111.83400,41.853875,0,0,41.853875,55763.312125,263560.96968894516,319324.28181394516,1900,0,165175.00,109258.00,428735.96968894516,428582.28181394516,True,0.4000,c0.00075_s0.002
468,2025-11-04,2,2025-11-03,002812,BUY,48.5,48.597,1200,58316.400,116.400,43.737300,0,0,43.737300,-58360.137300,319324.28181394516,260964.14451394515,0,1200,109258.00,167458.00,428582.28181394516,428422.14451394515,True,0.4000,c0.00075_s0.002
469,2025-11-14,1,2025-11-13,002466,SELL,58.0,57.884,600,34730.400,69.600,26.047800,0,0,26.047800,34704.352200,260964.14451444516,295668.4967144452,600,0,195620.00,160820.00,456584.14451444516,456488.4967144452,True,0.4000,c0.00075_s0.002
470,2025-11-14,2,2025-11-13,300475,BUY,176.82,177.17364,100,17717.36400,35.36400,13.288023,0,0,13.288023,-17730.652023,295668.4967144452,277937.8446914452,0,100,160820.00,178502.00,456488.4967144452,456439.8446914452,True,0.4000,c0.00075_s0.002
471,2025-11-17,1,2025-11-14,002709,SELL,47.37,47.591626,400,19036.650400,88.650400,14.277488,0,0,14.277488,19022.372912,277937.8446914452,296960.21760344517,400,0,174108.00,155160.00,452045.8446914452,452120.21760344517,True,0.4000,c0.00075_s0.002
472,2025-11-17,2,2025-11-14,601138,SELL,64.39,64.6139132,200,12922.7826400,44.7826400,9.692087,0,0,9.692087,12913.0905530,296960.21760344517,309873.30815644516,200,0,155160.00,142282.00,452120.21760344517,452155.30815644516,True,0.4000,c0.00075_s0.002
473,2025-11-17,3,2025-11-14,601888,SELL,87.6,87.7009466,600,52620.5679600,60.5679600,39.465426,0,0,39.465426,52581.1025340,309873.30815644516,362454.41069044516,600,0,142282.00,89722.00,452155.30815644516,452176.41069044516,True,0.4000,c0.00075_s0.002
474,2025-11-17,4,2025-11-14,000833,BUY,24.18,24.4160346,1400,34182.4484400,330.4484400,25.636836,0,0,25.636836,-34208.0852760,362454.41069044516,328246.32541444513,0,1400,89722.00,123574.00,452176.41069044516,451820.32541444513,True,0.4000,c0.00075_s0.002
475,2025-11-17,5,2025-11-14,002407,BUY,38.38,38.654154,700,27057.907800,191.907800,20.293431,0,0,20.293431,-27078.201231,328246.32541444513,301168.1241834451,0,700,123574.00,150440.00,451820.32541444513,451608.1241834451,True,0.4000,c0.00075_s0.002
476,2025-11-17,6,2025-11-14,300827,BUY,45.34,45.581080199999995,500,22790.540099999997500,120.540099999997500,17.092905,0,0,17.092905,-22807.633004999997500,301168.1241834451,278360.4911784451,0,500,150440.00,173110.00,451608.1241834451,451470.4911784451,True,0.4000,c0.00075_s0.002
477,2025-11-18,1,2025-11-17,002812,BUY,62.0,62.124,100,6212.400,12.400,4.659300,0,0,4.659300,-6217.059300,278360.49117844016,272143.43187844014,1200,1300,174055.00,180255.00,452415.49117844016,452398.43187844014,True,0.4000,c0.00075_s0.002
478,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.45868,100,5945.86800,11.86800,4.459401,0,0,4.459401,-5950.327401,272143.43187844014,266193.1044774401,1300,1400,169832.00,175766.00,441975.43187844014,441959.1044774401,True,0.4000,c0.00075_s0.002
479,2025-11-20,1,2025-11-19,002812,SELL,62.05,61.9259,100,6192.5900,12.4100,4.644443,0,0,4.644443,6187.945557,266193.1044774401,272381.0500344401,1400,1300,181108.00,174903.00,447301.1044774401,447284.0500344401,True,0.4000,c0.00075_s0.002
480,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.682399999999994,1300,76287.119999999992200,152.880000000007800,57.215340,0,0,57.215340,76229.904659999992200,272381.0500349401,348610.9546949401,1300,0,161957.00,85517.00,434338.0500349401,434127.9546949401,True,0.4000,c0.00075_s0.002
481,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.70326,2400,88087.82400,175.82400,66.065868,0,0,66.065868,-88153.889868,348610.9546949401,260457.06482694013,0,2400,85517.00,173429.00,434127.9546949401,433886.06482694013,True,0.4000,c0.00075_s0.002
482,2025-11-28,1,2025-11-27,300475,SELL,132.54,132.27491999999998,100,13227.49199999999800,26.50800000000200,9.920619,0,0,9.920619,13217.57138099999800,260457.06482694013,273674.6362079401,100,0,160016.00,146762.00,420473.06482694013,420436.6362079401,True,0.4000,c0.00075_s0.002
483,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0240716,1400,28033.7002400,159.7002400,21.025275,0,0,21.025275,28012.6749650,273674.6362079401,301687.3111729401,1400,0,157233.00,129359.00,430907.6362079401,431046.3111729401,True,0.4000,c0.00075_s0.002
484,2025-12-01,2,2025-11-28,002407,SELL,34.57,34.6779052,700,24274.5336400,75.5336400,18.205900,0,0,18.205900,24256.3277400,301687.3111729401,325943.6389129401,700,0,129359.00,105160.00,431046.3111729401,431103.6389129401,True,0.4000,c0.00075_s0.002
485,2025-12-01,3,2025-11-28,300827,SELL,37.52,37.5689116,500,18784.4558000,24.4558000,14.088342,0,0,14.088342,18770.3674580,325943.6389129401,344714.00637094013,500,0,105160.00,86400.0,431103.6389129401,431114.00637094013,True,0.4000,c0.00075_s0.002
486,2025-12-01,4,2025-11-28,002241,BUY,30.1,30.374026800000003,1200,36448.832160000003600,328.832160000003600,27.336624,0,0,27.336624,-36476.168784000003600,344714.00637094013,308237.83758694015,0,1200,86400.0,122520.0,431114.00637094013,430757.83758694015,True,0.4000,c0.00075_s0.002
487,2025-12-01,5,2025-11-28,300058,BUY,10.51,10.53102,1300,13690.32600,27.32600,10.267745,0,0,10.267745,-13700.593745,308237.83758694015,294537.24384194013,0,1300,122520.0,136183.00,430757.83758694015,430720.24384194013,True,0.4000,c0.00075_s0.002
488,2025-12-02,1,2025-12-01,000063,BUY,47.77,47.86554,300,14359.66200,28.66200,10.769747,0,0,10.769747,-14370.431747,294537.2438420601,280166.8120950601,0,300,131132.00,145463.00,425669.2438420601,425629.8120950601,True,0.4000,c0.00075_s0.002
489,2025-12-02,2,2025-12-01,000988,BUY,73.4,73.6692444,300,22100.7733200,80.7733200,16.575580,0,0,16.575580,-22117.3489000,280166.8120950601,258049.46319506006,0,300,145463.00,167483.00,425629.8120950601,425532.46319506006,True,0.4000,c0.00075_s0.002
490,2025-12-05,1,2025-12-04,002240,SELL,30.04,29.97992,2400,71951.80800,144.19200,53.963856,0,0,53.963856,71897.844144,258049.46319557008,329947.3073395701,2400,0,154766.00,82670.00,412815.46319557008,412617.3073395701,True,0.4000,c0.00075_s0.002
491,2025-12-05,2,2025-12-04,000426,BUY,34.03,34.098060000000004,2400,81835.344000000009600,163.344000000009600,61.376508,0,0,61.376508,-81896.720508000009600,329947.3073395701,248050.58683157008,0,2400,82670.00,164342.00,412617.3073395701,412392.58683157008,True,0.4000,c0.00075_s0.002
492,2025-12-15,1,2025-12-12,002241,SELL,29.18,29.3281262,1200,35193.7514400,177.7514400,26.395314,0,0,26.395314,35167.3561260,248050.58683157008,283217.9429575701,1200,0,162843.00,127827.00,410893.58683157008,411044.9429575701,True,0.4000,c0.00075_s0.002
493,2025-12-15,2,2025-12-12,300058,SELL,8.7,8.682599999999999,1300,11287.379999999998700,22.620000000001300,8.465535,0,0,8.465535,11278.914464999998700,283217.9429575701,294496.85742257006,1300,0,127827.00,116517.00,411044.9429575701,411013.85742257006,True,0.4000,c0.00075_s0.002
494,2025-12-16,1,2025-12-15,000063,SELL,36.68,36.60664,300,10981.99200,22.00800,8.236494,0,0,8.236494,10973.755506,294496.8574229901,305470.6129289901,300,0,116187.00,105183.00,410683.8574229901,410653.6129289901,True,0.4000,c0.00075_s0.002
495,2025-12-16,2,2025-12-15,000988,SELL,74.85,74.8246508,300,22447.3952400,7.6047600,16.835546,0,0,16.835546,22430.5596940,305470.6129289901,327901.1726229901,300,0,105183.00,82728.00,410653.6129289901,410629.1726229901,True,0.4000,c0.00075_s0.002
496,2025-12-16,3,2025-12-15,300395,BUY,92.91,93.09582,200,18619.16400,37.16400,13.964373,0,0,13.964373,-18633.128373,327901.1726229901,309268.0442499901,0,200,82728.00,101310.00,410629.1726229901,410578.0442499901,True,0.4000,c0.00075_s0.002
497,2025-12-16,4,2025-12-15,600118,BUY,53.5,53.607,400,21442.800,42.800,16.082100,0,0,16.082100,-21458.882100,309268.0442499901,287809.1621499901,0,400,101310.00,122710.00,410578.0442499901,410519.1621499901,True,0.4000,c0.00075_s0.002
498,2025-12-16,5,2025-12-15,600879,BUY,16.51,16.543020000000002,1300,21505.926000000002600,42.926000000002600,16.129445,0,0,16.129445,-21522.055445000002600,287809.1621499901,266287.1067049901,0,1300,122710.00,144173.00,410519.1621499901,410460.1067049901,True,0.4000,c0.00075_s0.002
499,2025-12-17,1,2025-12-16,000657,BUY,26.17,26.222340000000003,800,20977.872000000002400,41.872000000002400,15.733404,0,0,15.733404,-20993.605404000002400,266287.1067050601,245293.5013010601,0,800,142452.00,163388.00,408739.1067050601,408681.5013010601,True,0.4000,c0.00075_s0.002
500,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.10166,2400,81843.98400,164.01600,61.382988,0,0,61.382988,81782.601012,245293.5013010601,327076.1023130601,2400,0,167960.00,85952.00,413253.5013010601,413028.1023130601,True,0.4000,c0.00075_s0.002
501,2025-12-19,2,2025-12-18,301205,BUY,180.01,180.37001999999998,400,72148.00799999999200,144.00799999999200,54.111006,0,0,54.111006,-72202.11900599999200,327076.1023130601,254873.9833070601,0,400,85952.00,157956.00,413028.1023130601,412829.9833070601,True,0.4000,c0.00075_s0.002
502,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.06744,200,21213.48800,42.51200,15.910116,0,0,15.910116,21197.577884,254873.98330706015,276071.5611910601,200,0,170178.00,148922.00,425051.98330706015,424993.5611910601,True,0.4000,c0.00075_s0.002
503,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.2292,400,34091.6800,68.3200,25.568760,0,0,25.568760,34066.111240,276071.5611910601,310137.6724310601,400,0,148922.00,114762.00,424993.5611910601,424899.6724310601,True,0.4000,c0.00075_s0.002
