experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-07,IT设备,0.182581632901888,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-07,互联网,0.2126332704024577,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-07,元器件,0.2071747372015434,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-07,半导体,0.3903437804813412,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-10,IT设备,0.1734184028532095,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-10,互联网,0.2100752767364501,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-10,元器件,0.2100798007345802,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-10,半导体,0.3987587671797037,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-11,IT设备,0.1745811816671932,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-11,互联网,0.21438919476037,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-11,元器件,0.20417355184289,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-11,半导体,0.3992462075221585,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-12,IT设备,0.1752263176333256,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-12,互联网,0.2174755635345465,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-12,元器件,0.202833158480692,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-12,半导体,0.3969904694250846,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-13,IT设备,0.1910510773418726,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-13,互联网,0.2122936487092535,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-13,元器件,0.196591094556605,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-13,半导体,0.39235179792660557,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-14,IT设备,0.1948138601364539,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-14,互联网,0.2065340732880478,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-14,元器件,0.1926072565169513,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-14,半导体,0.3984344926813338,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-17,IT设备,0.1999390853948248,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-17,互联网,0.201978489277611,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-17,元器件,0.1941101741467505,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-17,半导体,0.3963162773334592,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-18,IT设备,0.2075485784325642,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-18,互联网,0.2022311631647064,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-18,元器件,0.198846183826618,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-18,半导体,0.3837828685572179,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-19,IT设备,0.2071835786029981,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-19,互联网,0.2018285986094988,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-19,元器件,0.2035869245261191,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-19,半导体,0.3798353141480882,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-20,IT设备,0.207005345319002,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-20,元器件,0.207257293550744,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-20,半导体,0.38513084954040244,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-20,铜,0.1894314060866442,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-21,IT设备,0.2054838749671683,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-21,元器件,0.2056070720085026,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-21,半导体,0.39079014844931437,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-21,铜,0.1867835220629281,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-24,IT设备,0.2096276346613293,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-24,元器件,0.2064024744214816,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-24,半导体,0.3862541272766384,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-24,铜,0.1862481841910845,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-25,IT设备,0.2290819616462719,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-25,元器件,0.1980149677693751,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-25,半导体,0.3814502360426947,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-25,铜,0.180060458614137,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-26,IT设备,0.2216854248799856,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-26,元器件,0.1917964638718829,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-26,半导体,0.3785215709105162,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-26,铜,0.1957468079523945,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-27,IT设备,0.206804788056262,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-27,元器件,0.1984863037247222,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-27,半导体,0.3789788813665093,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-27,铜,0.2030341715170894,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-28,IT设备,0.2047759093280745,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-28,元器件,0.2051210279879683,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-28,半导体,0.3829446912321915,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-04-28,铜,0.195229264492425,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-04,IT设备,0.2061646594308984,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-04,元器件,0.204351735861369,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-04,半导体,0.379780430069326,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-04,铜,0.1977049975657826,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-05,IT设备,0.1984556308162653,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-05,元器件,0.2007167177940833,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-05,半导体,0.3914702907235884,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-05,铜,0.1972495539437808,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-08,IT设备,0.2019873262151379,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-08,元器件,0.1957786534544655,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-08,半导体,0.39258641964814656,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-08,铜,0.1978460304148073,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-09,互联网,0.190791242820361,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-09,建筑工程,0.1881337117588046,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-09,电气设备,0.1971549391080454,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-09,石油开采,0.1962230587879824,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-09,证券,0.2183804840125449,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-10,互联网,0.1956696337162046,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-10,建筑工程,0.1828361485510447,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-10,电气设备,0.2085078770529801,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-10,石油开采,0.198183998598329,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-10,证券,0.2050817613837918,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-11,互联网,0.2030838396961418,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-11,建筑工程,0.1775695018499168,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-11,电气设备,0.214690326486227,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-11,石油开采,0.1972672466521071,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-11,证券,0.1974054711427129,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-12,互联网,0.2182239957085272,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-12,建筑工程,0.175439816876405,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-12,电气设备,0.2082589310710754,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-12,石油开采,0.193184615836202,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-12,证券,0.1948415933283002,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-15,互联网,0.1992508979712096,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-15,建筑工程,0.1750414114668032,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-15,电气设备,0.2159022340833576,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-15,石油开采,0.1982904506041105,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-15,证券,0.2013643992433589,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-16,互联网,0.1913447919432194,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-16,建筑工程,0.1775021412686527,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-16,电气设备,0.2237928918227602,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-16,石油开采,0.1908758043893071,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-16,证券,0.2059894911075496,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-17,互联网,0.1877460977337532,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-17,建筑工程,0.1784377080283637,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-17,电气设备,0.2254159717445168,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-17,石油开采,0.1917276867377923,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-17,证券,0.2062338893636615,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-18,互联网,0.1936962410551312,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-18,建筑工程,0.174488755514762,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-18,电气设备,0.2228357408233071,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-18,石油开采,0.1938748964231743,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-18,证券,0.2046763875252099,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-19,互联网,0.1864976985917203,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-19,建筑工程,0.1739932442549158,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-19,电气设备,0.2250895769819755,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-19,石油开采,0.1948416850641699,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-19,证券,0.2088911133736949,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-22,互联网,0.183369212680647,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-22,建筑工程,0.1737972242984329,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-22,电气设备,0.2286004280082295,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-22,石油开采,0.1951128702890955,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-22,证券,0.2082854357996224,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-23,中成药,0.1419847365555935,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-23,乳制品,0.2024127121023274,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-23,元器件,0.192579308841503,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-23,铁路,0.1977871436418348,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-23,银行,0.1975484423530078,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-24,中成药,0.1416796194203678,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-24,乳制品,0.2005737663984973,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-24,元器件,0.2008955577584072,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-24,铁路,0.1958645720034302,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-24,银行,0.192415951502571,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-25,中成药,0.1409271736607851,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-25,乳制品,0.1964111108111487,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-25,元器件,0.2058744303411975,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-25,铁路,0.1974317344435205,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-25,银行,0.1915982943046955,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-26,中成药,0.1406347097662075,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-26,乳制品,0.1944031214646454,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-26,元器件,0.2141156521644936,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-26,铁路,0.1915847556435417,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-26,银行,0.1916054131499921,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-29,中成药,0.1432995721204622,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-29,乳制品,0.1950940839500854,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-29,元器件,0.2074123257221143,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-29,铁路,0.1902394494511327,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-29,银行,0.1953830048740918,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-30,中成药,0.1404846784528531,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-30,乳制品,0.1933473226863845,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-30,元器件,0.2131759498417051,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-30,铁路,0.1923716982059673,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-30,银行,0.1926861016651338,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-31,中成药,0.1424403845790516,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-31,乳制品,0.194008141963172,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-31,元器件,0.2085666848353937,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-31,铁路,0.1933080629301252,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-05-31,银行,0.1926110803918006,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-01,中成药,0.1392604204769711,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-01,乳制品,0.195485118807546,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-01,元器件,0.2121987420774485,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-01,铁路,0.1878184979290494,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-01,银行,0.1963148814725282,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-02,中成药,0.1409570796196174,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2,2023-06-02,乳制品,0.1996897178805833,1
