signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2025-03-24,2025-03-25,baseline_full_liquidity_detail_market_gate,5,600797,浙大网新,软件服务,91.03208367166441,0.2,0.0,0,1
2025-03-25,2025-03-26,baseline_full_liquidity_detail_market_gate,1,300100,双林股份,汽车配件,95.03966860813327,0.12,0.0,1,0
2025-03-25,2025-03-26,baseline_full_liquidity_detail_market_gate,2,601899,紫金矿业,铜,93.27401704542893,0.12,0.0,1,0
2025-03-25,2025-03-26,baseline_full_liquidity_detail_market_gate,3,002553,南方精工,汽车配件,93.01158972232027,0.12,0.0,1,0
2025-03-25,2025-03-26,baseline_full_liquidity_detail_market_gate,4,300476,胜宏科技,元器件,92.65024410785799,0.12,0.1543138686395868,0,0
2025-03-25,2025-03-26,baseline_full_liquidity_detail_market_gate,5,600580,卧龙电驱,电气设备,91.61084295047989,0.12,0.0,0,1
2025-03-26,2025-03-27,baseline_full_liquidity_detail_market_gate,1,601899,紫金矿业,铜,95.71851648556749,0.12,0.0,1,0
2025-03-26,2025-03-27,baseline_full_liquidity_detail_market_gate,2,600580,卧龙电驱,电气设备,94.31224510423297,0.12,0.1466758204157106,0,0
2025-03-26,2025-03-27,baseline_full_liquidity_detail_market_gate,3,300100,双林股份,汽车配件,93.97681698132767,0.12,0.0,1,0
2025-03-26,2025-03-27,baseline_full_liquidity_detail_market_gate,4,000737,北方铜业,铜,92.33990470499327,0.12,0.0,0,1
2025-03-26,2025-03-27,baseline_full_liquidity_detail_market_gate,5,002553,南方精工,汽车配件,92.01799915316947,0.12,0.0,1,0
2025-03-27,2025-03-28,baseline_full_liquidity_detail_market_gate,1,600580,卧龙电驱,电气设备,93.68422545011424,0.12,0.0,1,0
2025-03-27,2025-03-28,baseline_full_liquidity_detail_market_gate,2,601899,紫金矿业,铜,93.03756941479789,0.12,0.0,1,0
2025-03-27,2025-03-28,baseline_full_liquidity_detail_market_gate,3,000737,北方铜业,铜,92.17451440423547,0.12,0.0,0,1
2025-03-27,2025-03-28,baseline_full_liquidity_detail_market_gate,4,002553,南方精工,汽车配件,92.151626872706,0.12,0.0,1,0
2025-03-27,2025-03-28,baseline_full_liquidity_detail_market_gate,5,300100,双林股份,汽车配件,92.06229814505377,0.12,0.0,1,0
2025-03-28,2025-03-31,baseline_full_liquidity_detail_market_gate,1,300100,双林股份,汽车配件,91.17764535818674,0.12,0.0,1,0
2025-03-28,2025-03-31,baseline_full_liquidity_detail_market_gate,2,000737,北方铜业,铜,91.13381296045222,0.12,0.22939909245655296,0,0
2025-03-28,2025-03-31,baseline_full_liquidity_detail_market_gate,3,601890,亚星锚链,船舶,91.09138663319195,0.12,0.0,0,1
2025-03-28,2025-03-31,baseline_full_liquidity_detail_market_gate,4,600580,卧龙电驱,电气设备,90.98794035647875,0.12,0.0,1,0
2025-03-28,2025-03-31,baseline_full_liquidity_detail_market_gate,5,300611,美力科技,汽车配件,90.9349249592438,0.12,0.0,0,1
2025-03-31,2025-04-01,baseline_full_liquidity_detail_market_gate,1,600418,江淮汽车,汽车整车,93.08576034632229,0.2,0.0,0,1
2025-03-31,2025-04-01,baseline_full_liquidity_detail_market_gate,2,600580,卧龙电驱,电气设备,93.0340953481103,0.2,0.0,1,0
2025-03-31,2025-04-01,baseline_full_liquidity_detail_market_gate,3,300611,美力科技,汽车配件,92.514148677541,0.2,0.0,0,1
2025-03-31,2025-04-01,baseline_full_liquidity_detail_market_gate,4,600276,恒瑞医药,化学制药,90.9284267853519,0.2,0.0,0,1
2025-03-31,2025-04-01,baseline_full_liquidity_detail_market_gate,5,002765,蓝黛科技,元器件,90.27877628694073,0.2,0.0,0,1
2025-04-01,2025-04-02,baseline_full_liquidity_detail_market_gate,1,600276,恒瑞医药,化学制药,92.05079098127555,0.12,0.0,0,1
2025-04-01,2025-04-02,baseline_full_liquidity_detail_market_gate,2,600418,江淮汽车,汽车整车,90.86815841560177,0.12,0.0,0,1
2025-04-01,2025-04-02,baseline_full_liquidity_detail_market_gate,3,600795,国电电力,火力发电,90.46079877841878,0.12,0.0,0,1
2025-04-01,2025-04-02,baseline_full_liquidity_detail_market_gate,4,301396,宏景科技,软件服务,90.26545372459445,0.12,0.0,0,1
2025-04-01,2025-04-02,baseline_full_liquidity_detail_market_gate,5,300611,美力科技,汽车配件,90.15101204762142,0.12,0.0,0,1
2025-04-02,2025-04-03,baseline_full_liquidity_detail_market_gate,1,300760,迈瑞医疗,医疗保健,93.47249435390982,0.12,0.057232425298500866,0,0
2025-04-02,2025-04-03,baseline_full_liquidity_detail_market_gate,2,300100,双林股份,汽车配件,92.80959493789386,0.12,0.0,1,0
2025-04-02,2025-04-03,baseline_full_liquidity_detail_market_gate,3,600938,中国海油,石油开采,91.29605085925598,0.12,0.0,0,1
2025-04-02,2025-04-03,baseline_full_liquidity_detail_market_gate,4,601288,农业银行,银行,91.22759378526914,0.12,0.0,0,1
2025-04-02,2025-04-03,baseline_full_liquidity_detail_market_gate,5,301396,宏景科技,软件服务,90.65121108711872,0.12,0.0,0,1
2025-04-03,2025-04-07,baseline_full_liquidity_detail_market_gate,1,300760,迈瑞医疗,医疗保健,94.62784169406278,0.2,0.07974130580271557,0,0
2025-04-03,2025-04-07,baseline_full_liquidity_detail_market_gate,2,601288,农业银行,银行,92.50969561136598,0.2,0.07974130580271557,0,0
2025-04-03,2025-04-07,baseline_full_liquidity_detail_market_gate,3,002475,立讯精密,元器件,91.7935776408713,0.2,0.0,0,1
2025-04-03,2025-04-07,baseline_full_liquidity_detail_market_gate,4,002371,北方华创,半导体,91.08249339323015,0.2,0.0,0,1
2025-04-03,2025-04-07,baseline_full_liquidity_detail_market_gate,5,301396,宏景科技,软件服务,90.72858299507394,0.2,0.0,0,1
2025-04-07,2025-04-08,baseline_full_liquidity_detail_market_gate,1,300760,迈瑞医疗,医疗保健,96.28103915922073,0.2,0.0,1,0
2025-04-07,2025-04-08,baseline_full_liquidity_detail_market_gate,2,601288,农业银行,银行,95.01528687975716,0.2,0.0,1,0
2025-04-07,2025-04-08,baseline_full_liquidity_detail_market_gate,3,002371,北方华创,半导体,93.3121636229008,0.2,0.0,0,1
2025-04-07,2025-04-08,baseline_full_liquidity_detail_market_gate,4,600900,长江电力,水力发电,92.61450880867878,0.2,0.0,0,1
2025-04-07,2025-04-08,baseline_full_liquidity_detail_market_gate,5,601398,工商银行,银行,92.30340163156669,0.2,0.0,0,1
2025-04-08,2025-04-09,baseline_full_liquidity_detail_market_gate,1,300760,迈瑞医疗,医疗保健,94.15494571993585,0.2,0.0,1,0
2025-04-08,2025-04-09,baseline_full_liquidity_detail_market_gate,2,601288,农业银行,银行,93.55462675716547,0.2,0.0,1,0
2025-04-08,2025-04-09,baseline_full_liquidity_detail_market_gate,3,002371,北方华创,半导体,93.0658074034678,0.2,0.22567779257180198,0,0
2025-04-08,2025-04-09,baseline_full_liquidity_detail_market_gate,4,600900,长江电力,水力发电,92.97891790512519,0.2,0.0,0,1
2025-04-08,2025-04-09,baseline_full_liquidity_detail_market_gate,5,000725,京东方Ａ,元器件,92.87793899758994,0.2,0.0,0,1
2025-04-09,2025-04-10,baseline_full_liquidity_detail_market_gate,1,603501,豪威集团,半导体,94.28834496240546,0.2,0.0,0,1
2025-04-09,2025-04-10,baseline_full_liquidity_detail_market_gate,2,002371,北方华创,半导体,94.21171103640313,0.2,0.0,1,0
2025-04-09,2025-04-10,baseline_full_liquidity_detail_market_gate,3,600406,国电南瑞,电气设备,93.53313940361707,0.2,0.0,0,1
2025-04-09,2025-04-10,baseline_full_liquidity_detail_market_gate,4,000725,京东方Ａ,元器件,93.3303207647425,0.2,0.0,0,1
2025-04-09,2025-04-10,baseline_full_liquidity_detail_market_gate,5,601899,紫金矿业,铜,93.29860950770875,0.2,0.0,0,1
2025-04-10,2025-04-11,baseline_full_liquidity_detail_market_gate,1,000564,供销大集,百货,93.27610982943878,0.2,0.148933117395359,0,0
2025-04-10,2025-04-11,baseline_full_liquidity_detail_market_gate,2,000100,TCL科技,元器件,93.17234156652715,0.2,0.0,0,1
2025-04-10,2025-04-11,baseline_full_liquidity_detail_market_gate,3,601728,中国电信,电信运营,92.64933906797609,0.2,0.0,0,1
2025-04-10,2025-04-11,baseline_full_liquidity_detail_market_gate,4,000725,京东方Ａ,元器件,92.59727252860398,0.2,0.0,0,1
2025-04-10,2025-04-11,baseline_full_liquidity_detail_market_gate,5,600584,长电科技,半导体,92.33983890080731,0.2,0.0,0,1
2025-04-11,2025-04-14,baseline_full_liquidity_detail_market_gate,1,603501,豪威集团,半导体,95.04601124628219,0.2,0.0,0,1
2025-04-11,2025-04-14,baseline_full_liquidity_detail_market_gate,2,600171,上海贝岭,半导体,93.59378623608002,0.2,0.0,0,1
2025-04-11,2025-04-14,baseline_full_liquidity_detail_market_gate,3,600584,长电科技,半导体,93.55376581336097,0.2,0.0,0,1
2025-04-11,2025-04-14,baseline_full_liquidity_detail_market_gate,4,002049,紫光国微,半导体,92.9253966345712,0.2,0.0,0,1
2025-04-11,2025-04-14,baseline_full_liquidity_detail_market_gate,5,688012,中微公司,半导体,92.7466367586884,0.2,0.0,0,1
2025-04-14,2025-04-15,baseline_full_liquidity_detail_market_gate,1,600171,上海贝岭,半导体,94.64810598512386,0.2,0.2148099132020331,0,0
2025-04-14,2025-04-15,baseline_full_liquidity_detail_market_gate,2,603501,豪威集团,半导体,94.09052494424061,0.2,0.0,0,1
2025-04-14,2025-04-15,baseline_full_liquidity_detail_market_gate,3,000725,京东方Ａ,元器件,93.89895327144481,0.2,0.0,0,1
2025-04-14,2025-04-15,baseline_full_liquidity_detail_market_gate,4,601899,紫金矿业,铜,93.02743898149548,0.2,0.0,0,1
2025-04-14,2025-04-15,baseline_full_liquidity_detail_market_gate,5,002156,通富微电,半导体,92.63563290665522,0.2,0.0,0,1
2025-04-15,2025-04-16,baseline_full_liquidity_detail_market_gate,1,600171,上海贝岭,半导体,95.28036575681082,0.2,0.0,1,0
2025-04-15,2025-04-16,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,93.98284620490891,0.2,0.0,0,1
2025-04-15,2025-04-16,baseline_full_liquidity_detail_market_gate,3,301078,孩子王,其他商业,92.14496759185609,0.2,0.0,0,1
2025-04-15,2025-04-16,baseline_full_liquidity_detail_market_gate,4,603501,豪威集团,半导体,91.73252747744208,0.2,0.0,0,1
2025-04-15,2025-04-16,baseline_full_liquidity_detail_market_gate,5,300476,胜宏科技,元器件,91.47116650790029,0.2,0.0,0,1
2025-04-16,2025-04-17,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,94.93026462831715,0.2,0.0,0,1
2025-04-16,2025-04-17,baseline_full_liquidity_detail_market_gate,2,600171,上海贝岭,半导体,94.85927496812971,0.2,0.0,1,0
2025-04-16,2025-04-17,baseline_full_liquidity_detail_market_gate,3,600988,赤峰黄金,黄金,94.6179521752554,0.2,0.0,0,1
2025-04-16,2025-04-17,baseline_full_liquidity_detail_market_gate,4,600547,山东黄金,黄金,92.55014636815598,0.2,0.0,0,1
2025-04-16,2025-04-17,baseline_full_liquidity_detail_market_gate,5,600101,明星电力,水力发电,91.32325757015137,0.2,0.0,0,1
2025-04-17,2025-04-18,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,95.6787453504626,0.12,0.0,0,1
2025-04-17,2025-04-18,baseline_full_liquidity_detail_market_gate,2,600171,上海贝岭,半导体,95.55883579472852,0.12,0.0,1,0
2025-04-17,2025-04-18,baseline_full_liquidity_detail_market_gate,3,600988,赤峰黄金,黄金,95.33526971936224,0.12,0.0,0,1
2025-04-17,2025-04-18,baseline_full_liquidity_detail_market_gate,4,600547,山东黄金,黄金,93.52945837872238,0.12,0.0,0,1
2025-04-17,2025-04-18,baseline_full_liquidity_detail_market_gate,5,603893,瑞芯微,半导体,92.82358909221614,0.12,0.0,0,1
2025-04-18,2025-04-21,baseline_full_liquidity_detail_market_gate,1,600171,上海贝岭,半导体,94.6150289064684,0.12,0.0,1,0
2025-04-18,2025-04-21,baseline_full_liquidity_detail_market_gate,2,600988,赤峰黄金,黄金,93.69188917221017,0.12,0.08146880849634812,0,0
2025-04-18,2025-04-21,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.39607535528273,0.12,0.08146880849634812,0,0
2025-04-18,2025-04-21,baseline_full_liquidity_detail_market_gate,4,300476,胜宏科技,元器件,92.3259127408321,0.12,0.0,0,1
2025-04-18,2025-04-21,baseline_full_liquidity_detail_market_gate,5,002155,湖南黄金,黄金,91.59612846069408,0.12,0.0,0,1
2025-04-21,2025-04-22,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,93.99525575829098,0.2,0.0,0,1
2025-04-21,2025-04-22,baseline_full_liquidity_detail_market_gate,2,600988,赤峰黄金,黄金,93.78633631746821,0.2,0.0,1,0
2025-04-21,2025-04-22,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.65114788259706,0.2,0.0,1,0
2025-04-21,2025-04-22,baseline_full_liquidity_detail_market_gate,4,600171,上海贝岭,半导体,92.40591342450313,0.2,0.0,1,0
2025-04-21,2025-04-22,baseline_full_liquidity_detail_market_gate,5,300476,胜宏科技,元器件,92.01992734114833,0.2,0.0,0,1
2025-04-22,2025-04-23,baseline_full_liquidity_detail_market_gate,1,600988,赤峰黄金,黄金,94.7892963628442,0.2,0.0,1,0
2025-04-22,2025-04-23,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,94.27892512910873,0.2,0.20640313941464608,0,0
2025-04-22,2025-04-23,baseline_full_liquidity_detail_market_gate,3,300476,胜宏科技,元器件,92.60091650946576,0.2,0.0,0,1
2025-04-22,2025-04-23,baseline_full_liquidity_detail_market_gate,4,600547,山东黄金,黄金,92.28949855856467,0.2,0.0,0,1
2025-04-22,2025-04-23,baseline_full_liquidity_detail_market_gate,5,300773,拉卡拉,软件服务,92.08925927831811,0.2,0.0,0,1
2025-04-23,2025-04-24,baseline_full_liquidity_detail_market_gate,1,600988,赤峰黄金,黄金,95.09899635013234,0.2,0.0,1,0
2025-04-23,2025-04-24,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,94.08250666278953,0.2,0.0,1,0
2025-04-23,2025-04-24,baseline_full_liquidity_detail_market_gate,3,300773,拉卡拉,软件服务,93.73384184105876,0.2,0.0,0,1
2025-04-23,2025-04-24,baseline_full_liquidity_detail_market_gate,4,000975,山金国际,黄金,93.26105758076514,0.2,0.0,0,1
2025-04-23,2025-04-24,baseline_full_liquidity_detail_market_gate,5,600547,山东黄金,黄金,92.83672528895504,0.2,0.0,0,1
2025-04-24,2025-04-25,baseline_full_liquidity_detail_market_gate,1,300773,拉卡拉,软件服务,93.57295131646481,0.2,0.15262468514664404,0,0
2025-04-24,2025-04-25,baseline_full_liquidity_detail_market_gate,2,300100,双林股份,汽车配件,92.38925525411919,0.2,0.0,0,1
2025-04-24,2025-04-25,baseline_full_liquidity_detail_market_gate,3,002920,德赛西威,汽车配件,91.56830368449167,0.2,0.0,0,1
2025-04-24,2025-04-25,baseline_full_liquidity_detail_market_gate,4,300007,汉威科技,电器仪表,91.35939068270284,0.2,0.0,0,1
2025-04-24,2025-04-25,baseline_full_liquidity_detail_market_gate,5,300180,华峰超纤,化纤,91.32071802906917,0.2,0.0,0,1
2025-04-25,2025-04-28,baseline_full_liquidity_detail_market_gate,1,300773,拉卡拉,软件服务,92.85807513209399,0.2,0.0,1,0
2025-04-25,2025-04-28,baseline_full_liquidity_detail_market_gate,2,300766,每日互动,互联网,92.73394963304423,0.2,0.0,0,1
2025-04-25,2025-04-28,baseline_full_liquidity_detail_market_gate,3,301171,易点天下,互联网,91.65003031584646,0.2,0.0,0,1
2025-04-25,2025-04-28,baseline_full_liquidity_detail_market_gate,4,600602,云赛智联,软件服务,91.27899553556618,0.2,0.0,0,1
2025-04-25,2025-04-28,baseline_full_liquidity_detail_market_gate,5,300502,新易盛,通信设备,90.68365981694116,0.2,0.0,0,1
2025-04-28,2025-04-29,baseline_full_liquidity_detail_market_gate,1,300766,每日互动,互联网,93.92389824158417,0.2,0.21413219920466237,0,0
2025-04-28,2025-04-29,baseline_full_liquidity_detail_market_gate,2,300773,拉卡拉,软件服务,92.3523317348597,0.2,0.0,1,0
2025-04-28,2025-04-29,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.25064751116774,0.2,0.0,1,0
2025-04-28,2025-04-29,baseline_full_liquidity_detail_market_gate,4,600602,云赛智联,软件服务,90.94043188209336,0.2,0.0,0,1
2025-04-28,2025-04-29,baseline_full_liquidity_detail_market_gate,5,600505,西昌电力,水力发电,90.52579158257441,0.2,0.0,0,1
2025-04-29,2025-04-30,baseline_full_liquidity_detail_market_gate,1,300766,每日互动,互联网,94.52776228306165,0.2,0.0,1,0
2025-04-29,2025-04-30,baseline_full_liquidity_detail_market_gate,2,600839,四川长虹,家用电器,94.1202424034084,0.2,0.0,0,1
2025-04-29,2025-04-30,baseline_full_liquidity_detail_market_gate,3,603986,兆易创新,半导体,92.33717074230387,0.2,0.0,0,1
2025-04-29,2025-04-30,baseline_full_liquidity_detail_market_gate,4,002261,拓维信息,软件服务,91.67094591244663,0.2,0.0,1,0
2025-04-29,2025-04-30,baseline_full_liquidity_detail_market_gate,5,300007,汉威科技,电器仪表,91.3508784176898,0.2,0.0,0,1
2025-04-30,2025-05-06,baseline_full_liquidity_detail_market_gate,1,600839,四川长虹,家用电器,94.566580419931,0.2,0.0,0,1
2025-04-30,2025-05-06,baseline_full_liquidity_detail_market_gate,2,300766,每日互动,互联网,94.49154485397416,0.2,0.0,1,0
2025-04-30,2025-05-06,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.56269912199525,0.2,0.0,1,0
2025-04-30,2025-05-06,baseline_full_liquidity_detail_market_gate,4,300548,长芯博创,通信设备,92.44440099098767,0.2,0.0,0,1
2025-04-30,2025-05-06,baseline_full_liquidity_detail_market_gate,5,603986,兆易创新,半导体,92.2604179339118,0.2,0.0,0,1
2025-05-06,2025-05-07,baseline_full_liquidity_detail_market_gate,1,600839,四川长虹,家用电器,96.38794813193269,0.2,0.0,0,1
2025-05-06,2025-05-07,baseline_full_liquidity_detail_market_gate,2,300766,每日互动,互联网,94.22856128297973,0.2,0.0,1,0
2025-05-06,2025-05-07,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.76529511379127,0.2,0.0,1,0
2025-05-06,2025-05-07,baseline_full_liquidity_detail_market_gate,4,300548,长芯博创,通信设备,92.57618827989114,0.2,0.0,0,1
2025-05-06,2025-05-07,baseline_full_liquidity_detail_market_gate,5,000034,神州数码,软件服务,92.18663139803304,0.2,0.0,0,1
2025-05-07,2025-05-08,baseline_full_liquidity_detail_market_gate,1,600839,四川长虹,家用电器,95.72865736244566,0.2,0.07840510838295991,0,0
2025-05-07,2025-05-08,baseline_full_liquidity_detail_market_gate,2,300548,长芯博创,通信设备,92.69313734534205,0.2,0.07840510838295991,0,0
2025-05-07,2025-05-08,baseline_full_liquidity_detail_market_gate,3,000158,常山北明,软件服务,91.50944352369646,0.2,0.0,0,1
2025-05-07,2025-05-08,baseline_full_liquidity_detail_market_gate,4,000034,神州数码,软件服务,91.43902905615685,0.2,0.0,0,1
2025-05-07,2025-05-08,baseline_full_liquidity_detail_market_gate,5,002195,岩山科技,软件服务,91.22219172956267,0.2,0.0,0,1
2025-05-08,2025-05-09,baseline_full_liquidity_detail_market_gate,1,301236,软通动力,软件服务,92.0257446147746,0.2,0.0,0,1
2025-05-08,2025-05-09,baseline_full_liquidity_detail_market_gate,2,300548,长芯博创,通信设备,92.02080461232222,0.2,0.0,1,0
2025-05-08,2025-05-09,baseline_full_liquidity_detail_market_gate,3,300846,首都在线,软件服务,91.86894834973798,0.2,0.0,0,1
2025-05-08,2025-05-09,baseline_full_liquidity_detail_market_gate,4,002354,天娱数科,互联网,90.2168000238363,0.2,0.0,0,1
2025-05-08,2025-05-09,baseline_full_liquidity_detail_market_gate,5,300339,润和软件,软件服务,90.0975742678076,0.2,0.0,0,1
2025-05-09,2025-05-12,baseline_full_liquidity_detail_market_gate,1,301236,软通动力,软件服务,93.91573976729822,0.2,0.21500514365495774,0,0
2025-05-09,2025-05-12,baseline_full_liquidity_detail_market_gate,2,002130,沃尔核材,电气设备,93.14504121500907,0.2,0.0,0,1
