bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.002,8,-0.18643746289730723,-0.019737041598807847,0.5,-0.24610929854584362
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.002,8,-0.1981662447959407,-0.027001425435202002,0.125,-0.18803182833090137
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,8,-0.20442853590016175,-0.024296400250492255,0.5,-0.2371322055128623
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,8,-0.2083912816139668,-0.02688197767340155,0.375,-0.22138833576199934
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct_market_gate,0.002,8,-0.21809543075467397,-0.029228066582716192,0.375,-0.20547653404152777
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_ic_factor,0.002,8,-0.2303620767576432,-0.02946533745745774,0.375,-0.24628096474741157
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,8,-0.23235196415894166,-0.029170467464768514,0.375,-0.21745064029940853
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.002,8,-0.25898028993872546,-0.03339348693044218,0.375,-0.23625892625830092
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.002,8,-0.31003816817175134,-0.041934818422077955,0.375,-0.31422826603028176
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.002,8,-0.33344856461628436,-0.04614230153671718,0.25,-0.38868957541309246
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.002,8,-0.3461362830769622,-0.04871344430452698,0.375,-0.32608732201975354
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0,45,0.4911502526552318,0.013566720402864213,0.5111111111111111,-0.5299178293766925
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.0,45,0.4422867631663241,0.012712831753900448,0.5111111111111111,-0.5299178293766926
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.0,45,0.4419452629832039,0.012707844108536337,0.5111111111111111,-0.5300291339739815
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,45,0.12995954129890497,0.007217095470931468,0.4666666666666667,-0.6573323567718345
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0,45,0.08743518171405085,0.004347107583437721,0.4444444444444444,-0.5968667293976779
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.0,45,0.05804456023462512,0.004133669606546021,0.4666666666666667,-0.5939299343819059
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.0,45,0.016994406245215865,0.00048666004197077286,0.4666666666666667,-0.15893403797131767
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0,45,0.006525037082654173,0.003058610050490169,0.4666666666666667,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0,45,0.006525037082654173,0.003058610050490169,0.4666666666666667,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,45,-0.004911507208831267,0.0044868628470794755,0.4222222222222222,-0.6956444348526216
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,45,-0.02722033752684405,0.0032811031463010325,0.4888888888888889,-0.640010928977397
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0,45,-0.10548815941483436,0.0020278961359297128,0.4666666666666667,-0.7095221271992209
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0,45,-0.12692603758155385,-0.0007453958206431216,0.4888888888888889,-0.5834797616744702
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0,45,-0.13859641635821895,0.001018611141819043,0.4666666666666667,-0.7095221271992209
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,45,-0.22096596287498094,-0.0013092704098196686,0.4666666666666667,-0.7320032782250718
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,45,-0.22819659717918395,-0.0015206551505844272,0.4666666666666667,-0.7629853816514386
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0,45,-0.235355218525936,-0.0033933408069186555,0.4,-0.6880895359935176
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,45,-0.2430479283996333,-0.002127158290712266,0.4666666666666667,-0.732003278225072
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0,45,-0.25620824331117376,-0.0027808488692965022,0.4888888888888889,-0.6758638335648686
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,45,-0.25620824331117376,-0.0027808488692965022,0.4888888888888889,-0.6758638335648686
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,45,-0.25676308921539215,-0.002529940144695097,0.4666666666666667,-0.7629853816514386
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0,45,-0.2670043518503187,-0.004142030365531134,0.4444444444444444,-0.689732236229356
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0,45,-0.27938327786741024,-0.0008605278727792426,0.37777777777777777,-0.7930824039893637
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,45,-0.2845198231572338,-0.0028772137143966174,0.4222222222222222,-0.7555743916235356
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0,45,-0.2915008853984179,-0.00419649793158858,0.4888888888888889,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0,45,-0.2915008853984179,-0.00419649793158858,0.4888888888888889,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,45,-0.3093450636070806,-0.005049251363031112,0.4444444444444444,-0.7034774027478079
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,45,-0.31147584972709896,-0.004948922138801328,0.4222222222222222,-0.7194821529722475
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,45,-0.3238451352983933,-0.0021137752854017513,0.4,-0.7767444646527485
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,45,-0.33060754977850426,-0.005156806423304285,0.5111111111111111,-0.7004321471270125
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0,45,-0.330830067607807,-0.002374073862347179,0.37777777777777777,-0.807854814521337
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0,45,-0.330830067607807,-0.002374073862347179,0.37777777777777777,-0.807854814521337
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.0,45,-0.3894916642086518,-0.006916134051621121,0.4444444444444444,-0.7766256641238016
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,45,-0.3975805168711969,-0.00669409495387894,0.4222222222222222,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0,45,-0.3975805168711969,-0.00669409495387894,0.4222222222222222,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,45,-0.41264352006496785,-0.005552016580084844,0.37777777777777777,-0.8046399428060672
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0,45,-0.4233806898647021,-0.007022086178292703,0.37777777777777777,-0.7836693929931746
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,45,-0.42569484469205254,-0.0058749826037263675,0.35555555555555557,-0.8395459490778946
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0,45,-0.4457807119777977,-0.006704723434571054,0.4,-0.7901041240660662
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,45,-0.4494616541180996,-0.009671456170598515,0.4666666666666667,-0.7442506946389679
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,45,-0.4719590911413414,-0.00765463455513884,0.37777777777777777,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0,45,-0.4719590911413414,-0.00765463455513884,0.37777777777777777,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0,45,-0.4812898690347661,-0.008789324702382879,0.4222222222222222,-0.7835449416859235
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,45,-0.48344787719549354,-0.010139304979468728,0.37777777777777777,-0.795488510330862
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0,45,-0.5071398256500205,-0.010613500101968728,0.4,-0.7883668949330574
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,45,-0.5586119630794997,-0.011180435906201594,0.3333333333333333,-0.8789756180118036
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0,45,-0.5588189158838347,-0.012997581911701027,0.4,-0.8298036335265515
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,45,-0.5601215455562667,-0.013064178326280887,0.4,-0.8298036335265515
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0,45,-0.6036494394868758,-0.016000338442323472,0.4,-0.8213071229574537
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0,45,-0.6147322402901398,-0.01606895965487474,0.4444444444444444,-0.825842529419884
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.0,45,-0.6188050033115415,-0.014707599575474063,0.3333333333333333,-0.8874063604915005
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0,45,-0.6207537615762905,-0.016234599448744922,0.37777777777777777,-0.8328912528247645
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,45,-0.6367997852150677,-0.017366409553819125,0.37777777777777777,-0.8328912528247644
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0,45,-0.6444894339516745,-0.01657535550275794,0.4,-0.8448534031844939
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0015,45,0.394915384693971,0.012080053736197546,0.5111111111111111,-0.5416264516151152
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.0015,45,0.349158533243078,0.011226165087233782,0.5111111111111111,-0.5416264516151152
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.0015,45,0.34884284279303235,0.011221243933627768,0.5111111111111111,-0.5417337067287384
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,45,0.05627697297495371,0.005723762137598135,0.4666666666666667,-0.6720206279057677
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0015,45,0.01636754829207243,0.0028471075834377198,0.4444444444444444,-0.608372238589219
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,45,0.001553604986542334,0.00014654777627655873,0.4666666666666667,-0.16710235454202993
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,45,-0.011176182085800956,0.0026336696065460195,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0015,45,-0.011176182085800956,0.0026336696065460204,0.4444444444444444,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0015,45,-0.05939793351261857,0.001558610050490168,0.4444444444444444,-0.631285377554335
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,45,-0.05939793351261857,0.001558610050490168,0.4444444444444444,-0.631285377554335
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,45,-0.06998329493055144,0.00299352951374614,0.4222222222222222,-0.7091812359757519
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,45,-0.09054313953950954,0.0017944364796343654,0.4888888888888889,-0.6568693163988408
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,45,-0.14707264885175864,-0.0010310297538110604,0.3333333333333333,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0015,45,-0.1641026479419465,0.0005345628025963796,0.4444444444444444,-0.7237106155146018
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,45,-0.17346151464807902,-0.0019497225904476045,0.4666666666666667,-0.5989439148087199
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,45,-0.19507171251639865,-0.00047472219151429727,0.4444444444444444,-0.7237106155146018
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,45,-0.27192356157369335,-0.0027959370764863373,0.4666666666666667,-0.740765925395445
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,45,-0.27891797061294543,-0.003013988483917761,0.4666666666666667,-0.7691394048387885
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0015,45,-0.2857104760274054,-0.004893340806918656,0.4,-0.7028150657019903
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,45,-0.2925798112431345,-0.003613824957378933,0.4666666666666667,-0.7389073348459685
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0015,45,-0.3049024526652855,-0.00426751553596317,0.4888888888888889,-0.6902602056551933
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0015,45,-0.3049024526652855,-0.00426751553596317,0.4888888888888889,-0.6902602056551933
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,45,-0.30563325554187004,-0.004023273478028429,0.4666666666666667,-0.7691394048387885
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0015,45,-0.31532981610247934,-0.005642030365531135,0.4444444444444444,-0.6976564562472696
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0015,45,-0.3269194287169124,-0.0023538612061125754,0.37777777777777777,-0.8027167630796564
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,45,-0.3316386379097075,-0.004370547047729952,0.4222222222222222,-0.7665245792258959
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,45,-0.337924726662972,-0.005683164598255247,0.4888888888888889,-0.709244510529591
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0015,45,-0.337924726662972,-0.005683164598255247,0.4888888888888889,-0.709244510529591
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,45,-0.3547907133863458,-0.006542584696364447,0.4444444444444444,-0.7119378005544872
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,45,-0.3567917540817592,-0.006442255472134659,0.4222222222222222,-0.7335861155626094
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,45,-0.3685088046363968,-0.003607108618735085,0.4,-0.7867978653672998
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,45,-0.3745348860135209,-0.006643473089970954,0.5111111111111111,-0.7137713668073389
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,45,-0.3750483472234505,-0.003867407195680512,0.37777777777777777,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0015,45,-0.3750483472234505,-0.003867407195680512,0.37777777777777777,-0.8168235865975972
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.0015,45,-0.42963496261093914,-0.008402800718287782,0.4444444444444444,-0.7872975804301685
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,45,-0.4372174018302273,-0.008180761620545606,0.4222222222222222,-0.7930767399848822
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0015,45,-0.4372174018302273,-0.008180761620545606,0.4222222222222222,-0.7930767399848822
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,45,-0.4515534113364602,-0.007045349913418173,0.37777777777777777,-0.8151470906450035
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0015,45,-0.4615573076379428,-0.008515419511626036,0.37777777777777777,-0.7930991338493572
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.0015,45,-0.46360360814401025,-0.0073616492703930374,0.3333333333333333,-0.8479456212362403
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0015,45,-0.48254365645705033,-0.00819805676790439,0.4,-0.7995791986848304
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,45,-0.4860133984780707,-0.011171456170598518,0.4666666666666667,-0.7578853766019755
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,45,-0.5070283168287659,-0.009147967888472174,0.37777777777777777,-0.8338448050412858
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0015,45,-0.5070283168287659,-0.009147967888472174,0.37777777777777777,-0.8338448050412858
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0015,45,-0.5157270394420866,-0.010282658035716213,0.4222222222222222,-0.7933001262570729
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,45,-0.5176969851554099,-0.011632638312802064,0.37777777777777777,-0.8055826603665981
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,45,-0.5398769570584898,-0.012106833435302063,0.4,-0.7994148488914636
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,45,-0.5880493362404425,-0.012673769239534925,0.3111111111111111,-0.8855682986898905
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0015,45,-0.5881715361656853,-0.014490915245034361,0.4,-0.838260747199255
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0015,45,-0.5893889387137607,-0.014557511659614221,0.4,-0.8382607471992549
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0015,45,-0.6301706235658684,-0.017500338442323474,0.4,-0.8309325263364592
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0015,45,-0.6403501279091726,-0.017555626321541402,0.4222222222222222,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,45,-0.6403501279091726,-0.017555626321541402,0.4222222222222222,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0015,45,-0.6403501279091726,-0.017555626321541402,0.4222222222222222,-0.8347421092221133
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.0015,45,-0.643920195279432,-0.016180932908807392,0.3111111111111111,-0.8932742790939774
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0015,45,-0.645985110875346,-0.017721266115411582,0.37777777777777777,-0.8414413182936091
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0015,45,-0.6609785777012515,-0.01885307622048579,0.37777777777777777,-0.8414413182936091
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0015,45,-0.6682963210889541,-0.01806868883609128,0.37777777777777777,-0.8530345154738962
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.002,45,0.36420722758804414,0.011584498180641988,0.5111111111111111,-0.5454681889758449
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.002,45,0.31944237945167386,0.010730609531678224,0.5111111111111111,-0.5454681889758448
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.002,45,0.3191348703349579,0.010725710541991578,0.5111111111111111,-0.5455741221169232
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,45,0.03277627488507684,0.005225984359820355,0.4666666666666667,-0.6767804075035959
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.002,45,-0.0035422814399534985,3.3177021045153865e-05,0.4666666666666667,-0.1698080618073693
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.002,45,-0.006296675385369044,0.0023471075834377193,0.4444444444444444,-0.6124594445908929
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.002,45,-0.033250354622570866,0.002133669606546019,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.002,45,-0.033250354622570866,0.0021336696065460186,0.4444444444444444,-0.6183512747030699
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.002,45,-0.0804193939899086,0.0010586100504901663,0.4444444444444444,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.002,45,-0.0804193939899086,0.0010586100504901663,0.4444444444444444,-0.6369724387594549
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,45,-0.09073493332220361,0.0024957517359683614,0.4222222222222222,-0.7135629356066107
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,45,-0.11074125522911049,0.0012988809240788097,0.4888888888888889,-0.6623170977121184
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,45,-0.1661656593824048,-0.0015310297538110608,0.3333333333333333,-0.7158444647626927
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.002,45,-0.1827932637749875,3.678502481860117e-05,0.4444444444444444,-0.7282891592473454
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,45,-0.18842809916710546,-0.0023511648470491008,0.4666666666666667,-0.6039743877536152
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,45,-0.21307974416969944,-0.0009724999692920733,0.4444444444444444,-0.7282891592473454
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,45,-0.2881739186663209,-0.003291492632041891,0.4666666666666667,-0.7449145986315194
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,45,-0.29508949661319417,-0.0035117662616955393,0.4666666666666667,-0.7711572365590259
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.002,45,-0.30176364737058303,-0.005393340806918657,0.37777777777777777,-0.7075723483278984
