order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
87,2024-04-17,1,2024-04-16,000977,SELL,37.2,37.387575,29910.060000,150.060000,22.43254500000,22.43254500000,29887.62745500000,191426.4108333397,221314.0382883397,37.2,37.3876,800,29910.06,150.06,22.432545,22.432545,29887.63,191426.41,221314.04,800,0,False,0.6,c0.00075_s0.002
88,2024-04-17,2,2024-04-16,300975,SELL,8.75,8.763637600000001,9640.001360000001100,15.001360000001100,7.23000102000000082500,7.23000102000000082500,9632.77135898000109917500,221314.0382883397,230946.80964731972,8.75,8.7636,1100,9640.0014,15.0014,7.230001,7.230001,9632.77,221314.04,230946.81,1100,0,False,0.6,c0.00075_s0.002
89,2024-04-17,3,2024-04-16,601166,SELL,15.91,18.7066118,119722.3155200,17898.3155200,89.791736640000,89.791736640000,119632.523783360000,230946.80964731972,350579.33343067975,15.91,18.7066,6400,119722.3155,17898.3155,89.791737,89.791737,119632.52,230946.81,350579.33,6400,0,False,0.6,c0.00075_s0.002
90,2024-04-17,4,2024-04-16,300760,BUY,265.76,282.64736639999995,28264.73663999999500,1688.73663999999500,21.1985524799999962500,21.1985524799999962500,-28285.9351924799949962500,350579.33343067975,322293.39823819976,265.76,282.6474,100,28264.7366,1688.7366,21.198552,21.198552,-28285.94,350579.33,322293.4,0,100,False,0.6,c0.00075_s0.002
91,2024-04-17,5,2024-04-16,600019,BUY,6.97,7.5678054,57515.3210400,4543.3210400,43.136490780000,43.136490780000,-57558.457530780000,322293.39823819976,264734.94070741977,6.97,7.5678,7600,57515.321,4543.321,43.136491,43.136491,-57558.46,322293.4,264734.94,0,7600,False,0.6,c0.00075_s0.002
92,2024-04-17,6,2024-04-16,601658,BUY,4.76,5.3905596000000005,52288.4281200000048500,6116.4281200000048500,39.216321090000003637500,39.216321090000003637500,-52327.644441090004853637500,264734.94070741977,212407.29626632977,4.76,5.3906,9700,52288.4281,6116.4281,39.216321,39.216321,-52327.64,264734.94,212407.3,0,9700,False,0.6,c0.00075_s0.002
93,2024-04-18,1,2024-04-17,600309,SELL,86.87,91.6671982,64167.0387400,3358.0387400,48.125279055000,48.125279055000,64118.913460945000,212407.29626632977,276526.2097272748,86.87,91.6672,700,64167.0387,3358.0387,48.125279,48.125279,64118.91,212407.3,276526.21,700,0,False,0.6,c0.00075_s0.002
94,2024-04-18,2,2024-04-17,601668,BUY,5.34,5.890257,82463.598000,7703.598000,61.84769850000,61.84769850000,-82525.44569850000,276526.2097272748,194000.76402877478,5.34,5.8903,14000,82463.598,7703.598,61.847698,61.847698,-82525.45,276526.21,194000.76,0,14000,False,0.6,c0.00075_s0.002
95,2024-04-22,1,2024-04-19,601857,SELL,10.8,11.9721078,1197.2107800,117.2107800,0.897908085000,0.897908085000,1196.312871915000,194000.76402877478,195197.07690068978,10.8,11.9721,100,1197.2108,117.2108,0.897908,0.897908,1196.31,194000.76,195197.08,5600,5500,False,0.6,c0.00075_s0.002
96,2024-04-23,1,2024-04-22,601857,SELL,10.54,11.6838854,64261.3697000,6291.3697000,48.196027275000,48.196027275000,64213.173672725000,195197.07690068978,259410.25057341479,10.54,11.6839,5500,64261.3697,6291.3697,48.196027,48.196027,64213.17,195197.08,259410.25,5500,0,False,0.6,c0.00075_s0.002
97,2024-04-23,2,2024-04-22,002415,BUY,32.9,35.9281128,64670.6030400,5450.6030400,48.502952280000,48.502952280000,-64719.105992280000,259410.25057341479,194691.14458113478,32.9,35.9281,1800,64670.603,5450.603,48.502952,48.502952,-64719.11,259410.25,194691.14,0,1800,False,0.6,c0.00075_s0.002
98,2024-05-06,1,2024-04-30,300760,SELL,306.0,324.1452104,32414.5210400,1814.5210400,24.310890780000,24.310890780000,32390.210149220000,194691.14458113478,227081.3547303548,306.0,324.1452,100,32414.521,1814.521,24.310891,24.310891,32390.21,194691.14,227081.35,100,0,False,0.6,c0.00075_s0.002
99,2024-05-06,2,2024-04-30,600019,SELL,7.01,7.580808,57614.140800,4338.140800,43.21060560000,43.21060560000,57570.93019440000,227081.3547303548,284652.2849247548,7.01,7.5808,7600,57614.1408,4338.1408,43.210606,43.210606,57570.93,227081.35,284652.28,7600,0,False,0.6,c0.00075_s0.002
100,2024-05-06,3,2024-04-30,601658,SELL,4.85,5.470536999999999,53064.208899999990300,6019.208899999990300,39.79815667499999272500,39.79815667499999272500,53024.41074332499030727500,284652.2849247548,337676.6956680798,4.85,5.4705,9700,53064.2089,6019.2089,39.798157,39.798157,53024.41,284652.28,337676.7,9700,0,False,0.6,c0.00075_s0.002
101,2024-05-06,4,2024-04-30,600570,BUY,21.04,21.4953048,19345.7743200,409.7743200,14.509330740000,14.509330740000,-19360.283650740000,337676.6956680798,318316.4120173398,21.04,21.4953,900,19345.7743,409.7743,14.509331,14.509331,-19360.28,337676.7,318316.41,0,900,False,0.6,c0.00075_s0.002
102,2024-05-06,5,2024-04-30,600887,BUY,28.82,33.0598878,66119.7756000,8479.7756000,49.589831700000,49.589831700000,-66169.365431700000,318316.4120173398,252147.04658563976,28.82,33.0599,2000,66119.7756,8479.7756,49.589832,49.589832,-66169.37,318316.41,252147.05,0,2000,False,0.6,c0.00075_s0.002
103,2024-05-06,6,2024-04-30,601919,BUY,12.0,14.026998,54705.292200,7905.292200,41.02896915000,41.02896915000,-54746.32116915000,252147.04658563976,197400.72541648976,12.0,14.027,3900,54705.2922,7905.2922,41.028969,41.028969,-54746.32,252147.05,197400.73,0,3900,False,0.6,c0.00075_s0.002
104,2024-05-07,1,2024-05-06,601668,SELL,5.41,5.943588999999999,83210.245999999986000,7470.245999999986000,62.40768449999998950000,62.40768449999998950000,83147.83831549998601050000,197400.7254164898,280548.56373198977,5.41,5.9436,14000,83210.246,7470.246,62.407684,62.407684,83147.84,197400.73,280548.56,14000,0,False,0.6,c0.00075_s0.002
105,2024-05-07,2,2024-05-06,601816,BUY,5.24,5.5184147999999995,86087.2708799999922000,4343.2708799999922000,64.565453159999994150000,64.565453159999994150000,-86151.836333159992194150000,280548.56373198977,194396.72739882977,5.24,5.5184,15600,86087.2709,4343.2709,64.565453,64.565453,-86151.84,280548.56,194396.73,0,15600,False,0.6,c0.00075_s0.002
106,2024-05-10,1,2024-05-09,002415,SELL,33.07,35.9696166,64745.3098800,5219.3098800,48.558982410000,48.558982410000,64696.750897590000,194396.72739882977,259093.47829641978,33.07,35.9696,1800,64745.3099,5219.3099,48.558982,48.558982,64696.75,194396.73,259093.48,1800,0,False,0.6,c0.00075_s0.002
107,2024-05-10,2,2024-05-09,300107,BUY,13.9,13.9968378,62985.7701000,435.7701000,47.239327575000,47.239327575000,-63033.009427575000,259093.47829641978,196060.4688688448,13.9,13.9968,4500,62985.7701,435.7701,47.239328,47.239328,-63033.01,259093.48,196060.47,0,4500,False,0.6,c0.00075_s0.002
108,2024-05-20,1,2024-05-17,600570,SELL,21.26,21.6333466,19470.0119400,336.0119400,14.602508955000,14.602508955000,19455.409431045000,196060.4688688448,215515.8782998898,21.26,21.6333,900,19470.0119,336.0119,14.602509,14.602509,19455.41,196060.47,215515.88,900,0,False,0.6,c0.00075_s0.002
109,2024-05-20,2,2024-05-17,600887,SELL,28.09,32.0938836,64187.7672000,8007.7672000,48.140825400000,48.140825400000,64139.626374600000,215515.8782998898,279655.5046744898,28.09,32.0939,2000,64187.7672,8007.7672,48.140825,48.140825,64139.63,215515.88,279655.5,2000,0,False,0.6,c0.00075_s0.002
110,2024-05-20,3,2024-05-17,601919,SELL,14.16,16.4857624,64294.4733600,9070.4733600,48.220855020000,48.220855020000,64246.252504980000,279655.5046744898,343901.7571794698,14.16,16.4858,3900,64294.4734,9070.4734,48.220855,48.220855,64246.25,279655.5,343901.76,3900,0,False,0.6,c0.00075_s0.002
111,2024-05-20,4,2024-05-17,000002,BUY,9.0,9.018,32464.800,64.800,24.34860000,24.34860000,-32489.14860000,343901.7571794698,311412.6085794698,9.0,9.018,3600,32464.8,64.8,24.3486,24.3486,-32489.15,343901.76,311412.61,0,3600,False,0.6,c0.00075_s0.002
112,2024-05-20,5,2024-05-17,600066,BUY,25.29,29.0246334,26122.1700600,3361.1700600,19.591627545000,19.591627545000,-26141.761687545000,311412.6085794698,285270.8468919248,25.29,29.0246,900,26122.1701,3361.1701,19.591628,19.591628,-26141.76,311412.61,285270.85,0,900,False,0.6,c0.00075_s0.002
113,2024-05-20,6,2024-05-17,601668,BUY,5.85,6.4527798,88403.0832600,8258.0832600,66.302312445000,66.302312445000,-88469.385572445000,285270.8468919248,196801.4613194798,5.85,6.4528,13700,88403.0833,8258.0833,66.302312,66.302312,-88469.39,285270.85,196801.46,0,13700,False,0.6,c0.00075_s0.002
114,2024-05-21,1,2024-05-20,601816,SELL,5.24,5.4963852,85743.6091200,3999.6091200,64.307706840000,64.307706840000,85679.301413160000,196801.4613194798,282480.7627326398,5.24,5.4964,15600,85743.6091,3999.6091,64.307707,64.307707,85679.3,196801.46,282480.76,15600,0,False,0.6,c0.00075_s0.002
115,2024-05-21,2,2024-05-20,603993,BUY,8.92,9.5106834,88449.3556200,5493.3556200,66.337016715000,66.337016715000,-88515.692636715000,282480.7627326398,193965.07009592478,8.92,9.5107,9300,88449.3556,5493.3556,66.337017,66.337017,-88515.69,282480.76,193965.07,0,9300,False,0.6,c0.00075_s0.002
116,2024-05-24,1,2024-05-23,300107,SELL,11.2,11.232989,50548.450500,148.450500,37.91133787500,37.91133787500,50510.53916212500,193965.07009592478,244475.60925804978,11.2,11.233,4500,50548.4505,148.4505,37.911338,37.911338,50510.54,193965.07,244475.61,4500,0,False,0.6,c0.00075_s0.002
117,2024-05-24,2,2024-05-23,300641,BUY,28.55,30.607392599999997,55093.306679999994600,3703.306679999994600,41.31998000999999595000,41.31998000999999595000,-55134.62666000999459595000,244475.60925804978,189340.9825980398,28.55,30.6074,1800,55093.3067,3703.3067,41.31998,41.31998,-55134.63,244475.61,189340.98,0,1800,False,0.6,c0.00075_s0.002
118,2024-06-03,1,2024-05-31,000002,SELL,8.18,8.16364,29389.10400,58.89600,22.0418280000,22.0418280000,29367.0621720000,189340.9825980398,218708.0447700398,8.18,8.1636,3600,29389.104,58.896,22.041828,22.041828,29367.06,189340.98,218708.04,3600,0,True,0.4,c0.00075_s0.002
119,2024-06-03,2,2024-05-31,600066,SELL,24.1,27.5484926,24793.6433400,3103.6433400,18.595232505000,18.595232505000,24775.048107495000,218708.0447700398,243483.0928775348,24.1,27.5485,900,24793.6433,3103.6433,18.595233,18.595233,24775.05,218708.04,243483.09,900,0,True,0.4,c0.00075_s0.002
120,2024-06-03,3,2024-05-31,601668,SELL,5.63,6.1853046,84738.6730200,7607.6730200,63.554004765000,63.554004765000,84675.119015235000,243483.0928775348,328158.2118927698,5.63,6.1853,13700,84738.673,7607.673,63.554005,63.554005,84675.12,243483.09,328158.21,13700,0,True,0.4,c0.00075_s0.002
121,2024-06-03,4,2024-05-31,002155,BUY,18.99,25.491381,7647.414300,1950.414300,5.73556072500,5.73556072500,-7653.14986072500,328158.2118927698,320505.0620320448,18.99,25.4914,300,7647.4143,1950.4143,5.735561,5.735561,-7653.15,328158.21,320505.06,0,300,True,0.4,c0.00075_s0.002
122,2024-06-03,5,2024-05-31,601020,BUY,16.24,16.3539426,8176.9713000,56.9713000,6.132728475000,6.132728475000,-8183.104028475000,320505.0620320448,312321.9580035698,16.24,16.3539,500,8176.9713,56.9713,6.132728,6.132728,-8183.1,320505.06,312321.96,0,500,True,0.4,c0.00075_s0.002
123,2024-06-03,6,2024-05-31,601985,BUY,9.71,10.1109816,35388.4356000,1403.4356000,26.541326700000,26.541326700000,-35414.976926700000,312321.9580035698,276906.9810768698,9.71,10.111,3500,35388.4356,1403.4356,26.541327,26.541327,-35414.98,312321.96,276906.98,0,3500,True,0.4,c0.00075_s0.002
124,2024-06-04,1,2024-06-03,603993,SELL,8.25,8.7612424,81479.5543200,4754.5543200,61.109665740000,61.109665740000,81418.444654260000,276906.9810768698,358325.4257311298,8.25,8.7612,9300,81479.5543,4754.5543,61.109666,61.109666,81418.44,276906.98,358325.43,9300,0,True,0.4,c0.00075_s0.002
125,2024-06-04,2,2024-06-03,600900,BUY,27.43,29.370423600000002,85174.228440000005800,5627.228440000005800,63.88067133000000435000,63.88067133000000435000,-85238.10911133000580435000,358325.4257311298,273087.3166197998,27.43,29.3704,2900,85174.2284,5627.2284,63.880671,63.880671,-85238.11,358325.43,273087.32,0,2900,True,0.4,c0.00075_s0.002
126,2024-06-07,1,2024-06-06,300641,SELL,26.96,28.7874098,51817.3376400,3289.3376400,38.863003230000,38.863003230000,51778.474636770000,273087.3166197998,324865.7912565698,26.96,28.7874,1800,51817.3376,3289.3376,38.863003,38.863003,51778.47,273087.32,324865.79,1800,0,True,0.4,c0.00075_s0.002
127,2024-06-07,2,2024-06-06,300552,BUY,41.02,41.10204,45212.24400,90.24400,33.9091830000,33.9091830000,-45246.1531830000,324865.7912565698,279619.6380735698,41.02,41.102,1100,45212.244,90.244,33.909183,33.909183,-45246.15,324865.79,279619.64,0,1100,True,0.4,c0.00075_s0.002
128,2024-06-18,1,2024-06-17,002155,SELL,17.22,22.8496092,6854.8827600,1688.8827600,5.141162070000,5.141162070000,6849.741597930000,279619.6380735698,286469.37967149983,17.22,22.8496,300,6854.8828,1688.8828,5.141162,5.141162,6849.74,279619.64,286469.38,300,0,True,0.4,c0.00075_s0.002
129,2024-06-18,2,2024-06-17,601020,SELL,14.28,14.3226972,7161.3486000,21.3486000,5.371011450000,5.371011450000,7155.977588550000,286469.37967149983,293625.35726004984,14.28,14.3227,500,7161.3486,21.3486,5.371011,5.371011,7155.98,286469.38,293625.36,500,0,True,0.4,c0.00075_s0.002
130,2024-06-18,3,2024-06-17,601985,SELL,10.03,10.402553200000002,36408.936200000007000,1303.936200000007000,27.30670215000000525000,27.30670215000000525000,36381.62949785000699475000,293625.35726004984,330006.98675789987,10.03,10.4026,3500,36408.9362,1303.9362,27.306702,27.306702,36381.63,293625.36,330006.99,3500,0,True,0.4,c0.00075_s0.002
131,2024-06-18,4,2024-06-17,000021,BUY,16.15,16.600635,8300.317500,225.317500,6.22523812500,6.22523812500,-8306.54273812500,330006.98675789987,321700.44401977485,16.15,16.6006,500,8300.3175,225.3175,6.225238,6.225238,-8306.54,330006.99,321700.44,0,500,True,0.4,c0.00075_s0.002
132,2024-06-18,5,2024-06-17,000858,BUY,135.0,150.2411826,15024.1182600,1524.1182600,11.268088695000,11.268088695000,-15035.386348695000,321700.44401977485,306665.0576710799,135.0,150.2412,100,15024.1183,1524.1183,11.268089,11.268089,-15035.39,321700.44,306665.06,0,100,True,0.4,c0.00075_s0.002
133,2024-06-18,6,2024-06-17,600028,BUY,6.01,6.7712154,20990.7677400,2359.7677400,15.743075805000,15.743075805000,-21006.510815805000,306665.0576710799,285658.5468552749,6.01,6.7712,3100,20990.7677,2359.7677,15.743076,15.743076,-21006.51,306665.06,285658.55,0,3100,True,0.4,c0.00075_s0.002
134,2024-06-19,1,2024-06-18,600900,SELL,27.78,29.6264284,85916.6423600,5354.6423600,64.437481770000,64.437481770000,85852.204878230000,285658.5468552749,371510.7517335049,27.78,29.6264,2900,85916.6424,5354.6424,64.437482,64.437482,85852.2,285658.55,371510.75,2900,0,True,0.4,c0.00075_s0.002
135,2024-06-19,2,2024-06-18,002230,BUY,43.52,43.8062376,91993.0989600,601.0989600,68.994824220000,68.994824220000,-92062.093784220000,371510.7517335049,279448.6579492849,43.52,43.8062,2100,91993.099,601.099,68.994824,68.994824,-92062.09,371510.75,279448.66,0,2100,True,0.4,c0.00075_s0.002
136,2024-06-24,1,2024-06-21,300552,SELL,41.89,41.80622,45986.84200,92.15800,34.4901315000,34.4901315000,45952.3518685000,279448.6579492849,325401.0098177849,41.89,41.8062,1100,45986.842,92.158,34.490131,34.490131,45952.35,279448.66,325401.01,1100,0,True,0.4,c0.00075_s0.002
137,2024-06-24,2,2024-06-21,600809,BUY,213.01,225.8729442,45174.5888400,2572.5888400,33.880941630000,33.880941630000,-45208.469781630000,325401.0098177849,280192.5400361549,213.01,225.8729,200,45174.5888,2572.5888,33.880942,33.880942,-45208.47,325401.01,280192.54,0,200,True,0.4,c0.00075_s0.002
138,2024-07-02,1,2024-07-01,000021,SELL,14.94,15.1604184,7580.2092000,110.2092000,5.685156900000,5.685156900000,7574.524043100000,280192.5400361549,287767.0640792549,14.94,15.1604,500,7580.2092,110.2092,5.685157,5.685157,7574.52,280192.54,287767.06,500,0,True,0.4,c0.00075_s0.002
139,2024-07-02,2,2024-07-01,000858,SELL,127.7,141.5496334,14154.9633400,1384.9633400,10.616222505000,10.616222505000,14144.347117495000,287767.0640792549,301911.41119674995,127.7,141.5496,100,14154.9633,1384.9633,10.616223,10.616223,14144.35,287767.06,301911.41,100,0,True,0.4,c0.00075_s0.002
140,2024-07-02,3,2024-07-01,600028,SELL,6.42,7.2042626,22333.2140600,2431.2140600,16.749910545000,16.749910545000,22316.464149455000,301911.41119674995,324227.87534620496,6.42,7.2043,3100,22333.2141,2431.2141,16.749911,16.749911,22316.46,301911.41,324227.88,3100,0,True,0.4,c0.00075_s0.002
141,2024-07-02,4,2024-07-01,003816,BUY,4.75,4.9658118,21352.9907400,927.9907400,16.014743055000,16.014743055000,-21369.005483055000,324227.87534620496,302858.86986314994,4.75,4.9658,4300,21352.9907,927.9907,16.014743,16.014743,-21369.01,324227.88,302858.87,0,4300,True,0.4,c0.00075_s0.002
142,2024-07-02,5,2024-07-01,300319,BUY,9.28,9.4427478,16052.6712600,276.6712600,12.039503445000,12.039503445000,-16064.710763445000,302858.86986314994,286794.15909970494,9.28,9.4427,1700,16052.6713,276.6713,12.039503,12.039503,-16064.71,302858.87,286794.16,0,1700,True,0.4,c0.00075_s0.002
143,2024-07-02,6,2024-07-01,600733,BUY,8.81,8.827620000000001,10593.144000000001200,21.144000000001200,7.94485800000000090000,7.94485800000000090000,-10601.08885800000120090000,286794.15909970494,276193.07024170493,8.81,8.8276,1200,10593.144,21.144,7.944858,7.944858,-10601.09,286794.16,276193.07,0,1200,True,0.4,c0.00075_s0.002
144,2024-07-03,1,2024-07-02,002230,SELL,42.8,42.909509,90109.968900,229.968900,67.58247667500,67.58247667500,90042.38642332500,276193.07024170493,366235.4566650299,42.8,42.9095,2100,90109.9689,229.9689,67.582477,67.582477,90042.39,276193.07,366235.46,2100,0,True,0.4,c0.00075_s0.002
145,2024-07-03,2,2024-07-02,600050,BUY,4.74,5.0404608,91736.3865600,5468.3865600,68.802289920000,68.802289920000,-91805.188849920000,366235.4566650299,274430.2678151099,4.74,5.0405,18200,91736.3866,5468.3866,68.80229,68.80229,-91805.19,366235.46,274430.27,0,18200,True,0.4,c0.00075_s0.002
146,2024-07-08,1,2024-07-05,600809,SELL,192.88,199.2885242,39857.7048400,1281.7048400,29.893278630000,29.893278630000,39827.811561370000,274430.2678151099,314258.0793764799,192.88,199.2885,200,39857.7048,1281.7048,29.893279,29.893279,39827.81,274430.27,314258.08,200,0,True,0.4,c0.00075_s0.002
147,2024-07-08,2,2024-07-05,601288,BUY,4.45,4.8252312,41979.5114400,3264.5114400,31.484633580000,31.484633580000,-42010.996073580000,314258.0793764799,272247.0833028999,4.45,4.8252,8700,41979.5114,3264.5114,31.484634,31.484634,-42011.0,314258.08,272247.08,0,8700,True,0.4,c0.00075_s0.002
148,2024-07-16,1,2024-07-15,003816,SELL,4.91,5.021437000000001,21592.179100000004300,479.179100000004300,16.19413432500000322500,16.19413432500000322500,21575.98496567500429677500,272247.08330289996,293823.06826857495,4.91,5.0214,4300,21592.1791,479.1791,16.194134,16.194134,21575.98,272247.08,293823.07,4300,0,True,0.4,c0.00075_s0.002
149,2024-07-16,2,2024-07-15,300319,SELL,9.65,9.7800008,16626.0013600,221.0013600,12.469501020000,12.469501020000,16613.531858980000,293823.06826857495,310436.60012755496,9.65,9.78,1700,16626.0014,221.0014,12.469501,12.469501,16613.53,293823.07,310436.6,1700,0,True,0.4,c0.00075_s0.002
150,2024-07-16,3,2024-07-15,600733,SELL,9.96,9.94008,4970.04000,9.96000,3.7275300000,3.7275300000,4966.3124700000,310436.60012755496,315402.91259755497,9.96,9.9401,500,4970.04,9.96,3.72753,3.72753,4966.31,310436.6,315402.91,1200,700,True,0.4,c0.00075_s0.002
151,2024-07-16,4,2024-07-15,601398,BUY,5.92,6.4381506,25752.6024000,2072.6024000,19.314451800000,19.314451800000,-25771.916851800000,315402.91259755497,289630.995745755,5.92,6.4382,4000,25752.6024,2072.6024,19.314452,19.314452,-25771.92,315402.91,289631.0,0,4000,True,0.4,c0.00075_s0.002
152,2024-07-16,5,2024-07-15,688036,BUY,75.0,79.7738292,7977.3829200,477.3829200,5.983037190000,5.983037190000,-7983.365957190000,289630.995745755,281647.629788565,75.0,79.7738,100,7977.3829,477.3829,5.983037,5.983037,-7983.37,289631.0,281647.63,0,100,True,0.4,c0.00075_s0.002
