signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-01-27,2026-01-28,liq_top_20_then_dynamic_factor,4,600489,中金黄金,黄金,99.46791252503614,0.2,0.0,0,1
2026-01-27,2026-01-28,liq_top_20_then_dynamic_factor,5,002237,恒邦股份,黄金,99.28958217964825,0.2,0.0,0,1
2026-01-28,2026-01-29,liq_top_20_then_dynamic_factor,1,600489,中金黄金,黄金,99.82457170060691,0.2,0.0,0,1
2026-01-28,2026-01-29,liq_top_20_then_dynamic_factor,2,600547,山东黄金,黄金,99.71174034529619,0.2,0.0,0,1
2026-01-28,2026-01-29,liq_top_20_then_dynamic_factor,3,603993,洛阳钼业,小金属,99.60436565393829,0.2,0.0,0,1
2026-01-28,2026-01-29,liq_top_20_then_dynamic_factor,4,000630,铜陵有色,铜,99.60319218803059,0.2,0.0,0,1
2026-01-28,2026-01-29,liq_top_20_then_dynamic_factor,5,600988,赤峰黄金,黄金,99.52186101117631,0.2,0.0,0,1
2026-01-29,2026-01-30,liq_top_20_then_dynamic_factor,1,600489,中金黄金,黄金,99.92401567794589,0.2,0.0,0,1
2026-01-29,2026-01-30,liq_top_20_then_dynamic_factor,2,000630,铜陵有色,铜,99.85632496025144,0.2,0.0,0,1
2026-01-29,2026-01-30,liq_top_20_then_dynamic_factor,3,601600,中国铝业,铝,99.82247960140421,0.2,0.0,0,1
2026-01-29,2026-01-30,liq_top_20_then_dynamic_factor,4,300139,晓程科技,黄金,99.77171156313337,0.2,0.0,0,1
2026-01-29,2026-01-30,liq_top_20_then_dynamic_factor,5,002716,湖南白银,小金属,99.73786620428615,0.2,0.0,0,1
2026-01-30,2026-02-02,liq_top_20_then_dynamic_factor,1,300394,天孚通信,通信设备,99.71698789716551,0.2,0.0,0,1
2026-01-30,2026-02-02,liq_top_20_then_dynamic_factor,2,300548,长芯博创,通信设备,99.40366134646074,0.2,0.0,0,1
2026-01-30,2026-02-02,liq_top_20_then_dynamic_factor,3,600331,宏达股份,农药化肥,99.10912551300677,0.2,0.0,0,1
2026-01-30,2026-02-02,liq_top_20_then_dynamic_factor,4,002155,湖南黄金,黄金,99.09955840089654,0.2,0.0,0,1
2026-01-30,2026-02-02,liq_top_20_then_dynamic_factor,5,300251,光线传媒,影视音像,98.83798771156478,0.2,0.0,0,1
2026-02-02,2026-02-03,liq_top_20_then_dynamic_factor,1,601869,长飞光纤,通信设备,99.74016572268508,0.2,0.2,0,0
2026-02-02,2026-02-03,liq_top_20_then_dynamic_factor,2,001330,博纳影业,影视音像,99.11257684217676,0.2,0.2,0,0
2026-02-02,2026-02-03,liq_top_20_then_dynamic_factor,3,002009,天奇股份,工程机械,99.07712203030684,0.2,0.2,0,0
2026-02-02,2026-02-03,liq_top_20_then_dynamic_factor,4,603629,利通电子,元器件,98.99177547038214,0.2,0.2,0,0
2026-02-02,2026-02-03,liq_top_20_then_dynamic_factor,5,002169,智光电气,电气设备,97.47624677014085,0.2,0.2,0,0
2026-02-03,2026-02-04,liq_top_20_then_dynamic_factor,1,002149,西部材料,小金属,99.9229603541991,0.2,0.0,0,1
2026-02-03,2026-02-04,liq_top_20_then_dynamic_factor,2,002938,鹏鼎控股,元器件,99.70901570832979,0.2,0.0,0,1
2026-02-03,2026-02-04,liq_top_20_then_dynamic_factor,3,300757,罗博特科,专用机械,99.70018412141259,0.2,0.0,0,1
2026-02-03,2026-02-04,liq_top_20_then_dynamic_factor,4,688205,德科立,通信设备,99.68091648069296,0.2,0.0,0,1
2026-02-03,2026-02-04,liq_top_20_then_dynamic_factor,5,301486,致尚科技,元器件,99.4882929658236,0.2,0.0,0,1
2026-02-04,2026-02-05,liq_top_20_then_dynamic_factor,1,300316,晶盛机电,专用机械,99.76803333256126,0.2,0.0,0,1
2026-02-04,2026-02-05,liq_top_20_then_dynamic_factor,2,300724,捷佳伟创,专用机械,99.66417054271895,0.2,0.0,0,1
2026-02-04,2026-02-05,liq_top_20_then_dynamic_factor,3,600330,天通股份,专用机械,99.56577448330569,0.2,0.0,0,1
2026-02-04,2026-02-05,liq_top_20_then_dynamic_factor,4,300775,三角防务,航空,99.54216002278999,0.2,0.0,0,1
2026-02-04,2026-02-05,liq_top_20_then_dynamic_factor,5,688516,奥特维,专用机械,99.41628553911539,0.2,0.0,0,1
2026-02-05,2026-02-06,liq_top_20_then_dynamic_factor,1,002342,巨力索具,机械基件,99.86005240189128,0.2,0.0,0,1
2026-02-05,2026-02-06,liq_top_20_then_dynamic_factor,2,002506,协鑫集成,电气设备,99.62942763080218,0.2,0.0,0,1
2026-02-05,2026-02-06,liq_top_20_then_dynamic_factor,3,002264,新华都,互联网,99.55285455414497,0.2,0.0,0,1
2026-02-05,2026-02-06,liq_top_20_then_dynamic_factor,4,300436,广生堂,化学制药,99.46421618699578,0.2,0.0,0,1
2026-02-05,2026-02-06,liq_top_20_then_dynamic_factor,5,002142,宁波银行,银行,99.41119043145926,0.2,0.0,0,1
2026-02-06,2026-02-09,liq_top_20_then_dynamic_factor,1,002342,巨力索具,机械基件,99.92574003497468,0.2,0.0,0,1
2026-02-06,2026-02-09,liq_top_20_then_dynamic_factor,2,002969,嘉美包装,广告包装,99.6746235215085,0.2,0.0,0,1
2026-02-06,2026-02-09,liq_top_20_then_dynamic_factor,3,601231,环旭电子,元器件,99.65469125546349,0.2,0.0,0,1
2026-02-06,2026-02-09,liq_top_20_then_dynamic_factor,4,002739,万达电影,影视音像,99.4657508600645,0.2,0.0,0,1
2026-02-06,2026-02-09,liq_top_20_then_dynamic_factor,5,301413,安培龙,电器仪表,99.37613368136445,0.2,0.0,0,1
2026-02-09,2026-02-10,liq_top_20_then_dynamic_factor,1,603618,杭电股份,电气设备,99.95787514235504,0.2,0.0,0,1
2026-02-09,2026-02-10,liq_top_20_then_dynamic_factor,2,002218,拓日新能,新型电力,99.7916442544425,0.2,0.0,0,1
2026-02-09,2026-02-10,liq_top_20_then_dynamic_factor,3,600352,浙江龙盛,染料涂料,99.71025058565576,0.2,0.0,0,1
2026-02-09,2026-02-10,liq_top_20_then_dynamic_factor,4,688262,国芯科技,半导体,99.53834000783205,0.2,0.0,0,1
2026-02-09,2026-02-10,liq_top_20_then_dynamic_factor,5,300620,光库科技,通信设备,99.37004337522802,0.2,0.0,0,1
2026-02-10,2026-02-11,liq_top_20_then_dynamic_factor,1,002506,协鑫集成,电气设备,99.96994505259622,0.2,0.0,0,1
2026-02-10,2026-02-11,liq_top_20_then_dynamic_factor,2,002092,中泰化学,化工原料,99.86591877401295,0.2,0.0,0,1
2026-02-10,2026-02-11,liq_top_20_then_dynamic_factor,3,603308,应流股份,机械基件,99.76202961794003,0.2,0.0,0,1
2026-02-10,2026-02-11,liq_top_20_then_dynamic_factor,4,603626,科森科技,元器件,99.75890421695412,0.2,0.0,0,1
2026-02-10,2026-02-11,liq_top_20_then_dynamic_factor,5,002181,粤传媒,出版业,99.7569448532982,0.2,0.0,0,1
2026-02-11,2026-02-12,liq_top_20_then_dynamic_factor,1,001330,博纳影业,影视音像,99.9567785378848,0.2,0.0,1,0
2026-02-11,2026-02-12,liq_top_20_then_dynamic_factor,2,688519,南亚新材,元器件,99.91981133708363,0.2,0.0,0,1
2026-02-11,2026-02-12,liq_top_20_then_dynamic_factor,3,002969,嘉美包装,广告包装,99.8929789399179,0.2,0.0,0,1
2026-02-11,2026-02-12,liq_top_20_then_dynamic_factor,4,601233,桐昆股份,化纤,99.85330297531934,0.2,0.0,0,1
2026-02-11,2026-02-12,liq_top_20_then_dynamic_factor,5,300921,南凌科技,互联网,99.8273255969756,0.2,0.0,0,1
2026-02-12,2026-02-13,liq_top_20_then_dynamic_factor,1,002842,翔鹭钨业,小金属,99.93307446420528,0.2,0.0,0,1
2026-02-12,2026-02-13,liq_top_20_then_dynamic_factor,2,000070,特发信息,通信设备,99.88444189656761,0.2,0.0,0,1
2026-02-12,2026-02-13,liq_top_20_then_dynamic_factor,3,000338,潍柴动力,汽车配件,99.73854419365458,0.2,0.0,0,1
2026-02-12,2026-02-13,liq_top_20_then_dynamic_factor,4,600590,泰豪科技,通信设备,99.64178405725117,0.2,0.0,0,1
2026-02-12,2026-02-13,liq_top_20_then_dynamic_factor,5,300846,首都在线,软件服务,99.62506820249999,0.2,0.0,0,1
2026-02-13,2026-02-24,liq_top_20_then_dynamic_factor,1,603533,掌阅科技,互联网,100.0,0.2,0.0,0,1
2026-02-13,2026-02-24,liq_top_20_then_dynamic_factor,2,688702,盛科通信-U,半导体,99.98169503935567,0.2,0.0,0,1
2026-02-13,2026-02-24,liq_top_20_then_dynamic_factor,3,600862,中航高科,航空,99.96339007871133,0.2,0.0,0,1
2026-02-13,2026-02-24,liq_top_20_then_dynamic_factor,4,688510,航亚科技,航空,99.945085118067,0.2,0.0,0,1
2026-02-13,2026-02-24,liq_top_20_then_dynamic_factor,5,000738,航发控制,航空,99.90847519677833,0.2,0.0,0,1
2026-02-24,2026-02-25,liq_top_20_then_dynamic_factor,1,688702,盛科通信-U,半导体,100.0,0.2,0.2,0,0
2026-02-24,2026-02-25,liq_top_20_then_dynamic_factor,2,300008,天海防务,船舶,99.96339007871133,0.2,0.2,0,0
2026-02-24,2026-02-25,liq_top_20_then_dynamic_factor,3,002008,大族激光,专用机械,99.92678015742266,0.2,0.2,0,0
2026-02-24,2026-02-25,liq_top_20_then_dynamic_factor,4,002009,天奇股份,工程机械,99.890170236134,0.2,0.2,0,0
2026-02-24,2026-02-25,liq_top_20_then_dynamic_factor,5,002169,智光电气,电气设备,99.85356031484532,0.2,0.2,0,0
2026-02-25,2026-02-26,liq_top_20_then_dynamic_factor,1,603256,宏和科技,玻璃,98.9453601953602,0.2,0.1969559559704338,0,0
2026-02-25,2026-02-26,liq_top_20_then_dynamic_factor,2,300395,菲利华,玻璃,98.79120879120879,0.2,0.1969559559704338,0,0
2026-02-25,2026-02-26,liq_top_20_then_dynamic_factor,3,000657,中钨高新,小金属,98.72252747252747,0.2,0.0,0,1
2026-02-25,2026-02-26,liq_top_20_then_dynamic_factor,4,002008,大族激光,专用机械,98.54853479853479,0.2,0.0,1,0
2026-02-25,2026-02-26,liq_top_20_then_dynamic_factor,5,301526,国际复材,玻璃,98.53021978021977,0.2,0.0,0,1
2026-02-26,2026-02-27,liq_top_20_then_dynamic_factor,1,000657,中钨高新,小金属,98.86578738474691,0.2,0.0,0,1
2026-02-26,2026-02-27,liq_top_20_then_dynamic_factor,2,300442,润泽科技,软件服务,98.80930573365086,0.2,0.0,0,1
2026-02-26,2026-02-27,liq_top_20_then_dynamic_factor,3,300395,菲利华,玻璃,98.47804848262805,0.2,0.0,1,0
2026-02-26,2026-02-27,liq_top_20_then_dynamic_factor,4,600498,烽火通信,通信设备,98.42919948708553,0.2,0.0,0,1
2026-02-26,2026-02-27,liq_top_20_then_dynamic_factor,5,002378,章源钨业,小金属,98.3086035293399,0.2,0.0,0,1
2026-02-27,2026-03-02,liq_top_20_then_dynamic_factor,1,600487,亨通光电,通信设备,99.53288148012457,0.2,0.0,0,1
2026-02-27,2026-03-02,liq_top_20_then_dynamic_factor,2,600410,华胜天成,软件服务,99.53288148012457,0.2,0.0,0,1
2026-02-27,2026-03-02,liq_top_20_then_dynamic_factor,3,600498,烽火通信,通信设备,99.53288148012457,0.2,0.0,0,1
2026-02-27,2026-03-02,liq_top_20_then_dynamic_factor,4,600010,包钢股份,普钢,99.53288148012457,0.2,0.0,0,1
2026-02-27,2026-03-02,liq_top_20_then_dynamic_factor,5,002378,章源钨业,小金属,99.53288148012457,0.2,0.0,0,1
2026-03-02,2026-03-03,liq_top_20_then_dynamic_factor,1,600498,烽火通信,通信设备,99.2854525467204,0.2,0.0,0,1
2026-03-02,2026-03-03,liq_top_20_then_dynamic_factor,2,600549,厦门钨业,小金属,99.2854525467204,0.2,0.0,0,1
2026-03-02,2026-03-03,liq_top_20_then_dynamic_factor,3,002378,章源钨业,小金属,99.2854525467204,0.2,0.0,0,1
2026-03-02,2026-03-03,liq_top_20_then_dynamic_factor,4,300164,通源石油,石油开采,99.2854525467204,0.2,0.0,0,1
2026-03-02,2026-03-03,liq_top_20_then_dynamic_factor,5,601872,招商轮船,水运,99.2854525467204,0.2,0.0,0,1
2026-03-03,2026-03-04,liq_top_20_then_dynamic_factor,1,601872,招商轮船,水运,99.16971916971917,0.2,0.0,0,1
2026-03-03,2026-03-04,liq_top_20_then_dynamic_factor,2,002384,东山精密,元器件,98.8537851037851,0.2,0.0,0,1
2026-03-03,2026-03-04,liq_top_20_then_dynamic_factor,3,002491,通鼎互联,通信设备,98.47527472527473,0.2,0.0,0,1
2026-03-03,2026-03-04,liq_top_20_then_dynamic_factor,4,601857,中国石油,石油开采,98.47527472527472,0.2,0.0,0,1
2026-03-03,2026-03-04,liq_top_20_then_dynamic_factor,5,600938,中国海油,石油开采,98.43864468864467,0.2,0.0,0,1
2026-03-04,2026-03-05,liq_top_20_then_dynamic_factor,1,600759,洲际油气,石油开采,99.87181834828786,0.2,0.0,0,1
2026-03-04,2026-03-05,liq_top_20_then_dynamic_factor,2,300164,通源石油,石油开采,99.87181834828786,0.2,0.0,0,1
2026-03-04,2026-03-05,liq_top_20_then_dynamic_factor,3,600871,石化油服,石油开采,99.87181834828786,0.2,0.0,0,1
2026-03-04,2026-03-05,liq_top_20_then_dynamic_factor,4,603619,中曼石油,石油开采,99.87181834828786,0.2,0.0,0,1
2026-03-04,2026-03-05,liq_top_20_then_dynamic_factor,5,301120,新特电气,电气设备,99.87181834828786,0.2,0.0,0,1
2026-03-05,2026-03-06,liq_top_20_then_dynamic_factor,1,000988,华工科技,专用机械,99.43396802148173,0.2,0.0,0,1
2026-03-05,2026-03-06,liq_top_20_then_dynamic_factor,2,600759,洲际油气,石油开采,99.22342243378495,0.2,0.0,0,1
2026-03-05,2026-03-06,liq_top_20_then_dynamic_factor,3,600550,保变电气,电气设备,98.61314536799705,0.2,0.0,0,1
2026-03-05,2026-03-06,liq_top_20_then_dynamic_factor,4,600875,东方电气,电气设备,98.46973025753692,0.2,0.0,0,1
2026-03-05,2026-03-06,liq_top_20_then_dynamic_factor,5,600089,特变电工,电气设备,98.38886854632003,0.2,0.0,0,1
2026-03-06,2026-03-09,liq_top_20_then_dynamic_factor,1,000988,华工科技,专用机械,99.52550958134992,0.2,0.0,0,1
2026-03-06,2026-03-09,liq_top_20_then_dynamic_factor,2,600875,东方电气,电气设备,99.50414988404735,0.2,0.0,0,1
2026-03-06,2026-03-09,liq_top_20_then_dynamic_factor,3,601179,中国西电,电气设备,99.10746979128523,0.2,0.0,0,1
2026-03-06,2026-03-09,liq_top_20_then_dynamic_factor,4,002498,汉缆股份,电气设备,98.4300622482607,0.2,0.0,0,1
2026-03-06,2026-03-09,liq_top_20_then_dynamic_factor,5,001267,汇绿生态,建筑工程,98.41480532161602,0.2,0.0,0,1
2026-03-09,2026-03-10,liq_top_20_then_dynamic_factor,1,000988,华工科技,专用机械,99.28331808478192,0.2,0.0,0,1
2026-03-09,2026-03-10,liq_top_20_then_dynamic_factor,2,601179,中国西电,电气设备,99.06831351021653,0.2,0.0,0,1
2026-03-09,2026-03-10,liq_top_20_then_dynamic_factor,3,002261,拓维信息,软件服务,98.99512046355595,0.2,0.0,0,1
2026-03-09,2026-03-10,liq_top_20_then_dynamic_factor,4,600673,东阳光,综合类,98.78164074412929,0.2,0.0,0,1
2026-03-09,2026-03-10,liq_top_20_then_dynamic_factor,5,002506,协鑫集成,电气设备,98.66880146386092,0.2,0.0,0,1
2026-03-10,2026-03-11,liq_top_20_then_dynamic_factor,1,000988,华工科技,专用机械,99.17475135761792,0.2,0.2184831963689661,0,0
2026-03-10,2026-03-11,liq_top_20_then_dynamic_factor,2,002384,东山精密,元器件,99.02526084568916,0.2,0.2184831963689661,0,0
2026-03-10,2026-03-11,liq_top_20_then_dynamic_factor,3,688158,优刻得-W,软件服务,98.8239062786015,0.2,0.2184831963689661,0,0
2026-03-10,2026-03-11,liq_top_20_then_dynamic_factor,4,002015,协鑫能科,新型电力,98.73848312892792,0.2,0.0,0,1
2026-03-10,2026-03-11,liq_top_20_then_dynamic_factor,5,002506,协鑫集成,电气设备,98.50967112087375,0.2,0.0,0,1
2026-03-11,2026-03-12,liq_top_20_then_dynamic_factor,1,000988,华工科技,专用机械,99.17215514087084,0.2,0.0,1,0
2026-03-11,2026-03-12,liq_top_20_then_dynamic_factor,2,001267,汇绿生态,建筑工程,98.96786193438223,0.2,0.17731325321376243,0,0
2026-03-11,2026-03-12,liq_top_20_then_dynamic_factor,3,002015,协鑫能科,新型电力,98.90992804000487,0.2,0.17731325321376243,0,0
2026-03-11,2026-03-12,liq_top_20_then_dynamic_factor,4,002281,光迅科技,通信设备,98.55165264056592,0.2,0.0,0,1
2026-03-11,2026-03-12,liq_top_20_then_dynamic_factor,5,601778,晶科科技,新型电力,98.05311623368702,0.2,0.0,0,1
2026-03-12,2026-03-13,liq_top_20_then_dynamic_factor,1,601868,中国能建,建筑工程,99.4770703744359,0.2,0.0,0,1
2026-03-12,2026-03-13,liq_top_20_then_dynamic_factor,2,002015,协鑫能科,新型电力,99.36120258568116,0.2,0.0,1,0
2026-03-12,2026-03-13,liq_top_20_then_dynamic_factor,3,002281,光迅科技,通信设备,99.18130259787779,0.2,0.0,0,1
2026-03-12,2026-03-13,liq_top_20_then_dynamic_factor,4,600989,宝丰能源,化工原料,98.57147213074765,0.2,0.0,0,1
2026-03-12,2026-03-13,liq_top_20_then_dynamic_factor,5,603778,国晟科技,电气设备,98.40986705695816,0.2,0.0,0,1
2026-03-13,2026-03-16,liq_top_20_then_dynamic_factor,1,002015,协鑫能科,新型电力,99.4007319304666,0.2,0.0,1,0
2026-03-13,2026-03-16,liq_top_20_then_dynamic_factor,2,001309,德明利,半导体,98.9935956084172,0.2,0.0,0,1
2026-03-13,2026-03-16,liq_top_20_then_dynamic_factor,3,601669,中国电建,建筑工程,98.88990545898139,0.2,0.0,0,1
2026-03-13,2026-03-16,liq_top_20_then_dynamic_factor,4,002812,恩捷股份,电气设备,98.42787435193657,0.2,0.0,0,1
2026-03-13,2026-03-16,liq_top_20_then_dynamic_factor,5,600722,金牛化工,化工原料,98.194571515706,0.2,0.0,0,1
2026-03-17,2026-03-18,liq_top_20_then_dynamic_factor,1,001309,德明利,半导体,98.97320883681192,0.2,0.0,0,1
2026-03-17,2026-03-18,liq_top_20_then_dynamic_factor,2,603778,国晟科技,电气设备,98.82369095569388,0.2,0.0,0,1
2026-03-17,2026-03-18,liq_top_20_then_dynamic_factor,3,600722,金牛化工,化工原料,98.72909801049677,0.2,0.0,0,1
2026-03-17,2026-03-18,liq_top_20_then_dynamic_factor,4,600367,红星发展,化工原料,98.06389600878796,0.2,0.0,0,1
2026-03-17,2026-03-18,liq_top_20_then_dynamic_factor,5,300042,朗科科技,IT设备,97.69010130599293,0.2,0.0,0,1
2026-03-18,2026-03-19,liq_top_20_then_dynamic_factor,1,688525,佰维存储,半导体,99.67655315513242,0.2,0.0,0,1
2026-03-18,2026-03-19,liq_top_20_then_dynamic_factor,2,001309,德明利,半导体,99.29360429635054,0.2,0.0,0,1
2026-03-18,2026-03-19,liq_top_20_then_dynamic_factor,3,002463,沪电股份,元器件,99.1654461125351,0.2,0.0,0,1
2026-03-18,2026-03-19,liq_top_20_then_dynamic_factor,4,301308,江波龙,半导体,98.98541437812766,0.2,0.0,0,1
2026-03-18,2026-03-19,liq_top_20_then_dynamic_factor,5,300475,香农芯创,元器件,98.91523251556205,0.2,0.0,0,1
2026-03-19,2026-03-20,liq_top_20_then_dynamic_factor,1,688498,源杰科技,半导体,99.09526424996949,0.2,0.0,0,1
2026-03-19,2026-03-20,liq_top_20_then_dynamic_factor,2,301396,宏景科技,软件服务,98.97931160746977,0.2,0.0,0,1
2026-03-19,2026-03-20,liq_top_20_then_dynamic_factor,3,300502,新易盛,通信设备,98.93201513487124,0.2,0.0,0,1
2026-03-19,2026-03-20,liq_top_20_then_dynamic_factor,4,002432,九安医疗,医疗保健,98.83589649700964,0.2,0.0,0,1
2026-03-19,2026-03-20,liq_top_20_then_dynamic_factor,5,300166,东方国信,软件服务,98.28054436714267,0.2,0.0,0,1
2026-03-20,2026-03-23,liq_top_20_then_dynamic_factor,1,300502,新易盛,通信设备,99.49051192873269,0.2,0.0,0,1
2026-03-20,2026-03-23,liq_top_20_then_dynamic_factor,2,688498,源杰科技,半导体,99.4706815547013,0.2,0.0,0,1
2026-03-20,2026-03-23,liq_top_20_then_dynamic_factor,3,688048,长光华芯,半导体,99.19000549148817,0.2,0.0,0,1
2026-03-20,2026-03-23,liq_top_20_then_dynamic_factor,4,300763,锦浪科技,电气设备,99.1533955701995,0.2,0.0,0,1
2026-03-20,2026-03-23,liq_top_20_then_dynamic_factor,5,300308,中际旭创,通信设备,99.06797242052596,0.2,0.0,0,1
2026-03-23,2026-03-24,liq_top_20_then_dynamic_factor,1,000862,银星能源,新型电力,100.0,0.2,0.0,0,1
2026-03-23,2026-03-24,liq_top_20_then_dynamic_factor,2,002594,比亚迪,汽车整车,99.98170173833486,0.2,0.0,0,1
2026-03-23,2026-03-24,liq_top_20_then_dynamic_factor,3,300085,银之杰,软件服务,99.83531564501372,0.2,0.0,0,1
2026-03-23,2026-03-24,liq_top_20_then_dynamic_factor,4,002150,正泰电源,机械基件,99.81701738334858,0.2,0.0,0,1
2026-03-23,2026-03-24,liq_top_20_then_dynamic_factor,5,002256,兆新股份,新型电力,99.79871912168345,0.2,0.0,0,1
2026-03-24,2026-03-25,liq_top_20_then_dynamic_factor,1,601016,节能风电,新型电力,99.945085118067,0.2,0.21642120341903548,0,0
2026-03-24,2026-03-25,liq_top_20_then_dynamic_factor,2,688195,腾景科技,元器件,99.90847519677833,0.2,0.21642120341903548,0,0
2026-03-24,2026-03-25,liq_top_20_then_dynamic_factor,3,600032,浙江新能,新型电力,99.87186527548965,0.2,0.21642120341903548,0,0
2026-03-24,2026-03-25,liq_top_20_then_dynamic_factor,4,603803,瑞斯康达,通信设备,99.81695039355665,0.2,0.0,0,1
2026-03-24,2026-03-25,liq_top_20_then_dynamic_factor,5,001258,立新能源,新型电力,99.68881566904632,0.2,0.0,0,1
2026-03-25,2026-03-26,liq_top_20_then_dynamic_factor,1,001309,德明利,半导体,99.29665568167948,0.2,0.1729045982322858,0,0
2026-03-25,2026-03-26,liq_top_20_then_dynamic_factor,2,601016,节能风电,新型电力,99.02050530941047,0.2,0.0,1,0
2026-03-25,2026-03-26,liq_top_20_then_dynamic_factor,3,688048,长光华芯,半导体,99.00982546075917,0.2,0.1729045982322858,0,0
2026-03-25,2026-03-26,liq_top_20_then_dynamic_factor,4,600930,华电新能,新型电力,98.88166727694372,0.2,0.0,0,1
2026-03-25,2026-03-26,liq_top_20_then_dynamic_factor,5,688195,腾景科技,元器件,98.39649700964236,0.2,0.0,1,0
2026-03-26,2026-03-27,liq_top_20_then_dynamic_factor,1,601869,长飞光纤,通信设备,98.71970945492278,0.2,0.0,0,1
2026-03-26,2026-03-27,liq_top_20_then_dynamic_factor,2,600726,华电能源,火力发电,98.70750167856923,0.2,0.0,0,1
2026-03-26,2026-03-27,liq_top_20_then_dynamic_factor,3,603659,璞泰来,化工原料,98.66172251724346,0.2,0.0,0,1
2026-03-26,2026-03-27,liq_top_20_then_dynamic_factor,4,688411,海博思创,电气设备,98.56406030641519,0.2,0.0,0,1
2026-03-26,2026-03-27,liq_top_20_then_dynamic_factor,5,300432,富临精工,汽车配件,98.42672282243788,0.2,0.0,0,1
