strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason
adaptive_style_switch_dynamic_position,2023-12-11,2023-12-08,257507.02657,223304.74000000002,480811.76657,0.9616235331399999,5,0.464432768758977,5.0,217043.84000000003,5.0,0.0,474550.86657,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,1.127741362993749,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-12,2023-12-11,257507.02657,227853.89999999997,485360.92656999995,0.9707218531399999,5,0.4694524992158352,5.0,223091.1,5.0,0.0,480598.12656999996,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,1.06320689229074,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-13,2023-12-12,257507.02657,225209.5,482716.52657,0.9654330531399999,5,0.4665460733243443,5.0,227556.54,5.0,0.0,485063.56657,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.9234326882292422,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-14,2023-12-13,243900.90731500005,235345.04,479245.94731500006,0.9584918946300001,5,0.49107361537125693,0.0,0.0,5.0,10.0,484705.50657,5.0,0.5,0.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.9182906007682786,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-15,2023-12-14,243900.90731500005,236324.45,480225.35731500003,0.9604507146300001,5,0.4921115605417414,5.0,233474.28000000003,5.0,0.0,477375.1873150001,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.8910657500914809,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-18,2023-12-15,243900.90731500005,227319.12000000002,471220.0273150001,0.9424400546300001,5,0.4824054726520405,5.0,234030.81000000003,5.0,0.0,477931.7173150001,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.8845233319761607,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-19,2023-12-18,243900.90731500005,218953.2,462854.10731500003,0.9257082146300001,5,0.47305013942760415,5.0,222547.96000000002,5.0,0.0,466448.86731500004,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.8484916997083692,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-20,2023-12-19,243900.90731500005,219035.72999999998,462936.63731500006,0.9258732746300001,5,0.47314408138096786,5.0,220670.11000000002,5.0,0.0,464571.01731500006,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.8050207740587381,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-21,2023-12-20,243900.90731500005,217449.97,461350.87731500005,0.9227017546300001,5,0.4713331667765097,5.0,218153.7,5.0,0.0,462054.60731500003,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.8451487828221539,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-22,2023-12-21,243900.90731500005,211349.98,455250.88731500006,0.9105017746300001,5,0.46424946307410797,5.0,217706.05,5.0,0.0,461606.957315,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.9407524168690873,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-25,2023-12-22,243900.90731500005,207935.24,451836.14731500007,0.9036722946300001,5,0.4602005422444362,5.0,207367.57,5.0,0.0,451268.477315,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,0.9898013800830431,index_weak,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2023-12-26,2023-12-25,243900.90731500005,207683.54,451584.44731500006,0.9031688946300002,5,0.45989967377049984,5.0,207602.69,5.0,0.0,451503.597315,5.0,0.6,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.7904649094088635,index_weak,0.6,0.6,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2023-12-27,2023-12-26,243900.90731500005,208548.86000000002,452449.76731500006,0.9048995346300002,5,0.4609326273667994,5.0,207954.28,5.0,0.0,451855.18731500005,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,hold_min_state_3_days,0.8044682114278866,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2023-12-28,2023-12-27,168954.66498000012,285478.06,454432.7249800001,0.9088654499600002,5,0.6282075306362764,0.0,0.0,5.0,10.0,451906.64731500007,5.0,0.65,0.0,defensive,baseline_full_liquidity_detail,hold_min_state_3_days,0.8438093290787009,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2023-12-29,2023-12-28,168954.66498000012,282652.88,451607.5449800001,0.9032150899600002,5,0.6258816601758006,5.0,278316.26,5.0,0.0,447270.9249800001,5.0,0.5,5.0,fallback,baseline_full_score,fallback_insufficient_completed_history,1.157771394984736,index_neutral,0.5,0.5,fallback_data_or_history_cap_50pct
adaptive_style_switch_dynamic_position,2024-01-02,2023-12-29,168954.66498000012,271707.91000000003,440662.57498000015,0.8813251499600003,5,0.6165894846239931,5.0,280174.04,5.0,0.0,449128.7049800001,5.0,0.5,5.0,fallback,baseline_full_score,hold_min_state_3_days,1.0798903634571604,index_neutral,0.5,0.5,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-03,2024-01-02,168954.66498000012,271583.09,440537.75498000014,0.8810755099600003,5,0.6164808508009252,5.0,271710.52,5.0,0.0,440665.18498000014,5.0,0.5,5.0,fallback,baseline_full_score,hold_min_state_3_days,1.0429264138762313,index_neutral,0.5,0.5,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-04,2024-01-03,168954.66498000012,277891.78,446846.44498000015,0.8936928899600003,5,0.6218954701820171,5.0,269340.44,5.0,0.0,438295.1049800001,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9789184550597545,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-05,2024-01-04,168954.66498000012,266724.66,435679.3249800001,0.8713586499600002,5,0.6122040792554111,5.0,277234.72,5.0,0.0,446189.3849800001,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.900611588280296,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-08,2024-01-05,168954.66498000012,272792.88,441747.5449800001,0.8834950899600003,5,0.6175311738571191,5.0,266616.0,5.0,0.0,435570.6649800001,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9902203272011791,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-09,2024-01-08,168954.66498000012,271182.51,440137.1749800001,0.8802743499600002,5,0.6161318003014005,5.0,271208.86,5.0,0.0,440163.5249800001,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.8970334807178175,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-10,2024-01-09,168954.66498000012,270350.14,439304.80498000013,0.8786096099600003,5,0.615404468458541,5.0,267279.92,5.0,0.0,436234.5849800001,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9347249497545254,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-11,2024-01-10,168954.66498000012,274386.85,443341.5149800001,0.8866830299600001,5,0.6189062849491505,5.0,267607.78,5.0,0.0,436562.44498000015,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9003675999560982,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-12,2024-01-11,163604.18008000002,278193.38,441797.56008,0.8835951201600001,5,0.629685188731294,0.0,0.0,5.0,10.0,442062.70498000016,5.0,0.65,0.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9926769138159947,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-15,2024-01-12,163604.18008000002,278888.5,442492.68008,0.8849853601600001,5,0.6302669231716526,5.0,276817.25,5.0,0.0,440421.43008,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9519838366519924,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-16,2024-01-15,163604.18008000002,279672.99,443277.17008,0.88655434016,5,0.6309212584747513,5.0,278040.62000000005,5.0,0.0,441644.8000800001,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.8631286913182384,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-17,2024-01-16,163604.18008000002,275562.24,439166.42008,0.87833284016,5,0.6274665534532505,5.0,278962.46,5.0,0.0,442566.64008000004,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.974485799892506,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-18,2024-01-17,163604.18008000002,278888.89,442493.07008000003,0.8849861401600001,5,0.6302672490431965,5.0,274250.23,5.0,0.0,437854.41008,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9089620002162069,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-19,2024-01-18,163604.18008000002,279484.45999999996,443088.64008,0.88617728016,5,0.630764218982321,5.0,277651.44,5.0,0.0,441255.62008,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.211424108094945,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-22,2024-01-19,163604.18008000002,274136.68,437740.86008,0.87548172016,5,0.6262533498698287,5.0,279008.31999999995,5.0,0.0,442612.50007999997,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9455010140832553,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-23,2024-01-22,163604.18008000002,273848.28,437452.46008000005,0.8749049201600001,5,0.6260069493035185,5.0,273153.17,5.0,0.0,436757.35008,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1187793447900574,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-24,2024-01-23,163604.18008000002,278578.16000000003,442182.34008000005,0.8843646801600001,5,0.6300074307571836,5.0,274660.33999999997,5.0,0.0,438264.52008,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9845400187132184,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-25,2024-01-24,163604.18008000002,286071.51,449675.69008000003,0.89935138016,5,0.6361729493295627,5.0,278545.0,5.0,0.0,442149.18008,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.0624576977983777,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-26,2024-01-25,163008.83377499995,286951.83999999997,449960.6737749999,0.8999213475499999,5,0.6377264875007466,0.0,0.0,5.0,10.0,449311.72008,5.0,0.65,0.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.211107693149397,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-29,2024-01-26,163008.83377499995,282104.98,445113.81377499993,0.8902276275499998,5,0.6337816784598846,5.0,286314.38,5.0,0.0,449323.21377499995,5.0,0.65,3.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1294179234165913,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-30,2024-01-29,163008.83377499995,278178.54,441187.3737749999,0.8823747475499999,5,0.6305224413377423,5.0,280135.39999999997,5.0,0.0,443144.2337749999,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.100345525362232,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-01-31,2024-01-30,163008.83377499995,276341.19,439350.02377499995,0.8787000475499999,5,0.6289772961103103,5.0,276991.95,5.0,0.0,440000.78377499996,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9158538097172942,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-01,2024-01-31,163008.83377499995,277334.08,440342.91377499996,0.8806858275499999,5,0.629813882145741,5.0,274502.14,5.0,0.0,437510.97377499996,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.0449047393015625,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-02,2024-02-01,163008.83377499995,271566.01,434574.84377499996,0.8691496875499999,5,0.6249004374965677,5.0,277237.71,5.0,0.0,440246.54377499997,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9682404520296506,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-05,2024-02-02,163008.83377499995,268498.08,431506.91377499996,0.8630138275499999,5,0.6222335527629635,5.0,269049.22,5.0,0.0,432058.0537749999,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1050905166551075,index_weak,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-06,2024-02-05,163008.83377499995,282397.09,445405.923775,0.89081184755,5,0.6340218549555146,5.0,266649.13,5.0,0.0,429657.96377499995,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1856954636576345,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-07,2024-02-06,163008.83377499995,284420.33,447429.16377499996,0.8948583275499999,5,0.6356767797617844,5.0,281450.97,5.0,0.0,444459.8037749999,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.2321969083691222,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-08,2024-02-07,163008.83377499995,288001.99,451010.82377499994,0.9020216475499999,5,0.638570018318847,5.0,286808.44,5.0,0.0,449817.27377499995,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.3273617128533335,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-19,2024-02-08,219717.307785,232770.21,452487.51778500003,0.90497503557,4,0.514423494242334,0.0,0.0,5.0,9.0,451388.60377499997,5.0,0.65,0.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.2902715922268333,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-20,2024-02-19,159750.086075,290377.97,450128.056075,0.9002561121499999,5,0.6451008020517998,4.0,231403.42,5.0,1.0,451120.727785,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1931108591075725,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-21,2024-02-20,159750.086075,287564.31999999995,447314.40607499995,0.8946288121499999,5,0.6428684524678261,5.0,286824.0,5.0,0.0,446574.086075,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.976418360168575,index_neutral,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-22,2024-02-21,159750.086075,291229.04,450979.126075,0.9019582521499999,5,0.645770553805116,5.0,288465.39999999997,5.0,0.0,448215.48607499996,5.0,0.65,4.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1883987204453756,index_strong,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-23,2024-02-22,159750.086075,292180.06,451930.146075,0.90386029215,5,0.6465159771650004,5.0,293571.73000000004,5.0,0.0,453321.81607500004,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,0.9863327931242533,index_strong,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-26,2024-02-23,159750.086075,295092.31,454842.396075,0.90968479215,5,0.6487792530917491,5.0,292404.54,5.0,0.0,452154.626075,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1015230266259017,index_strong,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-27,2024-02-26,159750.086075,302623.94,462374.026075,0.92474805215,5,0.6545003026422433,5.0,293315.76,5.0,0.0,453065.846075,5.0,0.65,5.0,defensive,baseline_full_liquidity_detail,defensive_low_liquidity_weak_index_or_attack_failed,1.1588235148904118,index_strong,0.65,0.65,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-28,2024-02-27,159750.086075,293074.49,452824.576075,0.90564915215,5,0.6472141873135855,5.0,302347.69,5.0,0.0,462097.776075,5.0,0.7,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.1517731150637185,index_strong,0.7,0.7,attack_completed_history_drawdown_cap_70pct
adaptive_style_switch_dynamic_position,2024-02-29,2024-02-28,159750.086075,300368.45999999996,460118.54607499996,0.9202370921499999,5,0.6528066789792896,5.0,291279.94999999995,5.0,0.0,451030.03607499995,5.0,0.7,5.0,attack,tiered_liquidity_then_bs_v2,attack_default_with_enough_history,1.515936769188355,index_strong,0.7,0.7,attack_completed_history_drawdown_cap_70pct
