strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_b_score_v2,2026-01-26,2026-01-23,4735.591817500113,526303.0,531038.5918175001,1.062077183635,5,0.9910823960998911,5,512166.0,5,0,516901.5918175001,5,1.0,5
baseline_b_score_v2,2026-01-27,2026-01-26,4735.591817500113,529569.0,534304.5918175001,1.0686091836350002,5,0.9911369060082539,5,519252.0,5,0,523987.5918175001,5,1.0,5
baseline_b_score_v2,2026-01-28,2026-01-27,4735.591817500113,555564.0,560299.5918175001,1.1205991836350002,5,0.9915481076790744,5,535682.0,5,0,540417.5918175001,5,1.0,3
baseline_b_score_v2,2026-01-29,2026-01-28,4735.591817500113,569916.0,574651.5918175001,1.149303183635,5,0.9917591948148574,5,573008.0,5,0,577743.5918175001,5,1.0,5
baseline_b_score_v2,2026-01-30,2026-01-29,6655.633817500042,534066.0,540721.6338175001,1.081443267635,5,0.987691201162951,0,0.0,5,9,545423.5918175001,5,1.0,0
baseline_b_score_v2,2026-02-02,2026-01-30,22.769567500043195,496065.0,496087.76956750004,0.9921755391350001,5,0.9999541017358281,4,406936.0,5,2,510259.6338175,5,1.0,4
baseline_b_score_v2,2026-02-03,2026-02-02,22.769567500043195,517788.0,517810.76956750004,1.035621539135,5,0.9999560272423089,5,494933.0,5,0,494955.76956750004,5,1.0,5
baseline_b_score_v2,2026-02-04,2026-02-03,22.769567500043195,524903.0,524925.7695675001,1.0498515391350003,5,0.9999566232621445,5,519825.0,5,0,519847.76956750004,5,1.0,5
baseline_b_score_v2,2026-02-05,2026-02-04,22.769567500043195,505221.0,505243.76956750004,1.0104875391350001,5,0.9999549335016649,5,517435.0,5,0,517457.76956750004,5,1.0,4
baseline_b_score_v2,2026-02-06,2026-02-05,22.769567500043195,505007.0,505029.76956750004,1.010059539135,5,0.9999549144053042,5,496428.0,5,0,496450.76956750004,5,1.0,5
baseline_b_score_v2,2026-02-09,2026-02-06,22.769567500043195,520987.0,521009.76956750004,1.042019539135,5,0.9999562972350423,5,515795.0,5,0,515817.76956750004,5,1.0,5
baseline_b_score_v2,2026-02-10,2026-02-09,22.769567500043195,522325.0,522347.76956750004,1.0446955391350001,5,0.9999564091801926,5,516835.0,5,0,516857.76956750004,5,1.0,4
baseline_b_score_v2,2026-02-11,2026-02-10,22.769567500043195,534547.0,534569.7695675001,1.0691395391350003,5,0.9999574058078171,5,522526.0,5,0,522548.76956750004,5,1.0,5
baseline_b_score_v2,2026-02-12,2026-02-11,22.769567500043195,532163.0,532185.7695675001,1.0643715391350002,5,0.9999572150012229,5,532368.0,5,0,532390.7695675001,5,1.0,4
baseline_b_score_v2,2026-02-13,2026-02-12,7257.522067500089,508019.0,515276.5220675001,1.0305530441350002,5,0.9859152867311324,1,105408.0,5,8,523523.76956750004,5,1.0,1
baseline_b_score_v2,2026-02-24,2026-02-13,2311.553317500089,505457.0,507768.5533175001,1.0155371066350003,5,0.9954476241145742,4,405942.0,5,2,518119.5220675001,5,1.0,4
baseline_b_score_v2,2026-02-25,2026-02-24,2311.553317500089,517950.0,520261.5533175001,1.0405231066350003,5,0.9955569399607558,5,508664.0,5,0,510975.5533175001,5,1.0,5
baseline_b_score_v2,2026-02-26,2026-02-25,2311.553317500089,532855.0,535166.5533175,1.0703331066350001,5,0.9956806842595624,5,517843.0,5,0,520154.5533175001,5,1.0,3
baseline_b_score_v2,2026-02-27,2026-02-26,2311.553317500089,549825.0,552136.5533175,1.104273106635,5,0.9958134390784107,5,529912.0,5,0,532223.5533175,5,1.0,5
baseline_b_score_v2,2026-03-02,2026-02-27,2311.553317500089,548414.0,550725.5533175,1.1014511066350001,5,0.9958027127966452,5,544257.0,5,0,546568.5533175,5,1.0,5
baseline_b_score_v2,2026-03-03,2026-03-02,2311.553317500089,511276.0,513587.5533175001,1.0271751066350001,5,0.9954992030033268,5,543837.0,5,0,546148.5533175,5,1.0,5
baseline_b_score_v2,2026-03-04,2026-03-03,2311.553317500089,499621.0,501932.5533175001,1.0038651066350002,5,0.9953946933662262,5,501058.0,5,0,503369.5533175001,5,1.0,5
baseline_b_score_v2,2026-03-05,2026-03-04,2311.553317500089,508738.0,511049.5533175001,1.0220991066350003,5,0.9954768509188697,5,508875.0,5,0,511186.5533175001,5,1.0,5
baseline_b_score_v2,2026-03-06,2026-03-05,2311.553317500089,510473.0,512784.5533175001,1.0255691066350001,5,0.9954921549361319,5,504326.0,5,0,506637.5533175001,5,1.0,5
baseline_b_score_v2,2026-03-09,2026-03-06,4788.326817500012,514505.0,519293.3268175,1.038586653635,5,0.9907791481803833,1,95460.0,5,8,501462.5533175001,5,1.0,1
baseline_b_score_v2,2026-03-10,2026-03-09,3276.612067500013,517557.0,520833.6120675,1.041667224135,5,0.993708908197201,4,424829.0,5,2,525410.3268175,5,1.0,4
baseline_b_score_v2,2026-03-11,2026-03-10,3276.612067500013,538259.0,541535.6120675,1.083071224135,5,0.9939494061064785,5,516102.0,5,0,519378.6120675,5,1.0,4
baseline_b_score_v2,2026-03-12,2026-03-11,3276.612067500013,529340.0,532616.6120675,1.065233224135,5,0.9938480851080087,5,534706.0,5,0,537982.6120675,5,1.0,5
baseline_b_score_v2,2026-03-13,2026-03-12,3276.612067500013,528685.0,531961.6120675,1.063923224135,5,0.9938405103053108,5,528215.0,5,0,531491.6120675,5,1.0,5
baseline_b_score_v2,2026-03-16,2026-03-13,3276.612067500013,509788.0,513064.6120675,1.026129224135,5,0.9936136463314119,5,527943.0,5,0,531219.6120675,5,1.0,5
baseline_b_score_v2,2026-03-17,2026-03-16,3276.612067500013,500066.0,503342.6120675,1.006685224135,5,0.9934902947039568,5,507270.0,5,0,510546.6120675,5,1.0,5
baseline_b_score_v2,2026-03-18,2026-03-17,3276.612067500013,505633.0,508909.6120675,1.017819224135,5,0.9935615048531145,5,500526.0,5,0,503802.6120675,5,1.0,5
baseline_b_score_v2,2026-03-19,2026-03-18,3276.612067500013,487470.0,490746.6120675,0.9814932241350001,5,0.9933232100091415,5,504124.0,5,0,507400.6120675,5,1.0,5
baseline_b_score_v2,2026-03-20,2026-03-19,3276.612067500013,478297.0,481573.6120675,0.963147224135,5,0.9931960307097542,5,488029.0,5,0,491305.6120675,5,1.0,5
baseline_b_score_v2,2026-03-23,2026-03-20,1378.8775974999735,461790.88,463169.7575975,0.926339515195,5,0.9970229541655475,1,110240.0,5,8,474021.6120675,5,1.0,1
baseline_b_score_v2,2026-03-24,2026-03-23,557.7455974999611,480743.56,481301.30559749994,0.9626026111949999,5,0.9988411716506617,4,358882.0,5,2,470020.8775975,5,1.0,2
baseline_b_score_v2,2026-03-25,2026-03-24,557.7455974999611,486621.83999999997,487179.5855974999,0.9743591711949998,5,0.9988551540048298,5,477170.56,5,0,477728.30559749994,5,1.0,2
baseline_b_score_v2,2026-03-26,2026-03-25,557.7455974999611,476549.12,477106.86559749994,0.9542137311949999,5,0.998830983920549,5,485000.83999999997,5,0,485558.5855974999,5,1.0,4
baseline_b_score_v2,2026-03-27,2026-03-26,557.7455974999611,472198.0,472755.74559749995,0.9455114911949999,5,0.9988202246028866,5,465293.0,5,0,465850.74559749995,5,1.0,3
baseline_b_score_v2,2026-03-30,2026-03-27,557.7455974999611,484714.0,485271.74559749995,0.9705434911949999,5,0.9988506530566431,5,464253.0,5,0,464810.74559749995,5,1.0,4
baseline_b_score_v2,2026-03-31,2026-03-30,557.7455974999611,484767.0,485324.74559749995,0.9706494911949999,5,0.9988507785713393,5,488244.0,5,0,488801.74559749995,5,1.0,4
baseline_b_score_v2,2026-04-01,2026-03-31,557.7455974999611,485477.0,486034.74559749995,0.9720694911949999,5,0.9988524573550512,5,487805.0,5,0,488362.74559749995,5,1.0,3
baseline_b_score_v2,2026-04-02,2026-04-01,557.7455974999611,471803.0,472360.74559749995,0.9447214911949999,5,0.9988192380448666,5,483549.0,5,0,484106.74559749995,5,1.0,4
baseline_b_score_v2,2026-04-03,2026-04-02,557.7455974999611,454213.0,454770.74559749995,0.9095414911949999,5,0.9987735675548629,5,471299.0,5,0,471856.74559749995,5,1.0,5
baseline_b_score_v2,2026-04-07,2026-04-03,429.16534749997663,454018.0,454447.1653475,0.908894330695,5,0.999055632028925,1,96923.0,5,8,454737.74559749995,5,1.0,1
baseline_b_score_v2,2026-04-08,2026-04-07,632.0208474999963,466924.0,467556.0208475,0.9351120416950001,5,0.9986482457303097,4,352606.0,5,2,453975.1653475,5,1.0,2
baseline_b_score_v2,2026-04-09,2026-04-08,632.0208474999963,460999.0,461631.0208475,0.923262041695,5,0.9986308960642643,5,461422.0,5,0,462054.0208475,5,1.0,2
baseline_b_score_v2,2026-04-10,2026-04-09,632.0208474999963,454879.0,455511.0208475,0.911022041695,5,0.9986125015234009,5,465891.0,5,0,466523.0208475,5,1.0,4
baseline_b_score_v2,2026-04-13,2026-04-10,632.0208474999963,456009.0,456641.0208475,0.913282041695,5,0.9986159350153716,5,454139.0,5,0,454771.0208475,5,1.0,4
baseline_b_score_v2,2026-04-14,2026-04-13,632.0208474999963,457501.0,458133.0208475,0.916266041695,5,0.9986204424943419,5,461458.0,5,0,462090.0208475,5,1.0,4
baseline_b_score_v2,2026-04-15,2026-04-14,632.0208474999963,445810.0,446442.0208475,0.892884041695,5,0.9985843159514863,5,455046.0,5,0,455678.0208475,5,1.0,4
baseline_b_score_v2,2026-04-16,2026-04-15,632.0208474999963,452793.0,453425.0208475,0.906850041695,5,0.9986061182809923,5,448811.0,5,0,449443.0208475,5,1.0,5
baseline_b_score_v2,2026-04-17,2026-04-16,632.0208474999963,452258.0,452890.0208475,0.905780041695,5,0.9986044716853834,5,450637.0,5,0,451269.0208475,5,1.0,4
baseline_b_score_v2,2026-04-20,2026-04-17,632.0208474999963,459277.0,459909.0208475,0.919818041695,5,0.9986257698395753,5,452630.0,5,0,453262.0208475,5,1.0,5
baseline_b_score_v2,2026-04-21,2026-04-20,10675.344847500033,451608.0,462283.34484750003,0.9245666896950001,5,0.9769073557018982,1,91200.0,5,8,462912.0208475,5,1.0,1
baseline_b_score_v2,2026-04-22,2026-04-21,827.2098475000384,469518.0,470345.2098475,0.940690419695,5,0.998241270815178,4,357471.0,5,2,459384.34484750003,5,1.0,2
baseline_b_score_v2,2026-04-23,2026-04-22,827.2098475000384,449003.0,449830.2098475,0.8996604196950001,5,0.998161062042097,5,467281.0,5,0,468108.2098475,5,1.0,4
baseline_b_score_v2,2026-04-24,2026-04-23,827.2098475000384,453781.0,454608.2098475,0.909216419695,5,0.9981803895539468,5,447557.0,5,0,448384.2098475,5,1.0,5
baseline_b_score_v2,2026-04-27,2026-04-24,827.2098475000384,455234.0,456061.2098475,0.9121224196950001,5,0.9981861867888816,5,452177.0,5,0,453004.2098475,5,1.0,5
baseline_b_score_v2,2026-04-28,2026-04-27,827.2098475000384,451217.0,452044.2098475,0.9040884196950001,5,0.9981700687023973,5,453223.0,5,0,454050.2098475,5,1.0,4
baseline_b_score_v2,2026-04-29,2026-04-28,827.2098475000384,466218.0,467045.2098475,0.9340904196950001,5,0.9982288441674199,5,450581.0,5,0,451408.2098475,5,1.0,5
baseline_b_score_v2,2026-04-30,2026-04-29,827.2098475000384,464268.0,465095.2098475,0.930190419695,5,0.9982214182602068,5,464822.0,5,0,465649.2098475,5,1.0,5
baseline_b_score_v2,2026-05-06,2026-04-30,827.2098475000384,473812.0,474639.2098475,0.949278419695,5,0.9982571818123374,5,466480.0,5,0,467307.2098475,5,1.0,5
baseline_b_score_v2,2026-05-07,2026-05-06,827.2098475000384,475911.0,476738.2098475,0.9534764196950001,5,0.9982648551544365,5,473526.0,5,0,474353.2098475,5,1.0,5
baseline_b_score_v2,2026-05-08,2026-05-07,4907.042847500139,475306.0,480213.0428475001,0.9604260856950002,5,0.9897815294261834,1,105124.0,5,8,471041.2098475,5,1.0,1
baseline_b_score_v2,2026-05-11,2026-05-08,261.1495975001453,487938.0,488199.14959750016,0.9763982991950003,5,0.9994650756812758,4,376522.0,5,2,487783.0428475001,5,1.0,3
baseline_b_score_v2,2026-05-12,2026-05-11,261.1495975001453,479118.0,479379.14959750016,0.9587582991950003,5,0.9994552337169453,5,489652.0,5,0,489913.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-13,2026-05-12,261.1495975001453,488470.0,488731.14959750016,0.9774622991950003,5,0.9994656579640663,5,474778.0,5,0,475039.14959750016,5,1.0,5
baseline_b_score_v2,2026-05-14,2026-05-13,261.1495975001453,477063.0,477324.14959750016,0.9546482991950003,5,0.9994528883616712,5,489905.0,5,0,490166.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-15,2026-05-14,261.1495975001453,468792.0,469053.14959750016,0.9381062991950003,5,0.9994432409254169,5,479861.0,5,0,480122.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-18,2026-05-15,261.1495975001453,490255.0,490516.14959750016,0.9810322991950003,5,0.9994676024475149,5,472761.0,5,0,473022.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-19,2026-05-18,261.1495975001453,499571.0,499832.14959750016,0.9996642991950003,5,0.9994775254098591,5,492090.0,5,0,492351.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-20,2026-05-19,261.1495975001453,507640.0,507901.14959750016,1.0158022991950004,5,0.9994858259373756,5,501287.0,5,0,501548.14959750016,5,1.0,4
baseline_b_score_v2,2026-05-21,2026-05-20,261.1495975001453,498564.0,498825.14959750016,0.9976502991950004,5,0.9994764706677062,5,509947.0,5,0,510208.14959750016,5,1.0,5
baseline_b_score_v2,2026-05-22,2026-05-21,8480.390347500113,509756.0,518236.3903475001,1.0364727806950003,5,0.983636057780864,1,119922.0,5,8,504417.14959750016,5,1.0,0
baseline_b_score_v2,2026-05-25,2026-05-22,5809.45634750012,510616.0,516425.4563475001,1.0328509126950003,5,0.9887506390785064,4,392594.0,5,2,521786.3903475001,5,1.0,3
baseline_b_score_v2,2026-05-26,2026-05-25,5809.45634750012,515091.0,520900.4563475001,1.041800912695,5,0.9888472811326844,5,502107.0,5,0,507916.4563475001,5,1.0,4
baseline_b_score_v2,2026-05-27,2026-05-26,5809.45634750012,496736.0,502545.4563475001,1.0050909126950003,5,0.9884399385684964,5,505879.0,5,0,511688.4563475001,5,1.0,5
baseline_b_score_v2,2026-05-28,2026-05-27,5809.45634750012,490704.0,496513.4563475001,0.9930269126950002,5,0.9882994986878378,5,490911.0,5,0,496720.4563475001,5,1.0,5
baseline_b_score_v2,2026-05-29,2026-05-28,5809.45634750012,474136.0,479945.4563475001,0.9598909126950002,5,0.9878955904870702,5,491348.0,5,0,497157.4563475001,5,1.0,5
baseline_b_score_v2,2026-06-01,2026-05-29,5809.45634750012,463414.0,469223.4563475001,0.9384469126950001,5,0.9876189984347293,5,469294.0,5,0,475103.4563475001,5,1.0,5
baseline_b_score_v2,2026-06-02,2026-06-01,5809.45634750012,461863.0,467672.4563475001,0.9353449126950002,5,0.9875779377881869,5,465285.0,5,0,471094.4563475001,5,1.0,5
baseline_full_liquidity,2025-12-03,2025-12-02,105055.29345999993,391251.06999999995,496306.3634599999,0.9926127269199998,5,0.7883257173500517,0,0.0,5,5,500000.0,5,1.0,0
baseline_full_liquidity,2025-12-04,2025-12-03,105055.29345999993,393889.86000000004,498945.15345999994,0.9978903069199999,5,0.7894452070904381,5,388264.04,5,0,493319.3334599999,5,1.0,0
baseline_full_liquidity,2025-12-05,2025-12-04,105055.29345999993,397637.65,502692.94346,1.0053858869199999,5,0.7910149827508781,5,398729.54,5,0,503784.8334599999,5,1.0,0
baseline_full_liquidity,2025-12-08,2025-12-05,105055.29345999993,411855.24,516910.53345999995,1.0338210669199999,5,0.7967631018141567,5,397487.19,5,0,502542.4834599999,5,1.0,0
baseline_full_liquidity,2025-12-09,2025-12-08,105055.29345999993,425612.42,530667.7134599999,1.0613354269199997,5,0.8020318726853944,5,412472.39,5,0,517527.68346,5,1.0,0
baseline_full_liquidity,2025-12-10,2025-12-09,105055.29345999993,419753.78,524809.07346,1.0496181469199999,5,0.7998218804271358,5,423426.56000000006,5,0,528481.85346,5,1.0,0
baseline_full_liquidity,2025-12-11,2025-12-10,105055.29345999993,408322.45,513377.7434599999,1.0267554869199997,5,0.7953645345979333,5,416943.41000000003,5,0,521998.70346,5,1.0,0
baseline_full_liquidity,2025-12-12,2025-12-11,105055.29345999993,410289.9,515345.19346,1.03069038692,5,0.7961457780276083,5,408434.55,5,0,513489.8434599999,5,1.0,1
baseline_full_liquidity,2025-12-15,2025-12-12,105055.29345999993,401067.94999999995,506123.2434599999,1.0122464869199999,5,0.7924313992342802,5,400483.86,5,0,505539.15345999994,5,1.0,1
baseline_full_liquidity,2025-12-16,2025-12-15,105055.29345999993,390375.68999999994,495430.9834599999,0.9908619669199998,5,0.7879517087802768,5,399141.5,5,0,504196.79345999996,5,1.0,1
baseline_full_liquidity,2025-12-17,2025-12-16,78480.86749249992,440765.60000000003,519246.46749249997,1.0384929349849998,5,0.848856232240745,0,0.0,5,3,495327.90345999994,5,1.0,0
baseline_full_liquidity,2025-12-18,2025-12-17,72487.68597499993,426346.33,498834.01597499993,0.9976680319499999,5,0.8546857598848415,1,89192.85,5,1,508595.98749249993,5,1.0,0
baseline_full_liquidity,2025-12-19,2025-12-18,72487.68597499993,429103.87,501591.5559749999,1.0031831119499999,5,0.8554846366301014,1,89171.73,5,0,506249.7259749999,5,1.0,0
baseline_full_liquidity,2025-12-22,2025-12-19,72487.68597499993,448485.05,520972.7359749999,1.0419454719499999,5,0.860860883939849,1,88652.37,5,0,511698.70597499993,5,1.0,0
baseline_full_liquidity,2025-12-23,2025-12-22,72487.68597499993,455013.23,527500.9159749999,1.0550018319499999,5,0.8625828244468198,1,89977.89000000001,5,0,521636.5659749999,5,1.0,0
baseline_full_liquidity,2025-12-24,2025-12-23,78936.07605249994,451924.78,530860.8560525,1.061721712105,5,0.851305525445083,1,94488.87,5,1,531183.685975,5,1.0,0
baseline_full_liquidity,2025-12-25,2025-12-24,78936.07605249994,452153.41000000003,531089.4860525,1.062178972105,5,0.8513695372898102,1,93380.76000000001,5,0,532157.3460525,5,1.0,0
baseline_full_liquidity,2025-12-26,2025-12-25,73105.92930249994,452526.03,525631.9593025,1.051263918605,5,0.8609180282730341,1,89355.90000000001,5,2,528308.2760524999,5,1.0,0
baseline_full_liquidity,2025-12-29,2025-12-26,73105.92930249994,466880.18000000005,539986.1093025,1.079972218605,5,0.8646151668661795,2,203746.14,5,0,530233.9693024999,5,1.0,0
baseline_full_liquidity,2025-12-30,2025-12-29,73105.92930249994,462370.72,535476.6493025,1.0709532986049999,5,0.8634750378046808,2,213908.07,5,0,539537.4093025,5,1.0,0
baseline_full_liquidity,2025-12-31,2025-12-30,73105.92930249994,462643.79000000004,535749.7193025,1.071499438605,5,0.8635446241620479,1,120471.0,5,0,538575.4393025,5,1.0,0
baseline_full_liquidity,2026-01-05,2025-12-31,73105.92930249994,472795.1,545901.0293025,1.091802058605,5,0.866082081955574,1,128738.99999999999,5,0,541354.0693025,5,1.0,0
baseline_full_liquidity,2026-01-06,2026-01-05,73105.92930249994,475069.17000000004,548175.0993025,1.096350198605,5,0.8666376320348731,1,127335.0,5,0,537900.9793024999,5,1.0,0
baseline_full_liquidity,2026-01-07,2026-01-06,73105.92930249994,483812.10000000003,556918.0293025,1.113836058605,5,0.8687312576429607,1,130260.0,5,0,546691.6993025,5,1.0,0
baseline_full_liquidity,2026-01-08,2026-01-07,73105.92930249994,473270.42,546376.3493024999,1.0927526986049998,5,0.8661985838226226,1,139620.0,5,0,551777.0393025,5,1.0,0
baseline_full_liquidity,2026-01-09,2026-01-08,73105.92930249994,473294.48,546400.4093025,1.092800818605,5,0.8662044755862787,1,143169.0,5,0,538534.7293024999,5,1.0,0
baseline_full_liquidity,2026-01-12,2026-01-09,82288.53630249995,472917.69,555206.2263025,1.110412452605,5,0.8517874396861218,1,147264.0,5,2,540794.6093024999,5,1.0,0
baseline_full_liquidity,2026-01-13,2026-01-12,92362.71049999996,436301.27,528663.9805,1.057327961,5,0.8252903282484934,1,96800.0,5,3,548096.2863024999,5,1.0,0
baseline_full_liquidity,2026-01-14,2026-01-13,82281.15499999996,439153.12,521434.27499999997,1.04286855,5,0.842202250705518,2,191285.0,5,1,518235.11049999995,5,1.0,0
baseline_full_liquidity,2026-01-15,2026-01-14,79108.77749999995,420901.91000000003,500010.6875,1.000021375,5,0.8417858268279517,2,186459.0,5,1,504601.11499999993,5,1.0,0
baseline_full_liquidity,2026-01-16,2026-01-15,73004.20249999996,418940.95999999996,491945.1624999999,0.9838903249999998,5,0.8516009342809627,2,170010.0,5,1,495466.9775,5,1.0,0
baseline_full_liquidity,2026-01-19,2026-01-16,73004.20249999996,419174.6,492178.80249999993,0.9843576049999999,5,0.8516713801383188,2,169975.0,5,0,485592.7425,5,1.0,0
baseline_full_liquidity,2026-01-20,2026-01-19,74393.10749999995,403977.18,478370.2875,0.956740575,5,0.8444863540986542,2,179327.0,5,2,494758.80249999993,5,1.0,1
baseline_full_liquidity,2026-01-21,2026-01-20,74393.10749999995,406612.81,481005.9175,0.962011835,5,0.8453384775666507,3,267142.0,5,0,476830.4275,5,1.0,1
