trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2024-11-22,20,2024-10-15,2024-11-11,0.14246812256679459,0.19843364677461056,0.10037004855377511,0.0,0.24776509646469205,0.31096308564012765,0.02834372020930906,0.03947793838341283,0.019968400806778273,0.0,0.04929232199669958,0.061865423197915125,long_topn_return,,,,,,
2024-11-25,20,2024-10-16,2024-11-12,0.16709755590184433,0.21196583945493042,0.10727937542034416,0.0,0.2504515583115361,0.26320567091134506,0.023536855220646264,0.029856865637843722,0.0151110476380231,0.0,0.03527784733863248,0.037074352979360466,long_topn_return,,,,,,
2024-11-26,20,2024-10-17,2024-11-13,0.1853031316731509,0.22215513706876072,0.060288258199419686,0.0,0.13141413680455782,0.4008393362541109,0.01840643116510614,0.022066994775044823,0.005988520887866628,0.0,0.013053558465927487,0.0398159576927277,long_topn_return,,,,,,
2024-11-27,20,2024-10-18,2024-11-14,0.10658301581096367,0.23132987634645252,0.0,0.0,0.0,0.6620871078425838,0.0060641508654245896,0.01316175245343923,0.0,0.0,0.0,0.03767013043739625,long_topn_return,,,,,,
2024-11-28,20,2024-10-21,2024-11-15,0.0,0.3909798614440457,0.0,0.0,0.0,0.6090201385559543,0.0,0.007900053573921024,0.0,0.0,0.0,0.012305727728325472,long_topn_return,,,,,,
2024-11-29,20,2024-10-22,2024-11-18,0.0,0.5230413057473118,0.0,0.0,0.0,0.4769586942526883,0.0,0.005087641427046305,0.0,0.0,0.0,0.004639394222226513,long_topn_return,,,,,,
2024-12-02,20,2024-10-23,2024-11-19,0.0,0.23166764753941227,0.0,0.0,0.0,0.7683323524605877,0.0,0.0025244304334546192,0.0,0.0,0.0,0.008372345444692772,long_topn_return,,,,,,
2024-12-03,20,2024-10-24,2024-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0030939969089462116,long_topn_return,,,,,,
2024-12-04,20,2024-10-25,2024-11-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0019359764405069133,long_topn_return,,,,,,
2024-12-05,20,2024-10-28,2024-11-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0053708682551443145,long_topn_return,,,,,,
2024-12-06,20,2024-10-29,2024-11-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0049707697325981235,long_topn_return,,,,,,
2024-12-09,20,2024-10-30,2024-11-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006470382731898032,long_topn_return,,,,,,
2024-12-10,20,2024-10-31,2024-11-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002527590964452448,long_topn_return,,,,,,
2024-12-11,20,2024-11-01,2024-11-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004835391948759082,long_topn_return,,,,,,
2024-12-12,20,2024-11-04,2024-11-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004784979489702704,long_topn_return,,,,,,
2024-12-13,20,2024-11-05,2024-12-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005065687769132793,long_topn_return,,,,,,
2024-12-16,20,2024-11-06,2024-12-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0072529200275575955,long_topn_return,,,,,,
2024-12-17,20,2024-11-07,2024-12-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013561009455270787,long_topn_return,,,,,,
2024-12-18,20,2024-11-08,2024-12-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012036989170699761,long_topn_return,,,,,,
2024-12-19,20,2024-11-11,2024-12-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017476272429097307,long_topn_return,,,,,,
2024-12-20,20,2024-11-12,2024-12-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013538020539162443,long_topn_return,,,,,,
2024-12-23,20,2024-11-13,2024-12-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012612543622899413,long_topn_return,,,,,,
2024-12-24,20,2024-11-14,2024-12-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-12-25,20,2024-11-15,2024-12-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-12-26,20,2024-11-18,2024-12-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-12-27,20,2024-11-19,2024-12-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-12-30,20,2024-11-20,2024-12-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2024-12-31,20,2024-11-21,2024-12-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0033434011358495627,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-02,20,2024-11-22,2024-12-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010795016563090753,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-03,20,2024-11-25,2024-12-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00033355478239501803,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-06,20,2024-11-26,2024-12-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-07,20,2024-11-27,2024-12-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-08,20,2024-11-28,2024-12-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-09,20,2024-11-29,2024-12-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-10,20,2024-12-02,2024-12-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-13,20,2024-12-03,2024-12-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-14,20,2024-12-04,2024-12-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-15,20,2024-12-05,2025-01-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-16,20,2024-12-06,2025-01-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-17,20,2024-12-09,2025-01-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-20,20,2024-12-10,2025-01-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-21,20,2024-12-11,2025-01-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-22,20,2024-12-12,2025-01-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-23,20,2024-12-13,2025-01-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-01-24,20,2024-12-16,2025-01-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008829316862219102,0.0,long_topn_return,,,,,,
2025-01-27,20,2024-12-17,2025-01-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023081284302817213,0.0,long_topn_return,,,,,,
2025-02-05,20,2024-12-18,2025-01-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02246872569415164,0.0,long_topn_return,,,,,,
2025-02-06,20,2024-12-19,2025-01-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02284638770488261,0.0,long_topn_return,,,,,,
2025-02-07,20,2024-12-20,2025-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027184680332041987,0.0,long_topn_return,,,,,,
2025-02-10,20,2024-12-23,2025-01-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021865925432625413,0.0,long_topn_return,,,,,,
2025-02-11,20,2024-12-24,2025-01-21,0.0,0.11806206116723467,0.0,0.0,0.8819379388327654,0.0,0.0,0.0025247372397448316,0.0,0.0,0.018860093880292507,0.0,long_topn_return,,,,,,
2025-02-12,20,2024-12-25,2025-01-22,0.0,0.4016068368402356,0.0,0.0,0.5983931631597644,0.0,0.0,0.009518602075512621,0.0,0.0,0.014182692828735346,0.0,long_topn_return,,,,,,
2025-02-13,20,2024-12-26,2025-01-23,0.0,0.5682612007278686,0.0,0.0,0.4317387992721315,0.0,0.0,0.016943086022449004,0.0,0.0,0.01287257973257196,0.0,long_topn_return,,,,,,
2025-02-14,20,2024-12-27,2025-01-24,0.0,0.672930670317538,0.0,0.0,0.32706932968246205,0.0,0.0,0.024404440106504013,0.0,0.0,0.01186146540644907,0.0,long_topn_return,,,,,,
2025-02-17,20,2024-12-30,2025-01-27,0.0,0.6117256531185646,0.11196490681238047,0.0,0.27630944006905495,0.0,0.0,0.030624012144460516,0.005605151015811914,0.0,0.013832513979373327,0.0,long_topn_return,,,,,,
2025-02-18,20,2024-12-31,2025-02-05,0.0,0.42853740927893214,0.1807829591467063,0.0,0.3906796315743615,0.0,0.0,0.037707685702364976,0.01590737904379874,0.0,0.034376519852746514,0.0,long_topn_return,,,,,,
2025-02-19,20,2025-01-02,2025-02-06,0.07278741105803177,0.33844664101328004,0.1903383380005464,0.0,0.3984276099281417,0.0,0.008579876264024445,0.03989467766003498,0.022436288976437593,0.0,0.046964983967199926,0.0,long_topn_return,,,,,,
2025-02-20,20,2025-01-03,2025-02-07,0.0760739953185346,0.27531185667750363,0.18759545315201046,0.0,0.4610186948519514,0.0,0.010249895392158065,0.03709438053502228,0.025275835228600364,0.0,0.062115751595216276,0.0,long_topn_return,,,,,,
2025-02-21,20,2025-01-06,2025-02-10,0.11439343849201453,0.2268953999642835,0.18455465054583944,0.04637249712376809,0.42778401387409454,0.0,0.0166975668181472,0.03311904206724522,0.026938726990919842,0.006768813661480319,0.06244197437859629,0.0,long_topn_return,,,,,,
2025-02-24,20,2025-01-07,2025-02-11,0.1538798536137612,0.18692832152754107,0.1937359336348585,0.10014334826132165,0.36531254296251753,0.0,0.027182363482740484,0.033020265237149966,0.034222807236020565,0.017689988837983124,0.06453124365802863,0.0,long_topn_return,,,,,,
2025-02-25,20,2025-01-08,2025-02-12,0.12673171268794817,0.1954537430150139,0.2186096733745364,0.10304399055691671,0.3561608803655849,0.0,0.020931253030217485,0.03228151552582474,0.03610599345029418,0.01701894335556687,0.05882421493626683,0.0,long_topn_return,,,,,,
2025-02-26,20,2025-01-09,2025-02-13,0.1509983191158689,0.1904635913984717,0.23872811662052162,0.12470282924305738,0.2951071436220805,0.0,0.025351317612117414,0.031977197013577666,0.04008039521781285,0.020936531279162774,0.04954594840110292,0.0,long_topn_return,,,,,,
2025-02-27,20,2025-01-10,2025-02-14,0.17707859905967213,0.1965394222810224,0.23804347180204802,0.14795883983543034,0.24037966702182711,0.0,0.0273495614834842,0.03035526055744276,0.036765507533738015,0.022852052188082096,0.037126329875568485,0.0,long_topn_return,,,,,,
2025-02-28,20,2025-01-13,2025-02-17,0.2033677077101221,0.1901886112923576,0.2777687244847267,0.16188495539494901,0.16679000111784456,0.0,0.028308345147988568,0.026473843425303668,0.03866480579718319,0.02253403572861759,0.02321680748650313,0.0,long_topn_return,,,,,,
2025-03-03,20,2025-01-14,2025-02-18,0.18294396868279605,0.23577447955040998,0.36284994660505754,0.13638656813065275,0.08204503703108385,0.0,0.019230909301670547,0.024784406201137043,0.03814246768297021,0.014336836248668,0.008624502229601792,0.0,long_topn_return,,,,,,
2025-03-04,20,2025-01-15,2025-02-19,0.2015436476897521,0.2770714673911139,0.4104520480975824,0.11093283682155163,0.0,0.0,0.015093603840987133,0.020749882282968625,0.030738754015424686,0.008307760185619125,0.0,0.0,long_topn_return,,,,,,
2025-03-05,20,2025-01-16,2025-02-20,0.27630473340414585,0.2464990551214249,0.362638823091785,0.11455738838264419,0.0,0.0,0.02208878290541124,0.019706010996930878,0.02899063703201865,0.009158124984033077,0.0,0.0,long_topn_return,,,,,,
2025-03-06,20,2025-01-17,2025-02-21,0.2747413536214557,0.15100614186031253,0.35375309203420185,0.16032651159789765,0.0,0.06017290088613221,0.02322344344492847,0.012764305588163,0.029902178241591405,0.013552141407683863,0.0,0.00508631824887845,long_topn_return,,,,,,
2025-03-07,20,2025-01-20,2025-02-24,0.2994812123356831,0.10238372282351904,0.30384097208811656,0.21195059939410765,0.0,0.08234349335857362,0.029956736817261374,0.010241317694272452,0.03039283821564808,0.021201157410813506,0.0,0.008236718223217865,long_topn_return,,,,,,
2025-03-10,20,2025-01-21,2025-02-25,0.3031268148899838,0.06845148687522838,0.28755838788322374,0.24945012875113137,0.0,0.09141318160043281,0.030672870479807057,0.006926485840047238,0.029097528670056598,0.025241420799844493,0.0,0.009249939436716613,long_topn_return,,,,,,
2025-03-11,20,2025-01-22,2025-02-26,0.2974689408782136,0.021674558854194368,0.30518633087776026,0.23956530100325563,0.0,0.13610486838657607,0.025914873081772066,0.001888242315824859,0.02658719598637631,0.020870428865505077,0.0,0.011857171977808107,long_topn_return,,,,,,
2025-03-12,20,2025-01-23,2025-02-27,0.2849869459494391,0.008025054525197112,0.2914215648901527,0.22812665906613572,0.0,0.18743977556907546,0.025283037248065382,0.0007119545486631212,0.0258538939580567,0.02023859303179839,0.0,0.01662899615171401,long_topn_return,,,,,,
2025-03-13,20,2025-01-24,2025-02-28,0.3214951632938437,0.0,0.21559243562496913,0.2723352716112924,0.0,0.19057712946989497,0.02701009590903174,0.0,0.018112783731585536,0.02287997657653742,0.0,0.016011147702228563,long_topn_return,,,,,,
2025-03-14,20,2025-01-27,2025-03-03,0.22762407521479391,0.0,0.24335566610530002,0.15342435450858632,0.0,0.3755959041713197,0.01159583316963839,0.0,0.01239724621563176,0.007815883347849828,0.0,0.019133948989623596,long_topn_return,,,,,,
2025-03-17,20,2025-02-05,2025-03-04,0.15839449370867673,0.0088458516643755,0.27147328702494306,0.1360064759621605,0.0,0.4252798916398441,0.005754296506491863,0.0003213599926199507,0.009862323812888454,0.004940964620454217,0.0,0.015449947390502868,long_topn_return,,,,,,
2025-03-18,20,2025-02-06,2025-03-05,0.0,0.0,0.8972839530117991,0.0,0.0,0.10271604698820087,0.0,0.0,0.011169046458600616,0.0,0.0,0.0012785699521363596,long_topn_return,,,,,,
2025-03-19,20,2025-02-07,2025-03-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016082086480513954,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-20,20,2025-02-10,2025-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020045510709986662,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-21,20,2025-02-11,2025-03-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023599216489085362,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-24,20,2025-02-12,2025-03-11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015693984412899563,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-25,20,2025-02-13,2025-03-12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01598647600294575,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-26,20,2025-02-14,2025-03-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010469680158372657,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-27,20,2025-02-17,2025-03-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012014490523860598,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-28,20,2025-02-18,2025-03-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0053729570216902,0.0,0.0,0.0,long_topn_return,,,,,,
2025-03-31,20,2025-02-19,2025-03-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002346850138091699,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-01,20,2025-02-20,2025-03-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008050129741167476,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-02,20,2025-02-21,2025-03-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006367793862564168,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-03,20,2025-02-24,2025-03-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0022997778052153686,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-07,20,2025-02-25,2025-03-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-08,20,2025-02-26,2025-03-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-09,20,2025-02-27,2025-03-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-10,20,2025-02-28,2025-03-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-11,20,2025-03-03,2025-03-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-14,20,2025-03-04,2025-03-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-15,20,2025-03-05,2025-04-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-16,20,2025-03-06,2025-04-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-17,20,2025-03-07,2025-04-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-18,20,2025-03-10,2025-04-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-21,20,2025-03-11,2025-04-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-22,20,2025-03-12,2025-04-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-23,20,2025-03-13,2025-04-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-24,20,2025-03-14,2025-04-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-25,20,2025-03-17,2025-04-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-28,20,2025-03-18,2025-04-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-29,20,2025-03-19,2025-04-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-04-30,20,2025-03-20,2025-04-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-06,20,2025-03-21,2025-04-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-07,20,2025-03-24,2025-04-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-08,20,2025-03-25,2025-04-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-09,20,2025-03-26,2025-04-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
